,rand_layer,pearson,ssim,spearman,action
228,5,0.2855877761827207,0.5530830715623306,0.07554540016667416,3
229,6,-0.0008180181422384122,0.01138949753546428,0.006667114699543968,3
230,7,0.017176886337167862,0.06413445075073153,0.0014761796499056109,3
231,1,0.5128356004982746,0.837310163300685,0.4978356957185241,3
232,2,0.3386958327724736,0.6431643905816319,0.23529690284598395,3
233,3,0.36081338464576024,0.6505815880878023,0.022182993021356522,3
234,4,0.31237694131577814,0.5735066885285729,0.030299933869233887,3
235,5,0.26942126521078474,0.5459820324643367,0.0412408027067078,3
236,6,0.0023501521810492193,0.013044987600410729,0.010849067422824642,3
237,7,0.011833860820911944,0.05522443521059623,0.0029235359932072522,3
238,1,0.5137997993674208,0.8520699678269499,0.48711037637606036,3
239,2,0.3343873402451229,0.6069121857581675,0.2665904379564146,3
240,3,0.340730494696013,0.6298843703585366,0.03417141572957031,3
241,4,0.3250622097298955,0.5663462297317408,0.019238028398479906,3
242,5,0.2630413330896344,0.5500558608579005,0.04278461797439655,3
243,6,0.014230221501149071,0.013976486955786783,0.003740820398356949,3
244,7,0.004824993636120902,0.05465576524435645,0.010176994955860988,3
245,1,0.5177584237390578,0.8509344629818969,0.5172754778255146,3
246,2,0.3741392612796488,0.5995383842203745,0.205372840183026,3
247,3,0.35869206053164066,0.6504026786142612,0.09864577626952183,3
248,4,0.31642322782583354,0.5835271329510682,0.0077703476630432535,3
249,5,0.2868213165716246,0.5521688599584581,0.04969806295530582,3
250,6,0.006548480738318853,0.011581878980461728,0.0025103847301513986,3
251,7,0.011417115653629404,0.07815193586449519,0.015170674354913864,3
252,1,0.5286347018617148,0.8298655081244305,0.49422025019173044,3
253,2,0.39277178321488654,0.602835200804785,0.02595433637773332,3
254,3,0.3364223859324263,0.6224708260096129,0.007783767666413783,3
255,4,0.32519744711998516,0.5811954276967738,0.0026231734022355443,3
256,5,0.2902868360247393,0.547491066360101,0.05583790907241915,3
257,6,-0.027107694968369844,0.013457656242525068,0.03037529662360374,3
258,7,0.00715521184292758,0.06100145306667633,0.024633067871839488,3
259,1,0.509747280623651,0.8363260229573801,0.5119105521754475,3
260,2,0.3666657426028269,0.625614691241151,0.11067575148676667,3
261,3,0.36796198447177736,0.6467381399527254,0.012115921732053907,3
262,4,0.35240791560745893,0.5729117534585646,0.08795838312278487,3
263,5,0.3103420239623634,0.5509440639329368,0.08017673475253134,3
264,6,-0.006519028824120406,0.013486820327341156,0.010265184819614937,3
