,rand_layer,pearson,ssim,spearman,action
298,4,0.4524397962429327,0.6523649318413631,0.11405415571236686,1
299,5,0.43765953502155064,0.6734320401489747,0.23640767608435573,1
300,1,0.8096045655524026,0.9063677948748561,0.8269033802693513,1
301,2,0.5498094505034223,0.7132346485003309,0.03475689899315376,1
302,3,0.6111742224105449,0.7136976708153754,0.1620392228993725,1
303,4,0.5151262248407381,0.6476893040252204,0.21579709953089082,1
304,5,0.43422370555929724,0.6683760703063312,0.25264080160941077,1
305,1,0.7472740311809121,0.6903295860772609,0.5324110193560826,3
306,2,0.5255494189007879,0.7344053691520551,0.2786420128827864,3
307,3,0.5972888879134406,0.7666753055952092,0.22686079521110947,3
308,4,0.5679559715333953,0.7287294237633537,0.07652096648493,3
309,5,0.5110398938030969,0.7121281291006245,0.026403604007314348,3
310,1,0.7388661702797699,0.6873133279788223,0.5862742067373843,3
311,2,0.6465805617382392,0.7493871738449305,0.06990186583988602,3
312,3,0.5795149987216041,0.73005267082969,0.06263448035998395,3
313,4,0.5246802057946011,0.7107094436497163,0.04900273101005078,3
314,5,0.5373751236872047,0.7166620503416389,0.028838832164723018,3
315,1,0.6088635106979687,0.7432029990410411,0.4462973981887891,2
316,2,0.5256630291517278,0.6762942728994751,0.05703651015953274,2
317,3,0.47519544200483804,0.7266381583269892,0.08200617012773757,2
318,4,0.47942824245535864,0.6428474435741838,0.05927804125243207,2
319,5,0.44276076320789803,0.7077375239026567,0.00299974278627566,2
320,1,0.6149172244181704,0.7625148804682971,0.4512522384577483,2
321,2,0.5233353481473586,0.6992953423891617,0.07594192510132769,2
322,3,0.528183221101696,0.7162970261588008,0.11328458093915594,2
323,4,0.48390765725845764,0.6788753343214575,0.03533603270410392,2
324,5,0.4484793798272068,0.7153806145783063,0.036745302907419015,2
325,1,0.7478605478295268,0.7303904229911268,0.5414780052189101,3
326,2,0.5811164259557087,0.7520532416453076,0.21229015419003494,3
327,3,0.5811262694561814,0.756649454862439,0.10372739509376097,3
328,4,0.5757797095500481,0.7244189080448536,0.11946125932586091,3
329,5,0.5529832244438814,0.7414165374537622,0.012170830577067958,3
330,1,0.7388583128435269,0.8307944297609233,0.6225534646660306,3
331,2,0.6132666905907788,0.7547589308354309,0.25346580989074413,3
332,3,0.6134100770127218,0.7546978591354606,0.002008997391890635,3
333,4,0.5495316922391121,0.7523690066266998,0.07424011001244164,3
334,5,0.5754838784437752,0.7230016481378332,0.0806157161401242,3
335,1,0.722483944372812,0.6890710759020593,0.5360148029516958,3
336,2,0.612289751024357,0.7218140947419992,0.15676841537467082,3
337,3,0.5736137096179064,0.7294803353344608,0.01504752837983915,3
338,4,0.5834269988359085,0.6810789743555914,0.08689713576531786,3
339,5,0.5524915068089153,0.7204297445095645,0.0843341935816397,3
340,1,0.636598283087132,0.751452838040828,0.689408831855756,2
341,2,0.5364917685639466,0.7284323470561537,0.13746566737008045,2
342,3,0.5214679201798382,0.7045296987332654,0.2454781001635081,2
343,4,0.48797892555758193,0.7053422769955667,0.135462246851652,2
344,5,0.4485430536538962,0.6950972493316658,0.004983922222565216,2
345,1,0.736007720759929,0.8440176168029776,0.75477808040882,2
346,2,0.5190786157122421,0.7282134493545875,0.0317846184097672,2
347,3,0.5460017560372477,0.7148560709079383,0.00559368217942441,2
348,4,0.44294568800470435,0.694232972216138,0.018551320696987558,2
349,5,0.44516459457420654,0.7023615937406755,0.0016073920203527328,2
350,1,0.715540869440425,0.843913685023198,0.7550654943692283,2
351,2,0.5556999548142563,0.7108936607449448,0.020719879760262384,2
352,3,0.5430383320848958,0.7284258080060689,0.06844491957721255,2
353,4,0.48083059763905206,0.6644792068989201,0.06546909495935829,2
354,5,0.4510085237065683,0.6979644845975935,0.04573479449643974,2
355,1,0.6500376712458504,0.7919342880746869,0.6159610759993188,2
356,2,0.5225222188522157,0.706309981074113,0.08637289840033209,2
357,3,0.5603018465425759,0.7309812005469635,0.1791906452422761,2
358,4,0.4582365507858448,0.6444320088900786,0.026663856312694467,2
359,5,0.4176629356845044,0.6949430308815023,0.0533367589965476,2
360,1,0.7316997354493862,0.6901676065815251,0.5137194259324618,3
361,2,0.5090332553073347,0.7834688969389522,0.08213973885043242,3
362,3,0.5893229386121497,0.7200626972165666,0.17516488311293657,3
363,4,0.5572691825390985,0.6709774697015635,0.006212467845141523,3
364,5,0.4759769741893124,0.727694389443995,0.05205509456515145,3
365,1,0.7326494996867063,0.6976343281449813,0.48080106480934853,3
366,2,0.5685545080415977,0.7447662914888267,0.19504182136529466,3
367,3,0.5726921529107173,0.7224254153913566,0.15493199689508944,3
368,4,0.5428106310540972,0.7133325433939509,0.0006003503968894102,3
369,5,0.5214663522500218,0.7244666711280954,0.07773870499588134,3
370,1,0.700608881086309,0.6873617178795456,0.5535033829854251,3
371,2,0.5157749632458903,0.7666597140929625,0.03570498942824849,3
372,3,0.5400239870035853,0.7282058657642471,0.20865278666822662,3
373,4,0.52076364295339,0.6920916397859297,0.004963721729439346,3
374,5,0.472209306803737,0.7368420824987335,0.06009422098448797,3
375,1,0.7199836550580465,0.6872133905507374,0.5489410206061237,3
376,2,0.5539939573562844,0.7275289155584558,0.17422726205027905,3
377,3,0.5985830937709461,0.7418419899696195,0.1849668259741632,3
378,4,0.5353011347076325,0.7083799641073061,0.12753132949935586,3
379,5,0.5115625101339153,0.7270691300748506,0.03828552603079359,3
380,1,0.6829258677235117,0.6986132855662267,0.5638995834829069,3
381,2,0.5638824838474787,0.6857772854889355,0.0801892378842977,3
382,3,0.5439127705366107,0.7201795178513644,0.1467787961433826,3
383,4,0.5361984389730006,0.6461135222720995,0.05743708991431941,3
384,5,0.49573812907884707,0.72714529494355,0.042396972230484116,3
385,1,0.6375934560219527,0.7668557874026477,0.6231413019129263,2
386,2,0.5315822859077717,0.7004800886544537,0.11285610461476742,2
387,3,0.5034805543646858,0.7488723608918991,0.15292050045256675,2
388,4,0.4461135614439932,0.6789110211061206,0.07848657604268372,2
389,5,0.40470981484008284,0.7005122089944205,0.05260515954019042,2
390,1,0.7323436841572345,0.7757998909901364,0.6286576054498815,2
391,2,0.5965812974854126,0.710792616263525,0.07469412032632566,2
392,3,0.6028301234775693,0.7239208584375489,0.09692973132816245,2
393,4,0.4489647071516244,0.6718359450171757,0.03376127904263386,2
394,5,0.40385411808077454,0.6994750517347853,0.10184403107162825,2
395,1,0.7109366578368663,0.7861768067814808,0.6212941312363556,2
396,2,0.5761653671957903,0.7263397575198707,0.0026852271445458493,2
397,3,0.5530551820387997,0.7170986027545243,0.13033770746620577,2
398,4,0.4494125339971099,0.6843771127888462,0.036371577628207835,2
399,5,0.4117956440280935,0.6925506283201401,0.09217405687524816,2
400,1,0.6883816743631536,0.7165959370385161,0.5241779934116473,3
401,2,0.6257737452867781,0.7407089051146138,0.23680032360764183,3
402,3,0.4821092070995977,0.7439777318148191,0.0017635769272405484,3
403,4,0.46854057112166453,0.6800366912501146,0.18133850312448727,3
404,5,0.45151763882635887,0.7325517241617312,0.0952371626839562,3
405,1,0.7156539685325507,0.6797856942983894,0.5794918850417945,3
406,2,0.575942761102895,0.7378958198013068,0.18250355649593913,3
407,3,0.5265350361962465,0.7513110792118822,0.1619575796699917,3
408,4,0.5417344341727562,0.6839036455502037,0.02884833818269834,3
409,5,0.5130970160945414,0.7288246959686229,0.16520876612684288,3
410,1,0.6900570587486494,0.7440380434863649,0.3955409627056842,3
411,2,0.5737934518127357,0.7540172751318519,0.10435703399074493,3
412,3,0.5152668871559778,0.734007152981002,0.175129417555638,3
413,4,0.5249554342859812,0.6947200848899613,0.09158471701706226,3
414,5,0.5077560102244106,0.7339460667398123,0.007875855055403815,3
415,1,0.6956835017105512,0.7424915601606272,0.4058313400677414,3
416,2,0.5673042720117721,0.7660484996091734,0.0977271201148891,3
417,3,0.580892258159424,0.7036006253728357,0.09488031459481083,3
418,4,0.536033995444539,0.6789280569500955,0.12555370240901273,3
419,5,0.4593831184536598,0.7241108424957942,0.02913237964664894,3
420,1,0.6989600344589533,0.7254498586531236,0.2723664206999159,3
421,2,0.5968952456069309,0.7252426564405107,0.1015123540388099,3
422,3,0.6174667718363265,0.7572887106135036,0.12824468174159975,3
423,4,0.5352680681603775,0.7049325039781347,0.0472055210575536,3
