,aucs,params,time
792,4.630447792086531,"(61, 0.5, 5, 2000)",18.364925151101488
793,4.828151666285361,"(61, 0.5, 5, 2500)",22.968248478504393
794,4.723261816449025,"(61, 0.5, 5, 3000)",27.081024822986365
795,4.570566646053511,"(61, 0.5, 6, 1000)",8.451054254102928
796,4.590496291658458,"(61, 0.5, 6, 1500)",12.726492333527858
797,4.598196072525838,"(61, 0.5, 6, 2000)",16.69083975756439
798,4.591887640032698,"(61, 0.5, 6, 2500)",21.130275495899696
799,4.661244923051666,"(61, 0.5, 6, 3000)",25.11601418615828
800,4.463042105909656,"(61, 0.5, 7, 1000)",8.03320198516667
801,4.4977882835794905,"(61, 0.5, 7, 1500)",12.017377068874339
802,4.565429907818051,"(61, 0.5, 7, 2000)",15.796856863093126
803,4.639681024586453,"(61, 0.5, 7, 2500)",19.81755390699618
804,4.575141896482776,"(61, 0.5, 7, 3000)",23.68183135007348
805,4.446726354299223,"(61, 0.5, 8, 1000)",7.93742221427965
806,4.5651843024527325,"(61, 0.5, 8, 1500)",11.916734110061952
807,4.533260238871854,"(61, 0.5, 8, 2000)",15.680425864185963
808,4.600854132236804,"(61, 0.5, 8, 2500)",19.66777285940043
809,4.592738270233659,"(61, 0.5, 8, 3000)",23.472486586979358
810,5.125418554421733,"(61, 0.75, 0, 1000)",13.643728462691797
811,5.468702395085026,"(61, 0.75, 0, 1500)",20.161874763412925
812,5.561734304796246,"(61, 0.75, 0, 2000)",27.18333978200826
813,5.5420987928614895,"(61, 0.75, 0, 2500)",33.467920643550315
814,5.712115610610037,"(61, 0.75, 0, 3000)",39.90142099065997
815,5.19866418005789,"(61, 0.75, 1, 1000)",13.58795545243629
816,5.623823070263161,"(61, 0.75, 1, 1500)",20.220680561356858
817,5.59434879606261,"(61, 0.75, 1, 2000)",26.798320736292226
818,5.532298014181502,"(61, 0.75, 1, 2500)",33.41121734745684
819,5.607104641637382,"(61, 0.75, 1, 3000)",40.3848422075971
820,4.941442608920966,"(61, 0.75, 2, 1000)",11.662482522227947
821,5.2299896684639595,"(61, 0.75, 2, 1500)",17.212037563433114
822,5.41809983051875,"(61, 0.75, 2, 2000)",23.08060493721132
823,5.504182996469386,"(61, 0.75, 2, 2500)",28.36603031949926
824,5.449350313842297,"(61, 0.75, 2, 3000)",34.450565365154034
825,5.013662688565605,"(61, 0.75, 3, 1000)",10.482570270800352
826,5.096686311767382,"(61, 0.75, 3, 1500)",15.718022541976097
827,5.130907741977888,"(61, 0.75, 3, 2000)",20.641531256067537
828,5.255520367622375,"(61, 0.75, 3, 2500)",25.732365426323668
829,5.1477352847509525,"(61, 0.75, 3, 3000)",31.03255637238908
830,4.830796611834975,"(61, 0.75, 4, 1000)",10.152744832095777
831,5.106852991046274,"(61, 0.75, 4, 1500)",15.075871095348703
832,5.166072507991511,"(61, 0.75, 4, 2000)",19.834082823377685
833,5.18520186596057,"(61, 0.75, 4, 2500)",24.841114163948077
834,5.245395275161546,"(61, 0.75, 4, 3000)",29.83710052535025
835,4.75187017689733,"(61, 0.75, 5, 1000)",9.193141307070618
836,4.686888500522165,"(61, 0.75, 5, 1500)",13.887118334871047
837,4.753625018894672,"(61, 0.75, 5, 2000)",18.356628565918072
838,4.836584508725825,"(61, 0.75, 5, 2500)",22.71675701800268
839,4.794927409115959,"(61, 0.75, 5, 3000)",27.545999282032426
840,4.471944551608142,"(61, 0.75, 6, 1000)",8.931304118257685
841,4.623907945392762,"(61, 0.75, 6, 1500)",13.435625198173511
842,4.67230791116462,"(61, 0.75, 6, 2000)",17.86931718975393
843,4.7744901166680975,"(61, 0.75, 6, 2500)",22.16306122705646
844,4.724924257047036,"(61, 0.75, 6, 3000)",26.627932321007393
845,4.374796875697725,"(61, 0.75, 7, 1000)",8.53934815737739
846,4.546111142372384,"(61, 0.75, 7, 1500)",12.682389521571167
847,4.545167976573986,"(61, 0.75, 7, 2000)",16.884949902851076
848,4.5192484716282175,"(61, 0.75, 7, 2500)",20.880214664157393
849,4.582301615704509,"(61, 0.75, 7, 3000)",25.21112655379693
850,4.357592561665704,"(61, 0.75, 8, 1000)",8.142318087910098
851,4.304229551816688,"(61, 0.75, 8, 1500)",12.22140691065215
852,4.550341859372224,"(61, 0.75, 8, 2000)",16.179835984745296
853,4.4234541227712345,"(61, 0.75, 8, 2500)",20.229716346628265
854,4.484903840895961,"(61, 0.75, 8, 3000)",24.21671413545846
855,4.421471079395098,"(61, 1.0, 0, 1000)",11.969423208818625
856,4.719522057386006,"(61, 1.0, 0, 1500)",17.997188190118322
857,4.716857202000478,"(61, 1.0, 0, 2000)",23.509136496391875
858,4.744795489574179,"(61, 1.0, 0, 2500)",29.554317657690262
859,4.758076485553209,"(61, 1.0, 0, 3000)",35.190214957488934
860,4.4755230590701105,"(61, 1.0, 1, 1000)",12.073376364867727
861,4.751495855959022,"(61, 1.0, 1, 1500)",17.907634629533277
862,4.709868233607096,"(61, 1.0, 1, 2000)",23.787635300017428
863,4.756362559427234,"(61, 1.0, 1, 2500)",29.790696024210774
864,4.84976286967011,"(61, 1.0, 1, 3000)",35.45302126387105
865,4.543440263323924,"(61, 1.0, 2, 1000)",10.578051679749478
866,4.5520238175111665,"(61, 1.0, 2, 1500)",15.722868409251532
867,4.655093463773237,"(61, 1.0, 2, 2000)",20.70218561297588
868,4.73390915770741,"(61, 1.0, 2, 2500)",25.981009318227734
869,4.7780663104618295,"(61, 1.0, 2, 3000)",31.026537450983597
870,4.4300938160980445,"(61, 1.0, 3, 1000)",9.83816267151633
871,4.582127883066149,"(61, 1.0, 3, 1500)",14.784525407561887
872,4.770775091209833,"(61, 1.0, 3, 2000)",19.764244617686927
873,4.714715976311879,"(61, 1.0, 3, 2500)",24.500421422279032
874,4.67934833519599,"(61, 1.0, 3, 3000)",29.41062341722136
875,4.53677188850501,"(61, 1.0, 4, 1000)",9.66115246490881
876,4.676906086241498,"(61, 1.0, 4, 1500)",14.4185059832962
877,4.826236123679315,"(61, 1.0, 4, 2000)",18.995102450171544
878,4.802208701740293,"(61, 1.0, 4, 2500)",23.668398357895057
879,4.863007476312273,"(61, 1.0, 4, 3000)",28.26805334196979
880,4.573090719475466,"(61, 1.0, 5, 1000)",8.983682842372218
881,4.6697547053151265,"(61, 1.0, 5, 1500)",13.4436829261831
882,4.6372918162275765,"(61, 1.0, 5, 2000)",17.89154152273477
883,4.731422196416293,"(61, 1.0, 5, 2500)",22.35789688353543
884,4.7076101323699255,"(61, 1.0, 5, 3000)",26.871008186793915
885,4.489653801961857,"(61, 1.0, 6, 1000)",8.880547667369683
886,4.591820585990654,"(61, 1.0, 6, 1500)",13.351661454173154
887,4.651961594907676,"(61, 1.0, 6, 2000)",17.747611218746897
888,4.6398197049165475,"(61, 1.0, 6, 2500)",22.150371625448315
889,4.65354504098787,"(61, 1.0, 6, 3000)",26.38684916658167
890,4.444799757529708,"(61, 1.0, 7, 1000)",8.657924959734373
891,4.506668533866896,"(61, 1.0, 7, 1500)",12.971122028080572
892,4.6126602048383045,"(61, 1.0, 7, 2000)",17.17728370505938
893,4.6143929807140545,"(61, 1.0, 7, 2500)",21.40256345429225
894,4.599345292852205,"(61, 1.0, 7, 3000)",25.637921020686917
895,4.305719943607555,"(61, 1.0, 8, 1000)",8.195827961375471
896,4.298957136799308,"(61, 1.0, 8, 1500)",12.312728573040658
897,4.379234875300352,"(61, 1.0, 8, 2000)",16.458368312170933
898,4.41659429055803,"(61, 1.0, 8, 2500)",20.36360235727625
899,4.519407162377062,"(61, 1.0, 8, 3000)",24.305991962668486
900,4.601894403117544,"(81, 0.0, 0, 1000)",13.488184392153926
901,4.682522026843884,"(81, 0.0, 0, 1500)",19.911941322156054
902,4.579911215953968,"(81, 0.0, 0, 2000)",26.467388453005697
903,4.7797410715152235,"(81, 0.0, 0, 2500)",33.038188373106095
904,4.815587830105248,"(81, 0.0, 0, 3000)",39.54046338291664
905,4.450281305961749,"(81, 0.0, 1, 1000)",13.389201141482772
906,4.583049361583065,"(81, 0.0, 1, 1500)",20.080482295936235
907,4.728456259036765,"(81, 0.0, 1, 2000)",26.54835935851952
908,4.79641751725884,"(81, 0.0, 1, 2500)",33.31731658632998
909,4.843636814373381,"(81, 0.0, 1, 3000)",39.50406210845176
910,4.43307498982724,"(81, 0.0, 2, 1000)",11.083225102629513
911,4.619000199349488,"(81, 0.0, 2, 1500)",16.40294394958255
912,4.585186347453033,"(81, 0.0, 2, 2000)",21.57158270115542
913,4.662764287433204,"(81, 0.0, 2, 2500)",27.078737660795014
914,4.672874082449605,"(81, 0.0, 2, 3000)",32.50823107405813
915,3.5991903107394188,"(81, 0.0, 3, 1000)",9.338983865272894
916,3.805169423538096,"(81, 0.0, 3, 1500)",13.468717672221828
917,3.5575669002883576,"(81, 0.0, 3, 2000)",17.798703187138017
918,3.6391681390650135,"(81, 0.0, 3, 2500)",22.179976226030703
919,3.618213411289103,"(81, 0.0, 3, 3000)",26.605682565805182
920,2.6285746462204878,"(81, 0.0, 4, 1000)",8.725677704849659
921,2.8786419863210004,"(81, 0.0, 4, 1500)",12.872818752111925
922,2.8397064505473653,"(81, 0.0, 4, 2000)",17.098976266541285
923,2.8238194673157793,"(81, 0.0, 4, 2500)",21.528987902089284
924,2.933930066096432,"(81, 0.0, 4, 3000)",25.746749936093693
925,3.301355677010382,"(81, 0.0, 5, 1000)",7.278764200473233
926,3.3643448854632236,"(81, 0.0, 5, 1500)",10.80736853426788
927,3.47864925970926,"(81, 0.0, 5, 2000)",14.300501600064308
928,3.5218482503557906,"(81, 0.0, 5, 2500)",18.021637945610564
929,3.5496622497544568,"(81, 0.0, 5, 3000)",21.63376378841349
930,3.3854199004085626,"(81, 0.0, 6, 1000)",6.732331343788246
931,3.44413308724761,"(81, 0.0, 6, 1500)",10.149570126930485
932,3.45696545834927,"(81, 0.0, 6, 2000)",13.334530785341485
933,3.527397739010699,"(81, 0.0, 6, 2500)",16.58361076617075
934,3.466372051528271,"(81, 0.0, 6, 3000)",19.89515259620748
935,3.3785654102397316,"(81, 0.0, 7, 1000)",6.511022490289179
936,3.4780327455085867,"(81, 0.0, 7, 1500)",9.681779946888128
937,3.4901823644252388,"(81, 0.0, 7, 2000)",12.898716736341157
938,3.4220231612815577,"(81, 0.0, 7, 2500)",15.974070447500708
939,3.3797881407334525,"(81, 0.0, 7, 3000)",19.416475837006146
940,3.188391889237306,"(81, 0.0, 8, 1000)",6.3826701438338205
941,3.3062274120748043,"(81, 0.0, 8, 1500)",9.478255476606137
942,3.258818204613293,"(81, 0.0, 8, 2000)",12.641989414853015
943,3.2850987994495555,"(81, 0.0, 8, 2500)",15.657050267560408
944,3.297399162588751,"(81, 0.0, 8, 3000)",18.85369816554885
945,4.401051992090309,"(81, 0.25, 0, 1000)",13.533285934383457
946,4.559824991226196,"(81, 0.25, 0, 1500)",19.934493071050383
947,4.7603536859154705,"(81, 0.25, 0, 2000)",26.371650028151635
948,4.874609664696104,"(81, 0.25, 0, 2500)",33.57644002240704
949,4.8604140729588625,"(81, 0.25, 0, 3000)",40.309751937744295
950,4.514607960774618,"(81, 0.25, 1, 1000)",13.54843115535914
951,4.6876830829417,"(81, 0.25, 1, 1500)",20.05312546706773
952,4.73378711938858,"(81, 0.25, 1, 2000)",26.801121930300724
953,4.889205122432288,"(81, 0.25, 1, 2500)",33.27956961010932
954,4.87823437829228,"(81, 0.25, 1, 3000)",40.05369928300934
955,4.265819684898152,"(81, 0.25, 2, 1000)",11.1048893085499
956,4.599700550647343,"(81, 0.25, 2, 1500)",16.499775809494167
957,4.669672845829934,"(81, 0.25, 2, 2000)",22.467329227598384
958,4.603755304129685,"(81, 0.25, 2, 2500)",27.376470473202062
959,4.750003472759443,"(81, 0.25, 2, 3000)",32.82347002202732
960,3.9130913815954154,"(81, 0.25, 3, 1000)",9.178743667143863
961,3.5859740107375027,"(81, 0.25, 3, 1500)",13.46986111363367
962,3.7716238961062007,"(81, 0.25, 3, 2000)",17.997883250525774
963,3.860480736941099,"(81, 0.25, 3, 2500)",22.61511309398702
964,3.7727245816851362,"(81, 0.25, 3, 3000)",26.77295075211805
965,2.789333796588813,"(81, 0.25, 4, 1000)",8.810897753763129
966,2.890184458038386,"(81, 0.25, 4, 1500)",13.018302605494682
967,2.891202979622518,"(81, 0.25, 4, 2000)",17.327803114643757
968,2.7763564907233502,"(81, 0.25, 4, 2500)",21.709396305956034
969,2.841544616222382,"(81, 0.25, 4, 3000)",25.967065087879746
970,3.424596122783773,"(81, 0.25, 5, 1000)",7.276271146190993
971,3.4246902634992313,"(81, 0.25, 5, 1500)",10.888170423899282
972,3.5288203979678014,"(81, 0.25, 5, 2000)",14.501366235093883
973,3.5348014805685075,"(81, 0.25, 5, 2500)",18.165386941636825
974,3.61407326253898,"(81, 0.25, 5, 3000)",21.584769013941695
975,3.5049348756232686,"(81, 0.25, 6, 1000)",6.726078873150982
976,3.4367935184608482,"(81, 0.25, 6, 1500)",10.184119210680365
977,3.49656127016334,"(81, 0.25, 6, 2000)",13.418006199110096
978,3.469363849171821,"(81, 0.25, 6, 2500)",16.79071334485343
979,3.484037876392112,"(81, 0.25, 6, 3000)",19.696675974180835
980,3.403217986094601,"(81, 0.25, 7, 1000)",6.4544192069079145
981,3.40067680004765,"(81, 0.25, 7, 1500)",9.7697268786942
982,3.4686629208571773,"(81, 0.25, 7, 2000)",12.809462096436619
983,3.429909049631918,"(81, 0.25, 7, 2500)",16.031557083377265
984,3.41891780403607,"(81, 0.25, 7, 3000)",18.9875855730279
985,3.228743056470857,"(81, 0.25, 8, 1000)",6.32191633293769
986,3.3588155845070586,"(81, 0.25, 8, 1500)",9.435840588681458
987,3.3484350797008067,"(81, 0.25, 8, 2000)",12.565369620999263
988,3.3425569283611636,"(81, 0.25, 8, 2500)",15.633692829673237
989,3.3264132773174957,"(81, 0.25, 8, 3000)",18.598258717240242
990,5.4907426671946755,"(81, 0.5, 0, 1000)",14.289040366867994
991,5.802761014682406,"(81, 0.5, 0, 1500)",21.355481772130588
992,5.871461000775589,"(81, 0.5, 0, 2000)",28.38451143930797
993,6.037827246066402,"(81, 0.5, 0, 2500)",35.059495829777006
994,6.077157163006418,"(81, 0.5, 0, 3000)",42.32711867010585
995,5.4285170245696515,"(81, 0.5, 1, 1000)",14.262294788859435
996,5.9084534025367565,"(81, 0.5, 1, 1500)",21.13650645542657
997,5.908604993452045,"(81, 0.5, 1, 2000)",28.21560617340583
998,5.947144883432809,"(81, 0.5, 1, 2500)",35.275536136574374
999,6.073351147157305,"(81, 0.5, 1, 3000)",42.35108484458033
1000,5.431687960466919,"(81, 0.5, 2, 1000)",12.35584801978257
1001,5.734251392150626,"(81, 0.5, 2, 1500)",18.369412313579232
1002,5.9074121973970355,"(81, 0.5, 2, 2000)",24.21350814140169
1003,5.977580888744662,"(81, 0.5, 2, 2500)",30.187745369872573
1004,6.10785799718955,"(81, 0.5, 2, 3000)",36.42206062502373
1005,5.16700166577802,"(81, 0.5, 3, 1000)",10.7189559008184
1006,5.4634666356093735,"(81, 0.5, 3, 1500)",15.94537518037032
1007,5.408233832874719,"(81, 0.5, 3, 2000)",21.232996093083784
1008,5.55336351859219,"(81, 0.5, 3, 2500)",26.567132973603293
1009,5.589551699687453,"(81, 0.5, 3, 3000)",31.665118052718753
1010,4.597931376099587,"(81, 0.5, 4, 1000)",9.95820893437849
1011,4.809016394790481,"(81, 0.5, 4, 1500)",14.993525992835202
1012,4.777098989223733,"(81, 0.5, 4, 2000)",19.813710122372868
1013,4.893870789952138,"(81, 0.5, 4, 2500)",24.603277511530905
1014,4.94790797356297,"(81, 0.5, 4, 3000)",29.40282158766422
1015,4.400754275304429,"(81, 0.5, 5, 1000)",9.13618574427528
1016,4.56411914702724,"(81, 0.5, 5, 1500)",13.704354603727552
1017,4.553551150595441,"(81, 0.5, 5, 2000)",18.00032294607081
1018,4.606812511998064,"(81, 0.5, 5, 2500)",22.659928286975628
1019,4.655754128624411,"(81, 0.5, 5, 3000)",27.35837962646474
1020,4.505961715955944,"(81, 0.5, 6, 1000)",8.764416706595512
1021,4.535595923004782,"(81, 0.5, 6, 1500)",13.136543610991794
1022,4.630398559044389,"(81, 0.5, 6, 2000)",17.273857431606302
1023,4.5223605043747845,"(81, 0.5, 6, 2500)",21.900399352431123
1024,4.577102751328664,"(81, 0.5, 6, 3000)",26.276476479550183
1025,4.342002707719803,"(81, 0.5, 7, 1000)",8.032510556509806
1026,4.419637822228319,"(81, 0.5, 7, 1500)",11.955113010179048
1027,4.396540903869797,"(81, 0.5, 7, 2000)",15.82349795853952
1028,4.583853744233355,"(81, 0.5, 7, 2500)",19.75268728287847
1029,4.4951659754795195,"(81, 0.5, 7, 3000)",23.599487923740526
1030,4.276242910237873,"(81, 0.5, 8, 1000)",7.979768657747627
1031,4.400865328443401,"(81, 0.5, 8, 1500)",11.800093866680982
1032,4.412876290608855,"(81, 0.5, 8, 2000)",15.70170761926056
1033,4.455404640120618,"(81, 0.5, 8, 2500)",19.59116898935099
1034,4.4587463260135225,"(81, 0.5, 8, 3000)",23.533393210589566
1035,4.925430571331697,"(81, 0.75, 0, 1000)",12.340093503506068
1036,5.010246817679966,"(81, 0.75, 0, 1500)",18.349839993632486
1037,5.130281066105646,"(81, 0.75, 0, 2000)",24.226791673241678
1038,5.147275228272466,"(81, 0.75, 0, 2500)",30.258489556632412
1039,5.249046872556209,"(81, 0.75, 0, 3000)",36.404847264111595
1040,4.870251236154753,"(81, 0.75, 1, 1000)",12.439724601867056
1041,5.121713200386833,"(81, 0.75, 1, 1500)",18.51978589457576
1042,5.108265073948046,"(81, 0.75, 1, 2000)",24.313111023890087
1043,5.189448729595718,"(81, 0.75, 1, 2500)",30.658701036027196
1044,5.141936028003693,"(81, 0.75, 1, 3000)",36.56363532236355
1045,4.704366311693892,"(81, 0.75, 2, 1000)",10.403727848093695
1046,4.980766721420428,"(81, 0.75, 2, 1500)",15.63362298840002
1047,5.0267446888720295,"(81, 0.75, 2, 2000)",20.734892842527188
1048,5.1152908208615635,"(81, 0.75, 2, 2500)",25.514602833602112
1049,5.043058815686141,"(81, 0.75, 2, 3000)",30.928301781372284
1050,4.708287772273317,"(81, 0.75, 3, 1000)",9.66465598281502
1051,4.867351595005568,"(81, 0.75, 3, 1500)",14.43490024570201
1052,4.952921797861071,"(81, 0.75, 3, 2000)",19.0841503598931
1053,4.91057460566654,"(81, 0.75, 3, 2500)",23.60697965802683
1054,4.993549908040201,"(81, 0.75, 3, 3000)",28.180383819730196
1055,4.658350509755752,"(81, 0.75, 4, 1000)",9.260235309233394
1056,4.843692938895787,"(81, 0.75, 4, 1500)",13.826258923971182
1057,4.784124563020819,"(81, 0.75, 4, 2000)",18.5256975397715
1058,4.704506039882408,"(81, 0.75, 4, 2500)",22.76455610978519
1059,4.871912267102915,"(81, 0.75, 4, 3000)",27.437870455600205
1060,4.408930840825334,"(81, 0.75, 5, 1000)",8.62085069470777
1061,4.567024910712944,"(81, 0.75, 5, 1500)",12.835876347413432
1062,4.514701219779604,"(81, 0.75, 5, 2000)",17.08542649973606
1063,4.56013800019727,"(81, 0.75, 5, 2500)",21.298275339464453
1064,4.5263643899384665,"(81, 0.75, 5, 3000)",25.67481230156045
1065,4.255849897467038,"(81, 0.75, 6, 1000)",8.484941242531931
1066,4.423918239553185,"(81, 0.75, 6, 1500)",12.586758652290882
1067,4.442821437295745,"(81, 0.75, 6, 2000)",16.76830658644758
1068,4.527982088046915,"(81, 0.75, 6, 2500)",20.977247666942276
1069,4.539606339878896,"(81, 0.75, 6, 3000)",24.995414780369174
1070,4.1495369216975035,"(81, 0.75, 7, 1000)",8.076293216032354
1071,4.23834121963557,"(81, 0.75, 7, 1500)",12.120819266136095
1072,4.372561171563232,"(81, 0.75, 7, 2000)",15.908100331191235
1073,4.377217456917553,"(81, 0.75, 7, 2500)",19.744062164321804
1074,4.3688631011282695,"(81, 0.75, 7, 3000)",23.609224915457162
1075,4.267757920307272,"(81, 0.75, 8, 1000)",7.830607800711732
1076,4.336442197771634,"(81, 0.75, 8, 1500)",11.770819196295633
1077,4.318244117235436,"(81, 0.75, 8, 2000)",15.637343852362392
1078,4.366993082183249,"(81, 0.75, 8, 2500)",19.597305244100426
1079,4.3455405079266605,"(81, 0.75, 8, 3000)",23.219550808833446
1080,4.105174810044906,"(81, 1.0, 0, 1000)",10.663254128663539
1081,4.224921563004746,"(81, 1.0, 0, 1500)",15.75761723906544
1082,4.203218219297773,"(81, 1.0, 0, 2000)",21.080189241929475
1083,4.259422508933965,"(81, 1.0, 0, 2500)",26.19377239286041
1084,4.3759377249900036,"(81, 1.0, 0, 3000)",31.36842531662478
1085,4.122524772321477,"(81, 1.0, 1, 1000)",10.671892098016542
1086,4.229106770937934,"(81, 1.0, 1, 1500)",15.741223814758996
1087,4.2541185655138065,"(81, 1.0, 1, 2000)",20.97954851803297
1088,4.263790277347844,"(81, 1.0, 1, 2500)",26.202496965397586
1089,4.296588226889863,"(81, 1.0, 1, 3000)",31.316278186190175
1090,3.9622810029808213,"(81, 1.0, 2, 1000)",9.408098515315942
1091,4.131401475825731,"(81, 1.0, 2, 1500)",14.006211683332367
1092,4.2441378187607315,"(81, 1.0, 2, 2000)",18.74850937759038
1093,4.2396075111978195,"(81, 1.0, 2, 2500)",23.21879959603757
1094,4.244586628149538,"(81, 1.0, 2, 3000)",27.84991639998043
1095,4.197133620170986,"(81, 1.0, 3, 1000)",8.864567144704779
1096,4.1884004100280645,"(81, 1.0, 3, 1500)",13.382789991461323
1097,4.2648707231178005,"(81, 1.0, 3, 2000)",17.53981777012814
1098,4.2894573367693845,"(81, 1.0, 3, 2500)",21.971656732901465
1099,4.291997979318395,"(81, 1.0, 3, 3000)",26.66684397038989
1100,4.150739478451364,"(81, 1.0, 4, 1000)",8.92705832725187
1101,4.218236278260456,"(81, 1.0, 4, 1500)",13.099001409391349
1102,4.191050586455008,"(81, 1.0, 4, 2000)",17.41640683382866
1103,4.271651805411366,"(81, 1.0, 4, 2500)",21.709069448766968
1104,4.278193415438428,"(81, 1.0, 4, 3000)",25.87242289173446
1105,4.0597094660296165,"(81, 1.0, 5, 1000)",8.41693148151171
1106,4.216652559006915,"(81, 1.0, 5, 1500)",12.590390678153199
1107,4.174440156799905,"(81, 1.0, 5, 2000)",16.57049485339303
1108,4.278647876311751,"(81, 1.0, 5, 2500)",20.675290015904466
1109,4.194503841899774,"(81, 1.0, 5, 3000)",24.819836319977185
1110,4.112642507824828,"(81, 1.0, 6, 1000)",8.358561493143498
1111,4.211648832962793,"(81, 1.0, 6, 1500)",12.416120484584098
1112,4.200357641805621,"(81, 1.0, 6, 2000)",16.493721967453894
1113,4.214552978382391,"(81, 1.0, 6, 2500)",20.527816524172522
1114,4.2281904746504395,"(81, 1.0, 6, 3000)",24.341505694159423
1115,3.9935159225674237,"(81, 1.0, 7, 1000)",8.072305279027205
1116,4.095849097651594,"(81, 1.0, 7, 1500)",12.049692069795128
1117,4.166106791136896,"(81, 1.0, 7, 2000)",16.049165745927894
1118,4.150453427346314,"(81, 1.0, 7, 2500)",20.030460575297184
1119,4.202067835453678,"(81, 1.0, 7, 3000)",23.836918658649665
1120,3.988159438880051,"(81, 1.0, 8, 1000)",7.862222712661605
1121,4.134380185165826,"(81, 1.0, 8, 1500)",11.6873384745777
1122,4.119367828263956,"(81, 1.0, 8, 2000)",15.507157194559113
1123,4.081917393032242,"(81, 1.0, 8, 2500)",19.36491844633565
1124,4.082166491098263,"(81, 1.0, 8, 3000)",23.103792241749034
1125,4.540810026228428,"(101, 0.0, 0, 1000)",12.467748554634454
1126,4.599097708305893,"(101, 0.0, 0, 1500)",18.617883837192494
1127,4.762401654001544,"(101, 0.0, 0, 2000)",24.6578389152819
1128,4.785205762263606,"(101, 0.0, 0, 2500)",30.91024864892097
1129,4.861109388137565,"(101, 0.0, 0, 3000)",36.75202909867221
1130,4.4024659836116955,"(101, 0.0, 1, 1000)",12.490251973365957
1131,4.647538419769091,"(101, 0.0, 1, 1500)",18.67735620030362
1132,4.771937178951853,"(101, 0.0, 1, 2000)",24.71348174139348
1133,4.751132602639058,"(101, 0.0, 1, 2500)",30.538129566750285
1134,4.737829820636441,"(101, 0.0, 1, 3000)",36.552327460613014
1135,4.5019229963421825,"(101, 0.0, 2, 1000)",10.785614931501186
1136,4.427469505720278,"(101, 0.0, 2, 1500)",15.890196659078356
1137,4.575335002909688,"(101, 0.0, 2, 2000)",21.080993254730856
1138,4.577413388297838,"(101, 0.0, 2, 2500)",26.488115947700862
1139,4.68496603238232,"(101, 0.0, 2, 3000)",31.345684996278578
1140,3.5335481246604643,"(101, 0.0, 3, 1000)",9.057082394541794
1141,3.5502488271716763,"(101, 0.0, 3, 1500)",13.58741460157762
1142,3.8187766059794845,"(101, 0.0, 3, 2000)",17.877598968585517
1143,3.9216064366347654,"(101, 0.0, 3, 2500)",22.33487887427691
1144,3.9440240986206954,"(101, 0.0, 3, 3000)",26.638372474713833
1145,2.8418770614025353,"(101, 0.0, 4, 1000)",8.691193713169923
1146,2.7304378844140205,"(101, 0.0, 4, 1500)",12.98179992149744
1147,2.7984025447684173,"(101, 0.0, 4, 2000)",17.165720782944845
1148,2.7622277469319454,"(101, 0.0, 4, 2500)",21.373584631572157
1149,2.878309186416514,"(101, 0.0, 4, 3000)",25.788934347798204
1150,3.186573439376319,"(101, 0.0, 5, 1000)",7.557370000933588
1151,3.286871277058826,"(101, 0.0, 5, 1500)",11.110533042603493
1152,3.322296225542531,"(101, 0.0, 5, 2000)",14.827357666967146
1153,3.2470635436037005,"(101, 0.0, 5, 2500)",18.516763164032454
1154,3.276530130886856,"(101, 0.0, 5, 3000)",21.994359059601265
1155,3.009159706949311,"(101, 0.0, 6, 1000)",7.133571724894864
1156,2.9494554502122545,"(101, 0.0, 6, 1500)",10.759864731411653
1157,3.005834231700968,"(101, 0.0, 6, 2000)",14.331961464376946
1158,2.988261915129774,"(101, 0.0, 6, 2500)",17.74212504661773
1159,3.1661130967823894,"(101, 0.0, 6, 3000)",21.22511408572973
1160,3.368580429255963,"(101, 0.0, 7, 1000)",6.372548186987842
1161,3.5010431091575063,"(101, 0.0, 7, 1500)",9.58691816976716
1162,3.4625088445842263,"(101, 0.0, 7, 2000)",12.666545887826942
1163,3.4327553325716185,"(101, 0.0, 7, 2500)",16.093939313519513
1164,3.4087186972446304,"(101, 0.0, 7, 3000)",19.12986790220748
1165,3.2288112202549684,"(101, 0.0, 8, 1000)",6.2816411024359695
1166,3.279054420441389,"(101, 0.0, 8, 1500)",9.384548036126944
1167,3.260393266511314,"(101, 0.0, 8, 2000)",12.53342701377187
1168,3.2986001133042224,"(101, 0.0, 8, 2500)",15.543866050014913
1169,3.322825714901966,"(101, 0.0, 8, 3000)",18.576504835113155
1170,4.455076959992156,"(101, 0.25, 0, 1000)",12.353666178245476
1171,4.55005560561138,"(101, 0.25, 0, 1500)",18.584586029788625
1172,4.745004761131371,"(101, 0.25, 0, 2000)",24.522377006011084
1173,4.7777318568790665,"(101, 0.25, 0, 2500)",30.128690378249303
1174,4.724604360408643,"(101, 0.25, 0, 3000)",36.273654612527025
1175,4.488988751435981,"(101, 0.25, 1, 1000)",12.286776391974854
1176,4.649112384547205,"(101, 0.25, 1, 1500)",18.473283056926448
1177,4.805449587895589,"(101, 0.25, 1, 2000)",24.341812437058252
1178,4.767791022009709,"(101, 0.25, 1, 2500)",30.5098991631603
1179,4.7719531959470585,"(101, 0.25, 1, 3000)",36.38891674780098
1180,4.383471633669208,"(101, 0.25, 2, 1000)",10.623757209363248
1181,4.492771401913727,"(101, 0.25, 2, 1500)",15.68825898263458
1182,4.617279904467218,"(101, 0.25, 2, 2000)",21.107600826358976
