,rand_layer,pearson,ssim,spearman,action
183,4,0.06466038193372252,0.5034732088613073,0.008938314964508708,7
184,5,0.07968752441249134,0.4726574181187391,0.014202596458158542,7
185,1,0.048151221162657486,0.4527511698080279,0.0026283885432615175,2
186,2,0.0488476312597472,0.5234296300980578,0.26301054261847,2
187,3,0.041390200042208364,0.46089526748186216,0.006787389889081117,2
188,4,0.06218636864946235,0.4481220768523597,0.13007553964621704,2
189,5,0.1260960555412339,0.4566822151350109,0.16026780176862152,2
190,1,0.19649328775333028,0.6539416133408757,0.5640133627080576,4
191,2,0.03872532022356216,0.47647134502091115,0.08651259470476234,4
192,3,-0.021045411447185684,0.47186913968246114,0.06163749009650578,4
193,4,0.003700618980139232,0.41506702501061277,0.05083037689599851,4
194,5,-0.03414554283197094,0.5110948334028166,0.011407130672834342,4
195,1,0.13627904930778126,0.6189090748991865,0.49316253803348714,4
196,2,0.12323841128963106,0.4850849189198138,0.02413692834827604,4
197,3,0.020851652417683192,0.4838596916862422,0.08345456720880393,4
198,4,-0.03214413354157121,0.44102242879066,0.02642875261883353,4
199,5,-0.007532714851556405,0.4973072309485243,0.05016333456739843,4
200,1,,0.49176846715621625,,2
201,2,0.03489117185241769,0.5141427139986753,0.1488192048557073,2
202,3,0.03190850300257185,0.47150091174376757,0.09390352060966933,2
203,4,0.07015551011444852,0.46502061956922053,0.030744657811936884,2
204,5,0.03458034793187503,0.4546603139463859,0.11389051501199494,2
205,1,0.006123257377257018,0.5393117072918496,0.07139138788326774,2
206,2,0.05868465744319416,0.5745482028876704,0.244809663371143,2
207,3,0.1003663344290606,0.4859747163433254,0.02747113631532617,2
208,4,0.034368139991081216,0.48799054065698166,0.04723659648192834,2
209,5,0.05424983023754297,0.46173824695835053,0.1800328831669057,2
210,1,0.011808760690706865,0.5301407074325141,0.07208331514651867,2
211,2,0.05496599782651307,0.5250726769951944,0.031120717078900663,2
212,3,0.04818995279462286,0.47831831493248855,0.043239684275023296,2
213,4,-0.012260540263617363,0.4846362835527306,0.029016334089174242,2
214,5,0.08297474090799753,0.48774187739171004,0.15205907577210906,2
215,1,0.021344274537438777,0.562657063849788,0.10437765886936004,2
216,2,0.06267425794415019,0.5417900956517795,0.10365575026322052,2
217,3,0.12476637455593281,0.48284364790075646,0.04200834591715747,2
218,4,0.06368415411038578,0.4734772822934886,0.07235831883024738,2
219,5,0.03905775884044492,0.4910144674927434,0.20526620684583785,2
