,rand_layer,pearson,ssim,spearman,action
221,5,0.4945679263438242,0.12267072652152042,0.08533418153470897,2
222,6,-0.0014202600913781277,0.012677553825608498,0.011174936089574452,2
223,7,0.004467295884815704,0.04310976570471163,0.0028990675975058204,2
224,1,0.5701851510667219,0.5093714896107397,0.6484720405693254,2
225,2,0.5109413349271671,0.10408095998601473,0.01412083256103602,2
226,3,0.49199446330525975,0.12916787862502296,0.06971109828419149,2
227,4,0.49130663315958784,0.14879063117391286,0.036368907927504496,2
228,5,0.4868334734190008,0.1214450837357219,0.04093217770819299,2
229,6,0.000850649821842182,0.019128064279358592,0.008657718487148013,2
230,7,0.00892660981981748,0.042573133554348865,0.01688198788303902,2
231,1,0.5857484999421221,0.4917809620688457,0.6141581828230755,2
232,2,0.5263446087351609,0.14298638204172398,0.0952030621417336,2
233,3,0.4852015348361096,0.11863773038850056,0.0152539147086583,2
234,4,0.5019271183476951,0.13453689868515425,0.004863177132277136,2
235,5,0.4970265737174589,0.1268724896995943,0.05679985236051199,2
236,6,0.010462168512812054,0.02035183130451802,0.032349324350584095,2
237,7,-0.006637260947714441,0.043597000407168525,0.0025088387205434177,2
238,1,0.5840349017176485,0.4698435933048537,0.5594565186247309,7
239,2,0.5124177438102528,0.10930708168987015,0.10064898236436297,7
240,3,0.5146396098740053,0.1775516082615904,0.07130617455967667,7
241,4,0.4889090792385304,0.10310488553489552,0.01966623672327242,7
242,5,0.4868375875113601,0.13958479635507287,0.0650775716003801,7
243,6,0.013236939779187279,0.011911814655275218,0.007463010304318301,7
244,7,0.008950715426717715,0.04475100569362089,0.0007955656100945418,7
245,1,0.5658669619959564,0.42455180068104226,0.5239874665202702,7
246,2,0.4997360740426724,0.1702679435165338,0.09786248204781332,7
247,3,0.5332344046219641,0.14759837331654377,0.05364222094110599,7
248,4,0.5374964185302646,0.10741442743495853,0.025367396316280714,7
249,5,0.5061090004861589,0.1561062976784517,0.050751198854098595,7
250,6,0.016103732416738313,0.015436136305876447,0.0028593670642487797,7
251,7,0.02775125122092234,0.040907562421530284,0.009544417849485724,7
252,1,0.6075431975512144,0.4880657007908462,0.6455981341607914,2
253,2,0.5154843463376325,0.12315907734464819,0.0401294874592694,2
254,3,0.4955096549923303,0.16455762259724027,0.07101782818956873,2
255,4,0.4902404451903304,0.11502145668139176,0.035542666126788594,2
256,5,0.5124610368595647,0.13517018998906932,0.07287909022067905,2
257,6,0.01639065861268693,0.028067701816047563,0.016211058350179684,2
258,7,0.01659214907684285,0.06130132727875299,0.01571729744276639,2
259,1,0.5884066208238662,0.5506200059153126,0.6523985598888293,2
260,2,0.5273388397778058,0.17475442992351772,0.04297210127967926,2
261,3,0.5066124668100973,0.15036783810094967,0.03709382879763382,2
262,4,0.47275362795129505,0.143403270908924,0.059501125921735974,2
263,5,0.5015322217158525,0.12039092721605914,0.07448568450509807,2
264,6,0.023587213181091603,0.017997448738798483,0.012071950803121196,2
265,7,-0.007904434228245006,0.04544153327789964,0.002629620902893953,2
266,1,0.5116590544439489,0.21058963337627226,0.15499662112961532,4
267,2,0.5280543637471505,0.12837123244977852,0.028914610081910597,4
268,3,0.4811479611357512,0.1324510123363482,0.06192623087676997,4
269,4,0.4929116721898925,0.1834418090939188,0.11504100664113857,4
270,5,0.4912850791901411,0.1423690814019451,0.044550986332999205,4
271,6,0.010386234890395194,0.011448475664479929,0.0069622842457439165,4
272,7,0.001140318333281563,0.04415382810987324,0.009431650924079283,4
273,1,0.5706272082705586,0.5003792037541335,0.5975406191578031,2
274,2,0.5411312567412838,0.11755051019820706,0.07838083909178849,2
275,3,0.48187627561068425,0.1265179619778004,0.02073065157625185,2
276,4,0.4855287839494387,0.13016615942860463,0.02231379634305779,2
277,5,0.5113092465003171,0.13965944192785262,0.04700012602478199,2
