,rand_layer,pearson,ssim,spearman,action
188,4,0.12418371365959585,0.5053566654904199,0.06484646966601317,2
189,5,0.09383202769043056,0.4845364410672191,0.039179731644037076,2
190,1,0.18065950222564714,0.6188687530722092,0.40426588218623183,4
191,2,0.09997547658113826,0.5243043906328826,0.1471292735157032,4
192,3,0.008982097849136755,0.48251897984612085,0.05494425324953181,4
193,4,0.12689911589724212,0.5304903433205724,0.09520505644625264,4
194,5,0.048092362536475614,0.4740816446172343,0.03982222951131937,4
195,1,0.21591068580149125,0.5731410820538786,0.1943404736541175,2
196,2,0.15544343056047244,0.522456783736445,0.13678608778245216,2
197,3,0.04901673592354232,0.4965405007593557,0.051605758308116,2
198,4,0.03247009845144746,0.5156693121404916,0.02822650078165149,2
199,5,0.15878420201151705,0.5242305940106906,0.015086687949114472,2
200,1,0.24117228135732025,0.5813302006619185,0.1665642217787649,2
201,2,0.15265818149382127,0.5567032834339692,0.15591467296718714,2
202,3,0.07174706474310467,0.5093283403089455,0.06910987788173048,2
203,4,0.15055567049327956,0.48474177951959097,0.056524973036256,2
204,5,0.10260882901350181,0.5206338925379816,0.009477464066864021,2
205,1,0.22558245915894676,0.602560027870591,0.2167760771050741,2
206,2,0.13535441298889642,0.5387763024018994,0.09414765467058181,2
207,3,0.1339580971221632,0.4693920109964816,0.04075233472397969,2
208,4,0.12011666016437858,0.4698541649240832,0.040902534732446205,2
209,5,0.14049986159554906,0.500371463694698,0.08600008034680906,2
210,1,0.23140992889506296,0.5671311707740265,0.20669202672723502,2
211,2,0.1516231595945013,0.5339495641968143,0.150422020622874,2
212,3,0.05907203429761911,0.4578977720329245,0.013572474868589106,2
213,4,0.0672266782098028,0.47751133832857967,0.04248861858184095,2
214,5,0.11362244733020874,0.512655535371366,0.05511405157281947,2
215,1,0.2496145544808347,0.6251931653854291,0.2707575318176215,2
216,2,0.16084443250485492,0.5339510394973278,0.10774302358748085,2
217,3,0.03208116418169134,0.4699961061083704,0.015916677544280722,2
218,4,0.11219997040627014,0.4693836976699031,0.017827114579877814,2
219,5,0.08428930387368991,0.5058906943597269,0.030132088311999688,2
220,1,0.21689942654012756,0.6226416009270073,0.2843816292663543,2
221,2,0.2064654249568288,0.5601534149392667,0.1920194520208284,2
222,3,0.14858861689793124,0.49750578275583174,0.05241760465416802,2
223,4,0.1278630952879527,0.5244209403421582,0.005453402258848251,2
224,5,0.09450520869174747,0.5040450471904264,0.02104654117767319,2
225,1,0.23542564216294254,0.597093018680238,0.3188353797143643,7
226,2,0.17103339439002146,0.4746284388941204,0.060997503949762055,7
227,3,0.1469768348744792,0.4105361434969765,0.02240057855838232,7
228,4,0.03643005095420615,0.506194631052519,0.11040253997993853,7
229,5,0.07147658806273251,0.41302374389214375,0.016359892285591388,7
230,1,0.19227226365398167,0.5247316493811957,0.20097662946120015,2
231,2,0.12656828319187735,0.5789072704238201,0.12738241846489248,2
232,3,0.08238925348485238,0.49343012314469153,0.04728135284366349,2
233,4,0.16642675869234463,0.5347090937359567,0.013988296546684258,2
234,5,0.14650223542820834,0.5227529110755185,0.021981976724325527,2
235,1,0.08028635572884917,0.5455223901929965,0.2720722311278787,2
236,2,0.0899841348395462,0.6022517024116618,0.13760523020511875,2
237,3,0.029468291373101897,0.4791890449264971,0.0221992078274047,2
238,4,0.10299183281623399,0.5374461855420477,0.1039882576147595,2
239,5,0.11283479852181708,0.5324374827650311,0.029982938087816564,2
240,1,0.1261368673802506,0.4800160052202333,0.19183344029460844,2
241,2,0.18307590343889232,0.4947775868890253,0.06209525461626125,2
242,3,0.12058665243728198,0.4426537129420387,0.07833278616351087,2
243,4,0.11627751990936537,0.48599695280530647,0.038708809699168636,2
244,5,0.13760024553118952,0.4972945480540809,0.02321753324223624,2
245,1,0.09358842229286261,0.44448551540423614,0.003660069045310961,1
246,2,0.10529202128939155,0.495843740205367,0.12044165707744826,1
247,3,0.04960069824967338,0.4733150369558834,0.058356230689199456,1
248,4,0.10359488693759508,0.5191258066347563,0.13376515469744663,1
249,5,0.010578520257159819,0.44690314171321566,0.1847349860178195,1
250,1,0.09732345174378869,0.4764226053640416,0.07974004572033098,1
251,2,0.09965412254898537,0.4724640398073087,0.044395175280320325,1
252,3,0.07668699310781263,0.5066681077372286,0.12495130137147656,1
253,4,0.13461437683003058,0.4633510637071177,0.14373424939410923,1
254,5,0.009396948041778376,0.4234204627773085,0.08692479011509377,1
255,1,0.1026826137466137,0.5012281225740204,0.10521266463497654,0
256,2,0.1019907996475573,0.5497226097014407,0.021393112342362155,0
257,3,0.08275818753475292,0.4646019062985584,0.10547020843431673,0
258,4,0.053916356689290595,0.4592812216950902,0.05595106334942872,0
259,5,0.1263961583754955,0.5177780165921022,0.014566123267937922,0
260,1,0.10512308366912027,0.6107218135996633,0.31502650325068826,2
261,2,0.20041559677031193,0.5530458327615387,0.05573768979133132,2
262,3,0.06745313819214827,0.5145240135328033,0.0029509875745424123,2
263,4,0.10929948269385029,0.49765316694209694,0.041211754327134587,2
264,5,0.10941427713400184,0.5161388021400253,0.07293130876549285,2
265,1,0.14959598495466492,0.5072343906771892,0.31471304416272566,2
266,2,0.2066416657668807,0.5548751478418773,0.04496654199658467,2
267,3,0.10461009299440904,0.49323207194793495,0.06799931984750437,2
268,4,0.11215689113841507,0.5205394199599075,0.0674067583608777,2
269,5,0.12129355993966653,0.5141910506754104,0.05804377181957436,2
270,1,0.07665630325100095,0.48823308981639657,0.16877508368056257,1
271,2,0.1116240979409404,0.4602110558748647,0.01959705502161479,1
272,3,0.1483865028780978,0.46149477680998713,0.00738762297541935,1
273,4,0.17806831575134338,0.42353538445926164,0.09985289426743604,1
274,5,0.035124505767079955,0.4124778113913609,0.019428686084399755,1
275,1,0.1924409595581406,0.6441256269430764,0.3488182290881251,2
276,2,0.10868108069293472,0.5056720806264117,0.039759125672333175,2
277,3,0.05603007178378688,0.5176500304057082,0.01518201180520057,2
278,4,0.13569187935608343,0.5030127769173443,0.04662423822002984,2
279,5,0.1262684712996172,0.5079783826591863,0.11472442997925397,2
280,1,0.16254218921705527,0.6351216506199765,0.3362990195595526,2
281,2,0.1389058663491698,0.6122356011405881,0.07768781221104595,2
282,3,0.0790881669640345,0.5113874098332141,0.07969940058104803,2
283,4,0.1460583124028637,0.5254737904991044,0.06403576028775962,2
284,5,0.21204519693133927,0.4935772821204521,0.07865449607774586,2
285,1,0.1481058073079193,0.653371095536532,0.3502495633405509,2
286,2,0.1962268361634478,0.6109120557510475,0.003977370076031592,2
287,3,0.08887154248919824,0.4665377889780416,0.1202064015289602,2
288,4,0.08287299211907004,0.47268402166407725,0.03361406651994869,2
289,5,0.19222085156793578,0.5146224877536518,0.06370012513668405,2
290,1,0.12039348206437708,0.46249658222962325,0.2947637550979558,2
291,2,0.21506108811918567,0.5985943891672115,0.02729293741509871,2
292,3,0.08703361474407255,0.4880401999136918,0.08597145399194747,2
293,4,0.10145263137467075,0.4797828302651875,0.01403983609889436,2
294,5,0.16508138159816876,0.5132601359597457,0.09893364701680535,2
295,1,0.11567662427706106,0.5745022369520465,0.29157486136870836,2
296,2,0.15794447727132516,0.5561584401427033,0.07752434381954194,2
297,3,-0.012760057578482083,0.5024662075349297,0.010708115075295578,2
298,4,0.1454925873876239,0.5131623245373395,0.008208191790821264,2
299,5,0.13055091027711144,0.5205132921107705,0.1449897844989053,2
300,1,0.13399747814113827,0.608924538334571,0.23838037951690993,2
301,2,0.1207496185947349,0.5668885306653726,0.07279116155749209,2
302,3,0.06283331126156456,0.4828167173547649,0.030217435641883734,2
303,4,0.10789649266658113,0.51087173572461,0.07345999017380354,2
304,5,0.11521680439403842,0.5254304529564963,0.13020584893036402,2
305,1,0.15475440130067064,0.6482582426139745,0.07320467001193842,5
306,2,0.09295169589220018,0.5519462409583223,0.08624116676205115,5
307,3,0.18675648288067853,0.5398023535729356,0.07208008145854865,5
308,4,0.03540237285559461,0.5291485296106433,0.08551991642556935,5
309,5,0.07090781757309517,0.5869157062432137,0.0837644036837984,5
310,1,0.27575286209419925,0.7613758423293724,0.28437336025586263,5
311,2,0.09948871460929581,0.5581110348526269,0.027906630389766252,5
312,3,0.14509170166520285,0.5741783617884181,0.09503011936586436,5
313,4,0.11931167706773034,0.5322800402599281,0.07414284396087939,5
314,5,0.0805712306673411,0.5979360837523762,0.013502586593475302,5
315,1,0.18785721015195012,0.7056034174915552,0.2726580471900151,5
316,2,0.182564867901158,0.543178400008842,0.07112407383300377,5
317,3,0.18573548556689107,0.5899407661887449,0.13267799783739626,5
318,4,0.14556900412248655,0.5130979171543152,0.01348069821015975,5
319,5,0.1518304433338345,0.5723426521266856,0.009765656404366486,5
320,1,0.15046206425946496,0.6784857532801336,0.1366648974313795,5
321,2,0.2039310049184792,0.5440094312634477,0.1078363703547725,5
322,3,0.171079312504384,0.562941278183515,0.13963990460023387,5
323,4,0.18814653569599166,0.48257633690414087,0.026287834154468597,5
324,5,0.04409498796023395,0.5355919169995453,0.03959088526980039,5
325,1,0.0954975562206484,0.511984476064692,0.1749928724384584,2
326,2,0.09044498215655018,0.5799995492945049,0.16655556332391397,2
327,3,0.16588618249826734,0.4856942890965782,0.008007691028222885,2
328,4,0.10272754948177039,0.4669056482786505,0.08591450497134412,2
329,5,0.0542927485960945,0.5358745763803607,0.16567873127067206,2
330,1,0.1402575960711231,0.4865914978304472,0.16619015565581072,1
331,2,0.06896163212882075,0.470469764432468,0.014252366121409486,1
332,3,0.10140149574529311,0.47799309846685467,0.11139710121978869,1
333,4,0.13947941571148242,0.48419985624649925,0.09825990641716047,1
334,5,0.11933624888794596,0.4653386926408706,0.05370455672492711,1
335,1,0.09521719284736183,0.495999236498015,0.16666009072857707,1
336,2,0.08635817641959995,0.4784972079169777,0.02500132304738735,1
337,3,0.04063056649436228,0.48519480375631335,0.08397088992037945,1
338,4,0.1294090999581924,0.5000424407710496,0.03064953361444331,1
339,5,0.02535874339912834,0.4646432682206973,0.08211724400499787,1
340,1,0.16092573899902476,0.5017568074179654,0.07790430600929704,1
341,2,0.1697471952322922,0.5112864808628393,0.061902717083031605,1
342,3,0.0018944070158013145,0.48943343326748934,0.10750114070748028,1
343,4,0.14147590960678247,0.46854548408582697,0.10373694865451835,1
344,5,0.04190692267801582,0.4538590861013262,0.09674627516425024,1
345,1,0.23197768381692055,0.5258569604647827,0.06952455858509657,5
346,2,0.16881252775876637,0.5545791191383157,0.03519093315360419,5
347,3,0.022059280637583063,0.5662637624077045,0.011111981062175742,5
348,4,0.0946449964670949,0.46751696959448713,0.10712492678434682,5
349,5,0.03477246783924945,0.4969306611620147,0.004780754444135507,5
350,1,0.2219264310300048,0.6707043202708519,0.013448572144134452,5
351,2,0.07344837395456341,0.563568756783856,0.037559589657447386,5
352,3,0.16983440035695757,0.5924288428466985,0.022843291493117587,5
353,4,0.11600605044289936,0.5095414501246742,0.09125909126009787,5
354,5,0.021295231025949667,0.5602418305041863,0.0505722169138389,5
355,1,0.22759144218043417,0.6675081449206723,0.07500377485505003,5
356,2,0.11963146408913532,0.5675574269163621,0.10697862327380192,5
357,3,0.12172904506693845,0.604705067494614,0.08477512790496931,5
358,4,0.13480033513803816,0.5138261239093134,0.11017831485842809,5
359,5,0.06781339437910955,0.5470274305486453,0.058647203017456837,5
360,1,0.09133013900691123,0.5806353759335509,0.20110808066441577,2
361,2,0.1836406452520084,0.5559634074678834,0.026449166720584793,2
362,3,0.15529298071604408,0.4657554395512173,0.025065765570555117,2
363,4,0.10168472356382179,0.4980467843566198,0.023368034770178833,2
364,5,0.06500893135637772,0.5003627497263751,0.023362657291095906,2
365,1,0.1815024602080315,0.5606248526961388,0.10094700297762972,6
366,2,0.08214922648868034,0.5396843852091106,0.0699843200171008,6
367,3,0.05308551876904796,0.44848360444944774,0.11499728296390074,6
368,4,0.04657968741532692,0.4996156714640383,0.0998489277345653,6
369,5,0.13480344344409972,0.4936240325706011,0.048453169126012406,6
370,1,0.28038023944243695,0.6087665091940612,0.16818850575353878,6
371,2,0.08840562957787378,0.5202473607805035,0.026775699259272905,6
372,3,0.11238362617385404,0.4722339255488744,0.0014708980341304873,6
373,4,0.1300752744587773,0.5073530579504568,0.13459362423373972,6
374,5,0.12974541062006828,0.5126070749462739,0.010975845877548424,6
375,1,0.296494046494546,0.5995012765171088,0.14048250457125847,6
376,2,0.17275369071270943,0.5288219386596834,0.023734157759765628,6
377,3,0.14102887882245752,0.49817646752038813,0.05170178001783546,6
378,4,0.07035328638103233,0.47514116484563995,0.0720100603833743,6
379,5,0.12612401626493455,0.5164243746415184,0.0030686499856536317,6
380,1,0.2307428436156412,0.5334191958958184,0.2021807457669924,1
381,2,0.13870874892757576,0.5156372064248489,0.03846872272337746,1
382,3,0.04347504618445778,0.5332320264882798,0.07787628448239525,1
383,4,0.11529689417725825,0.5045936560883599,0.16977046468308035,1
384,5,0.08320741487325037,0.474442186046365,0.07969897996807351,1
385,1,0.28795335254682775,0.632030524073106,0.188798214261242,6
386,2,0.16672664632130918,0.5405632141772873,0.09492550066020705,6
387,3,0.07290910081116452,0.4982270359498948,0.0990978271220497,6
388,4,0.0393076993537881,0.5180614120835081,0.0978508140753944,6
389,5,0.1292190830268231,0.49213730180629867,0.001407392532009822,6
390,1,0.3034958622097046,0.6810889405651626,0.2907540318581233,6
391,2,0.14625462213890256,0.522382854556223,0.05166191493351118,6
392,3,0.06702375248502909,0.4997726353601204,0.14363734419314989,6
393,4,0.04416218202875641,0.5547409110715885,0.0841940080778673,6
394,5,0.1524466249439061,0.5122338726805555,0.00976441414590056,6
395,1,0.31162589138425206,0.6494372553751938,0.2843937043206467,6
396,2,0.20370232695107088,0.5708420740720946,0.1339368465988511,6
397,3,0.06597028300511806,0.49857446171651354,0.15620589810928323,6
398,4,0.15033218496566725,0.5061630617181748,0.00022142556986375065,6
399,5,0.15510020044595085,0.507619290117744,0.009467639642853604,6
400,1,0.30863074086310066,0.6176064926889574,0.28032704299775824,6
401,2,0.18565277372543537,0.5621795439762797,0.11676818787756017,6
402,3,0.11660558717024985,0.5085297176734224,0.09776982925807522,6
403,4,0.13748370329306844,0.4816684710203125,0.021046169369979332,6
404,5,0.13833527836018125,0.5544996672064418,0.0012602352697223989,6
405,1,0.34661001259286184,0.6152151359568745,0.23908810042361442,6
406,2,0.22120032731741418,0.5577330028938827,0.13598558346321704,6
407,3,0.12529909183556207,0.4776287589133316,0.07536005992809995,6
408,4,0.11732646927986681,0.47771511981561837,0.003459806621921999,6
409,5,0.10974741112219406,0.4963247788460899,0.01090623873482912,6
410,1,0.2798339056416024,0.6440944058481458,0.20693002991957504,6
411,2,0.11435320657975978,0.5736996593258562,0.16522398463054833,6
412,3,0.08558385799492431,0.48333179451466035,0.07852476031841168,6
413,4,0.1169180978524319,0.5063675804982102,0.08477803508752886,6
414,5,0.12913738127575267,0.48620384484879,0.015977919281541554,6
415,1,0.18026295874094694,0.45674564474425594,0.02026783597448339,2
416,2,0.1449683987495857,0.5171329156989526,0.11950812771992725,2
417,3,0.124947236149945,0.4537502769396854,0.02149748178997066,2
418,4,0.06276224664043607,0.45130307196668684,0.03745802281506937,2
419,5,0.030014901523165376,0.4549024796679632,0.043119833770505996,2
420,1,0.1575138696641344,0.6503125727032809,0.42863434345450707,2
421,2,0.14327966450334673,0.4978815774954152,0.1095074986360339,2
422,3,0.15785322946689434,0.5296880915619667,0.07067755181173842,2
