,aucs,params,Standard deviation,time
374,0.9102613517614773,"(120, 10.0, 1.0, 3000)",0.5617563538273675,25.771388333960203
375,0.7596336120514083,"(160, 0.001, 0.0, 1000)",0.551640323461818,7.58520022497396
376,0.7668352638028006,"(160, 0.001, 0.0, 1500)",0.571520708690999,11.178126004058868
377,0.7566422054367048,"(160, 0.001, 0.0, 2000)",0.5533526853989448,14.90373782403185
378,0.7650436265177778,"(160, 0.001, 0.0, 2500)",0.5599674719695242,18.379768350016093
379,0.7669538471279941,"(160, 0.001, 0.0, 3000)",0.5636439503582409,21.91122450909461
380,0.7221309876697949,"(160, 0.01, 0.0, 1000)",0.5084858049869944,7.573716713028261
381,0.719731738340519,"(160, 0.01, 0.0, 1500)",0.501373836916264,11.128921972995158
382,0.7240217441883832,"(160, 0.01, 0.0, 2000)",0.5003544654301726,14.931879498064518
383,0.7254398221029515,"(160, 0.01, 0.0, 2500)",0.5050356200591346,18.285999224928673
384,0.7235998851416385,"(160, 0.01, 0.0, 3000)",0.4993591636224675,21.97165232305997
385,0.8123480497458629,"(160, 0.1, 0.0, 1000)",0.6334292182456653,8.11223172096652
386,0.8085967888314867,"(160, 0.1, 0.0, 1500)",0.6213678407607018,12.026759326981846
387,0.805408753968319,"(160, 0.1, 0.0, 2000)",0.6201580463200008,15.986620512005175
388,0.8114129009106191,"(160, 0.1, 0.0, 2500)",0.622529526901382,20.07513774599647
389,0.8097644595081906,"(160, 0.1, 0.0, 3000)",0.6184325570766315,23.663731394015485
390,0.7634184149863443,"(160, 1.0, 0.0, 1000)",0.4687172042944199,9.476221232995158
391,0.781226069633644,"(160, 1.0, 0.0, 1500)",0.5133958811072562,13.995437898061937
392,0.7901722377411275,"(160, 1.0, 0.0, 2000)",0.5199804161077356,18.441018212004565
393,0.7806124900574111,"(160, 1.0, 0.0, 2500)",0.48733675485100825,23.053053539071698
394,0.7867886885204382,"(160, 1.0, 0.0, 3000)",0.5043777619034282,27.710840598039795
395,0.929102171980756,"(160, 10.0, 0.0, 1000)",0.6314607281097385,9.511094344983576
396,0.9590792981566066,"(160, 10.0, 0.0, 1500)",0.6734952751428889,13.834500630997354
397,0.9526690935983699,"(160, 10.0, 0.0, 2000)",0.6404834740062285,18.227169043035246
398,0.9522153547850916,"(160, 10.0, 0.0, 2500)",0.6309217980201127,22.518319559982046
399,0.9371690711633878,"(160, 10.0, 0.0, 3000)",0.6088435206683586,27.299955913913436
400,0.7584773985585016,"(160, 0.001, 0.25, 1000)",0.5524579268240678,7.31762908998644
401,0.761902054129616,"(160, 0.001, 0.25, 1500)",0.5525749851375098,11.070318661018973
402,0.7595752931679007,"(160, 0.001, 0.25, 2000)",0.5537401610884941,14.762024739029584
403,0.7620677538850831,"(160, 0.001, 0.25, 2500)",0.562087253799405,18.335366590996273
404,0.7617602009936659,"(160, 0.001, 0.25, 3000)",0.556453189297759,21.779131849034457
405,0.7416435883313895,"(160, 0.01, 0.25, 1000)",0.515121694859028,7.545165095041739
406,0.7384987099920595,"(160, 0.01, 0.25, 1500)",0.5121116076190835,11.119818418083014
407,0.7320920671410727,"(160, 0.01, 0.25, 2000)",0.499471513257177,14.691770530014765
