,rand_layer,pearson,ssim,spearman,action
195,7,-0.008802097445709636,0.004479884988378075,0.003432995811503412,1
196,1,0.0846368555890911,0.48814377952058324,0.33320611349260904,2
197,2,0.26451087442301974,0.5994453389750483,0.6694395819792562,2
198,3,0.25063733898785623,0.615435081607548,0.714603661145594,2
199,4,0.21802771680807392,0.5621614205177772,0.6608975315000118,2
200,5,0.152565974134403,0.5305398032289905,0.614744009313186,2
201,6,0.0026037140699488827,0.002558844579555173,0.016102674904715786,2
202,7,0.01832319076143279,0.005774033519452459,0.010031196970191815,2
203,1,0.22107098013815735,0.5909441829633457,0.661838867402371,2
204,2,0.23802205831428888,0.5736775883645432,0.6646998185478319,2
205,3,0.18907990158604177,0.5664875800647098,0.5978028984492009,2
206,4,0.20451763438826256,0.5523134411928458,0.6584566947465599,2
207,5,0.15506142741212972,0.5288699276319723,0.6246176133843808,2
208,6,0.005246057058875219,0.001525277830871508,0.009872618019057953,2
209,7,-0.01623469484672015,0.004689557178581804,0.017268877980331228,2
210,1,0.2227405277043219,0.5733413625198385,0.6462319054025927,2
211,2,0.19732365591630702,0.5570699563510932,0.6165427255325797,2
212,3,0.2008314027099887,0.5645742327197449,0.6046965170190025,2
213,4,0.1896508878824535,0.5528204644696988,0.6123792274086547,2
214,5,0.1346139263709215,0.49724888919664706,0.5748361185303341,2
215,6,-0.010199870182259482,0.007111267496194937,0.0088767483509139,2
216,7,-0.005401924192739559,0.009304230961443694,0.010106838936085738,2
217,1,0.2329986977074569,0.5902801440199722,0.6445373014596444,2
218,2,0.1658419953356063,0.5361640559025564,0.49553087906311055,2
219,3,0.20273029080230107,0.57702151254188,0.5964929917285379,2
220,4,0.18972623626531554,0.5651775985393855,0.6139923787280052,2
221,5,0.1222445700867078,0.5127215082593288,0.5908851650891488,2
222,6,0.006051227092710183,0.002607337540992341,0.010728355074844206,2
223,7,-0.026338916612948654,0.007512959402672608,0.0063487838143060134,2
224,1,0.22337802084265423,0.5954183367333891,0.637248065234074,2
225,2,0.21231256438510787,0.5869655385025139,0.5542481964481963,2
226,3,0.23157504800706816,0.5724325368634354,0.585287540767321,2
227,4,0.1714439251258613,0.5647005901787189,0.5777674310536218,2
228,5,0.11012096618340067,0.5379768603538165,0.5266545768387861,2
229,6,0.016865521508941862,0.0015880410356136454,0.006190372597665612,2
230,7,-0.014311261100150569,0.008136923277018591,0.009930415932323194,2
231,1,0.2105209324311046,0.5978620692253569,0.6551644014159026,2
232,2,0.17186319641782374,0.5585036450696337,0.5493913295515415,2
233,3,0.22338494032422576,0.5574954690230696,0.5977504998717746,2
234,4,0.15947533250055765,0.5650407574212175,0.5657961705269612,2
235,5,0.12342936777181016,0.5237118301812432,0.5507544769998888,2
236,6,0.008767594182553956,0.002120212872055305,0.0026480216312537125,2
237,7,-0.018591657135690824,0.005047089255114725,0.0010658198195630515,2
238,1,0.1507224809262504,0.5539523533169602,0.4961233586048811,1
239,2,0.22370749677302784,0.5678714418981515,0.6777754578956373,1
240,3,0.23041005600097508,0.5680839298870364,0.6255400142229935,1
241,4,0.20676852731369713,0.5598975918928093,0.6870280618491269,1
242,5,0.16073035110926853,0.48944304419383516,0.5560117138313148,1
243,6,0.00344953947483312,0.002448127102529032,0.0275196437989054,1
244,7,0.029559940741223208,0.007082790190089861,0.0011710335003581817,1
245,1,0.15779280922232086,0.5385960463198292,0.4881377477344081,1
246,2,0.23288055781502653,0.5498981034800199,0.6481312467693717,1
247,3,0.22643430882675755,0.574906935438811,0.624404581402682,1
248,4,0.1984113456074133,0.5523153305138321,0.6606512757103559,1
249,5,0.17289208287781854,0.4971372848597663,0.5769836091543241,1
250,6,0.0070948007033603535,0.0026237268131433793,0.009142891764490374,1
251,7,-0.0008715440295773805,0.009210463800090532,0.0016890709776243937,1
252,1,0.22440654099982899,0.5775093576706986,0.6530221707970747,2
253,2,0.2900124253358852,0.5966752112614412,0.6827306090330693,2
254,3,0.2179656647207433,0.568652963612301,0.6431459944336376,2
255,4,0.18008416939030106,0.5589033999718189,0.5740279418436796,2
256,5,0.13907680467561764,0.5162032050323913,0.5874393246188327,2
257,6,0.004182552912345076,0.005786583246120483,0.015742451922126123,2
258,7,0.015314873170301769,0.007036943903238671,0.021843250197632346,2
259,1,0.19149060996762912,0.645348927453013,0.5945150907586829,0
260,2,0.22606108484852191,0.5923593631150349,0.7004012177511648,0
261,3,0.14622487499816755,0.5681155957720121,0.5947839002565937,0
262,4,0.17221654987263704,0.5929893804046494,0.6500988738142964,0
263,5,0.16478172531587346,0.5464816016120168,0.6396421637782386,0
264,6,-0.025087079544182166,0.003031489222006714,0.013417007658444242,0
265,7,-0.001281831702703597,0.006409384670279359,0.011355715864624428,0
266,1,0.2097736303523494,0.5718327504708378,0.6099079412631484,2
267,2,0.23902371758531343,0.5768784257681598,0.5890278568520416,2
268,3,0.20189757530509567,0.5918657703988738,0.5824465600191018,2
269,4,0.19049429870371798,0.5534627831766344,0.6169928275035027,2
270,5,0.13101605516567527,0.485949275010446,0.5257261209645164,2
271,6,0.0055145843967710564,0.0013666100800370621,0.00189282981536186,2
272,7,-0.015364856967025772,0.005592704174696462,0.0021158175805312597,2
273,1,0.2399231782895667,0.6340079183855776,0.5882428816855345,1
274,2,0.19632456852509367,0.5127713868930949,0.579134943832689,1
275,3,0.15359441523241027,0.5298692400368326,0.5108816131695973,1
276,4,0.1605074215632905,0.5379677068295329,0.5795682729280649,1
277,5,0.12703954360021918,0.45858532254713086,0.5026417425526839,1
278,6,0.01619564426339875,0.0033396641576461036,0.02588942999221724,1
279,7,-0.020042652125544076,0.005720241030054546,0.011995895251271121,1
280,1,0.17657698607861833,0.5798515908620115,0.5243832943864272,1
281,2,0.17830727576008076,0.5350510829106513,0.5542128840843774,1
282,3,0.16876324761661599,0.5144776624285277,0.5446474632575049,1
283,4,0.1910558613765467,0.540990030957035,0.6014794654558923,1
284,5,0.1561768471045795,0.49046852747667746,0.5238898267719978,1
285,6,-0.0076405213536554425,0.006678983301035631,0.011611869575586726,1
286,7,0.0035796616073822335,0.008315893937425907,0.008292954942837005,1
287,1,0.19237044808650744,0.5245357976037057,0.5564571660421053,1
288,2,0.2232258902943592,0.5574088422200865,0.6609940852547583,1
289,3,0.21454681310586998,0.5217298567037723,0.5988736944511603,1
290,4,0.19587933252692863,0.5213628765503546,0.6197855488191674,1
291,5,0.1742456664290193,0.4879423325083379,0.5735198586373907,1
292,6,-0.008342778373946053,0.003934150276526827,0.011585707441206515,1
293,7,0.012316444618853886,0.011391609100264979,0.026910891649645313,1
294,1,0.16906632307777206,0.5152914691219732,0.5087974902040805,1
295,2,0.22248127996685235,0.5528135146777469,0.6823812942627414,1
296,3,0.2092995317953361,0.507360049635713,0.5809089059480399,1
297,4,0.1983631295238274,0.5198261249376164,0.6303177566870508,1
298,5,0.16550352616470757,0.4681833704988074,0.568273268042051,1
299,6,0.004798760230852557,0.007300677738729286,0.025198948932242053,1
300,7,0.012274715993313342,0.011317977984356662,0.013528369896144,1
301,1,0.18647757134046442,0.5316276487235522,0.5397247302728337,1
302,2,0.21651065015050897,0.537263271744395,0.6272677004361789,1
303,3,0.18249412684714486,0.5017459517050019,0.5454402067728956,1
304,4,0.19667150901523714,0.5342729125348544,0.6144779577937792,1
305,5,0.17066033223547422,0.47313036060898433,0.5493984077449243,1
306,6,-0.0011844444497835617,0.005225268888362954,0.004549448128488012,1
307,7,0.006162858492806627,0.009628431604349156,0.0007578468770862206,1
308,1,0.1734708874907883,0.5175537973389306,0.5439121165033407,1
309,2,0.2959610775313434,0.565140671390993,0.7404317080317445,1
310,3,0.2069040740840109,0.5147785835511606,0.606731306935064,1
311,4,0.22346444634129817,0.5378830308941629,0.6518454859668253,1
312,5,0.17962531269575882,0.46299041901023963,0.6014489748576051,1
313,6,0.005951775140366432,0.004605570478860288,0.009431394892214342,1
314,7,0.015165910648432009,0.01058158842974005,0.0006114924337030681,1
315,1,0.2170330611554207,0.5532919838382736,0.6004141121805773,1
316,2,0.2764216509900259,0.5885526570805863,0.7293664827449704,1
317,3,0.20828161908588105,0.5381913690730193,0.5932655005004764,1
318,4,0.20325418200313305,0.5306278495913429,0.6478470692063282,1
319,5,0.16559182501763406,0.4741148567160719,0.6509534657332887,1
320,6,-0.00281428515267018,0.005524744039475591,0.027628705974189375,1
321,7,-0.009173228421292319,0.00896591850887485,0.013645348305609631,1
322,1,0.1637855514267914,0.5304437845990428,0.5004379418003556,5
323,2,0.1102704115627062,0.6034961357087497,0.5403684831461494,5
324,3,0.15552489954566637,0.5201399122149729,0.48328086965129397,5
325,4,0.1547648152275297,0.4930395545896248,0.5080686966761359,5
326,5,0.19008290743167855,0.47245479055284034,0.5763557330566824,5
327,6,-0.012389773246376287,0.0009381970656305391,0.0178990982666548,5
328,7,0.0042458752321292365,0.0035335693482138578,0.008366695812798594,5
329,1,0.20677656408215161,0.5927521208242691,0.5824666224428043,1
330,2,0.253985863100554,0.5756149610168048,0.6831949271567498,1
331,3,0.16877858918512492,0.5422689480289653,0.5470038811550866,1
332,4,0.21356568425522263,0.5639330169824301,0.6519572844172528,1
333,5,0.16266377020878592,0.5105926322758458,0.6516941312782878,1
334,6,0.0012884508531363099,0.0037038496512068844,0.002443909970530808,1
335,7,0.005196715764191849,0.01072224421248897,0.00836277541341009,1
336,1,0.22129277867712796,0.5915601964178281,0.5945174618748139,1
337,2,0.2548989008785843,0.5842295022012385,0.6908472612893827,1
338,3,0.2007730178169884,0.5549328623620621,0.5929640531638827,1
339,4,0.2028214479745202,0.5660848102094943,0.6315608106044818,1
340,5,0.21950795590116576,0.5364599174620225,0.6772861495881295,1
341,6,0.02010160026506131,0.0030124562852585426,0.001352494649435322,1
342,7,0.0025544102958776353,0.00818034436945753,0.006504978724564833,1
343,1,0.22234151152809986,0.5920062974198247,0.6079784828373805,1
344,2,0.23185070405757496,0.5894025992422033,0.6592084143631103,1
345,3,0.21797041789725013,0.5595173246007087,0.5832676710227165,1
346,4,0.21055941581763316,0.5603186272145035,0.6674235288048813,1
347,5,0.200534929216916,0.5481701434280094,0.6440276830999522,1
348,6,0.01912108450467122,0.004234933398003458,0.012093928773750706,1
349,7,0.009484363615345371,0.008793365697975529,0.0017728516594108694,1
350,1,0.221858759802812,0.5872896669417016,0.6077280154397671,1
351,2,0.23768136343206706,0.5783333991829672,0.6685827879470573,1
352,3,0.21397479583453827,0.5625689957863893,0.6131104564982894,1
353,4,0.20729322671137557,0.561728319386072,0.6697230961131881,1
354,5,0.22835833325774327,0.5484559898929462,0.6936430405960018,1
355,6,0.008935382132519517,0.0037373437424951784,0.014215152585472807,1
356,7,0.000236936911036089,0.010326111835190816,0.009297809596572178,1
357,1,0.2205153933002304,0.5789108121725123,0.6028664392469132,1
358,2,0.24336508208355115,0.5750266999428836,0.6427674458988755,1
359,3,0.22225860923833018,0.5579953455094373,0.6155755244344735,1
360,4,0.2022091878074613,0.5478419135187059,0.6413175567858826,1
361,5,0.1989436297138551,0.5494224588157121,0.6522625367699202,1
362,6,0.0048996059337290876,0.00473722248809737,0.006424940467349528,1
363,7,-0.00700107242038836,0.007274441433106492,0.022061929202860386,1
364,1,0.19150016655147828,0.5725151454205981,0.5954385102391868,2
365,2,0.23225533293032086,0.5794291921458061,0.67975071046867,2
366,3,0.23643222892637972,0.5859201960825308,0.6643715626460016,2
367,4,0.2106057724870439,0.5273502403131709,0.5807295396628301,2
368,5,0.19933414196703564,0.529461630256829,0.5754698330007854,2
369,6,-0.004998188960690356,0.0015316551821738136,0.00945408241566655,2
370,7,0.006183770205984612,0.0058934470552726905,0.00044158148438704157,2
371,1,0.17469149348607463,0.5483152645471037,0.4666332617133377,5
372,2,0.1267081610729964,0.5216654223881778,0.5464398296539312,5
373,3,0.1795134355128209,0.5307094165815556,0.5425302257081098,5
374,4,0.1927298488044497,0.5738522586869447,0.5617645277981735,5
375,5,0.16370836891660928,0.49802218350929894,0.5548860095441999,5
376,6,0.01059677535660135,0.0005741731713446662,0.005906722830735255,5
377,7,-0.006014503868520307,0.003631181757020812,0.021521057395542352,5
378,1,0.13027467835656506,0.54595034867874,0.4300089386781435,5
379,2,0.10455413434476843,0.5428897240780308,0.48312546141580837,5
380,3,0.17777408657053925,0.5645348003755388,0.5502261980604611,5
381,4,0.16582258783224915,0.5330135582426628,0.5792573861989814,5
382,5,0.15100941759144365,0.5063325224228044,0.5304643041800927,5
383,6,0.003908281276607257,0.0015708864377683258,0.028498675646769892,5
384,7,0.0067093136584169995,0.0028808411863176305,0.011331359279744825,5
385,1,0.2270032079650893,0.5913985812607394,0.6069134719077706,1
386,2,0.2743958780939568,0.5868289628576171,0.7010213280365002,1
387,3,0.25383856171012886,0.5577369026504945,0.6037515318499143,1
388,4,0.2577109693194063,0.5645125096809638,0.6978328685125977,1
389,5,0.19758985395615228,0.5658415641307115,0.6929378170844328,1
390,6,-0.0187300063811703,0.0019454743609994857,0.0011329983074612228,1
391,7,-0.014249183391365173,0.009420608200039905,0.0034933990266007155,1
392,1,0.19409664765780382,0.5765967313924811,0.513660204653009,1
393,2,0.23296545509681674,0.5766107516988275,0.6001850300986391,1
394,3,0.22405759437049372,0.5718892900913803,0.6031078465218063,1
395,4,0.2013683306469945,0.5734142119669052,0.643302579296011,1
396,5,0.20209268737498198,0.5202014396538072,0.6649253176297225,1
397,6,-0.021156581658842582,0.0025804796943425137,0.0030754169590517483,1
398,7,0.000839182486771982,0.007321395523091994,0.0101189659616239,1
399,1,0.22464351893080484,0.606474616477743,0.5992535626211597,1
400,2,0.2499330153220537,0.5610346232348561,0.6507539306653257,1
401,3,0.21215459166616077,0.5495288124221525,0.5921143288838043,1
402,4,0.23705714799593888,0.5762153336895051,0.6512822882419841,1
403,5,0.19069763449270954,0.5203087414215549,0.6227948242020009,1
404,6,-0.014930497507257685,0.002461073558071785,0.01900980508502343,1
405,7,-0.0050651249752662894,0.008438633119844356,0.015556271277413092,1
406,1,0.22378674727368117,0.5840039188528139,0.5763803512856434,1
407,2,0.2637311630240278,0.5677617824356176,0.6550657742189779,1
408,3,0.23412228354788536,0.5525320759907982,0.6391170840559124,1
409,4,0.2512023156650288,0.5752481907019528,0.7390470343293223,1
410,5,0.22127220131116568,0.5483904372879724,0.7006799191062215,1
411,6,0.016010744299346562,0.004730424019146014,0.009847072972528558,1
412,7,-0.005839898633125458,0.00871423267397026,0.0038472474400147627,1
413,1,0.2018744240230421,0.5771320324213943,0.5721045312895296,1
414,2,0.22342514672062094,0.5526542882728291,0.6467246510047416,1
415,3,0.21659787979212874,0.5524492108504856,0.5826742138672312,1
416,4,0.20902881997327896,0.5765969819042562,0.6652768600660863,1
417,5,0.21179431370500862,0.5538792068136305,0.6796116910463333,1
418,6,0.001639948242873873,0.0028963988935270437,0.017062922483829655,1
