,rand_layer,pearson,ssim,spearman,action
664,7,-0.006255257776927193,0.052215212623188276,0.014041095032320846,4
665,1,0.47915139070734375,0.1529805560637184,0.012185601693731247,5
666,2,0.49219536497189587,0.17661116009734015,0.10739829429748173,5
667,3,0.46120464906229236,0.16376192858500743,0.0007284582144195014,5
668,4,0.4688264216188883,0.20166359028060696,0.010329258003830218,5
669,5,0.5139891737506226,0.20530920276345052,0.053373398249269004,5
670,6,-0.006174512896825411,0.02665801873138433,0.019292282195579442,5
671,7,-0.005114191755944306,0.048408410569361376,0.00838436211563877,5
672,1,0.48863736266686897,0.20064990899813248,0.14321285616559873,1
673,2,0.49665064570467193,0.16698210082014278,0.005068604762242899,1
674,3,0.45452915097815205,0.19984220339929573,0.0066534983545725205,1
675,4,0.4797259672078138,0.21327731942187125,0.06186588286907365,1
676,5,0.4838868033123894,0.18691124363426578,0.0405111965038979,1
677,6,0.009225629657112005,0.015417992710667594,0.011906473616141321,1
678,7,0.0028062930425518723,0.053553479920626486,0.01185139333637153,1
679,1,0.503799286606986,0.2386186825514207,0.14177722129279988,1
680,2,0.4749553569763515,0.15768638550341532,0.0177188238904414,1
681,3,0.5073222659913971,0.22349971643045358,0.04488681992933833,1
682,4,0.4910361486756976,0.1815552817045495,0.006604658005506647,1
683,5,0.49662413245639264,0.20780072901069022,0.04197932606887213,1
684,6,-0.00772148371612022,0.017911735733159212,0.006221014756274213,1
685,7,0.020024847631682927,0.05764165031014529,0.013392305885861574,1
686,1,0.5139002114269363,0.24075944324038137,0.16540652340295195,1
687,2,0.49144363140274205,0.1787947446721822,0.05222220149933585,1
688,3,0.49311761149994626,0.16422484022074288,0.040453546441132554,1
689,4,0.48547369316680244,0.1496848479858531,0.04171166366995965,1
690,5,0.5054726364915012,0.15786807297010533,0.010308267383546434,1
691,6,0.0036581277388691388,0.02146349744823128,0.01734156599663962,1
692,7,0.013387464529531923,0.041915981937408545,0.016127429823507837,1
693,1,0.5086599262875013,0.24431140090765904,0.13886288130441396,1
694,2,0.49110233180659335,0.15460803642404983,0.0017967920748576357,1
695,3,0.4891775118007573,0.1846381540669679,0.06598547712424972,1
696,4,0.4713302698571701,0.23087160127958242,0.09627551815568462,1
697,5,0.4871338710616288,0.18569415630510286,0.010989933754990964,1
698,6,0.00027394390420040944,0.01339181316422111,0.016489783663553755,1
699,7,0.009062764750945973,0.056712609258072914,0.007420950752135011,1
700,1,0.49138158350041466,0.19725570353200558,0.101223522378106,0
701,2,0.48688362272506036,0.17685075844101888,0.04470447217793199,0
702,3,0.4861738854110168,0.23491242585241914,0.045332960125121564,0
703,4,0.48750843603242755,0.17362209032382406,0.015073781375632271,0
704,5,0.49960267277207404,0.24047740114763225,0.07316501335588924,0
705,6,0.0015896375052478488,0.011961065580469651,0.0061538014959094944,0
706,7,0.0018517278386262265,0.050748227864993695,8.972313001061876e-05,0
707,1,0.5005412095162968,0.15804990625855506,0.00561638760200402,0
708,2,0.4838422007307836,0.20489061871564215,0.046600562057732275,0
709,3,0.48910990310911195,0.17696707523082772,0.1023223320750028,0
710,4,0.4759477024669358,0.17441025145479802,0.07572110867660628,0
711,5,0.5047512213548963,0.20762208640574112,0.08449707013911678,0
712,6,0.007271319262614255,0.013431529588250715,0.004062642260887407,0
713,7,-0.011874297156071065,0.04857868858817226,0.010786216213409573,0
714,1,0.47363863931669214,0.31442975369273457,0.22663926120069014,1
715,2,0.4670383823150486,0.23079456211955096,0.12331247952413436,1
716,3,0.5035873128998937,0.21606243570828274,0.0316968347325264,1
717,4,0.48417779882385226,0.18791793823795153,0.05196826145070947,1
718,5,0.5008096447398821,0.20396911780935595,0.00606476124296295,1
719,6,0.03063904259465589,0.013638849181887744,0.005567510936646002,1
720,7,0.017857849195412293,0.05087472989604254,0.0020601967678878833,1
721,1,0.501686750493641,0.20229297004767413,0.10323175376460546,1
722,2,0.4907525100035244,0.16505204725048003,0.0671736199824937,1
723,3,0.4873998068212619,0.19856185112402613,0.006037426262438858,1
724,4,0.4703505583957303,0.1878968114334661,0.08685437947951635,1
725,5,0.4870895323171324,0.17585411328744965,0.005258950702073961,1
726,6,-0.0008404592050742926,0.015552889977105223,0.012023875367530723,1
727,7,0.005463628965623069,0.05674450345335374,0.03135008913291033,1
728,1,0.4951218039366355,0.1639100046696166,0.03708421435638363,1
729,2,0.4934784263660703,0.15643942822250204,0.016170673806919098,1
730,3,0.4901493568140073,0.2364686492921827,0.10096665681451115,1
731,4,0.49014535484480254,0.15109820027102788,0.0694068628319636,1
732,5,0.5028210293710998,0.21681159170126935,0.05947116650734676,1
733,6,0.021455770017812195,0.011054068318349076,0.0025082949740166103,1
734,7,0.01643274539624948,0.04103642271011337,0.012215817959812025,1
735,1,0.49205653805622995,0.20986284295643665,0.1041916541572424,1
736,2,0.48804263511439233,0.1673993692649371,0.0143461906054535,1
737,3,0.5001259081342204,0.21917002091334223,0.03829839885129714,1
738,4,0.49537422212629184,0.1493908889102318,0.029759866722218628,1
739,5,0.5142957607155305,0.22136374715103055,0.01638851049421675,1
740,6,-0.020813838859886902,0.014122082431220772,0.000269054888313182,1
741,7,0.01819354453661245,0.05785264774275686,0.017325892959030052,1
742,1,0.4866163502399654,0.26005060311132566,0.14117540662406358,1
743,2,0.48168307479434225,0.12802525981674515,0.014362221175879573,1
744,3,0.47167022583761375,0.1840540750627235,0.049625535448706834,1
745,4,0.48399327152049865,0.14557217746643497,0.03290318070013125,1
746,5,0.4944055786999037,0.20014644215974114,0.04961833539506532,1
747,6,0.0216047088822984,0.011628758884841398,0.016565714511586557,1
748,7,-0.001190594028388889,0.05064723706296042,0.006524826825750776,1
749,1,0.4824156952298569,0.20189355155922856,0.10090577226484866,1
750,2,0.49611529564862117,0.1497442707980251,0.05498091429140214,1
751,3,0.4875641086189374,0.2310835359166136,0.06130659643565273,1
752,4,0.49409823788645635,0.18477685350941786,0.12163585283228237,1
753,5,0.5288222724774075,0.2318908888647684,0.05634410821041965,1
754,6,0.00773476234770569,0.012584706292314543,0.0034192608782509823,1
755,7,-0.0028821540025531205,0.056719207475882424,0.007962975141666611,1
756,1,0.48905677205659115,0.2100002673792353,0.10160355767960985,1
757,2,0.5055223586598773,0.15209432213387647,0.0017432943283705639,1
758,3,0.5000617489313863,0.26233314985675876,0.12785773622429994,1
759,4,0.4938276335665164,0.20939359078417474,0.10422543805998291,1
760,5,0.4798957776808211,0.206752004455096,0.02405854005550074,1
761,6,-0.008695399961340354,0.02239653541388309,0.00044308151418125097,1
762,7,-0.007266357769325165,0.04250644622783766,0.003924029732218468,1
763,1,0.5062923312566412,0.26874842569950647,0.16641866604685568,1
764,2,0.49298550511127265,0.13387150093761632,0.028004557365393742,1
765,3,0.48665998332431126,0.21677557270255035,0.0309096603399303,1
766,4,0.48660499721903017,0.1692190068506019,0.012730672378243834,1
767,5,0.49940609469675135,0.20382242479367493,0.016361527150733458,1
768,6,-0.0013679686871203357,0.018589914294093814,0.0005263441784850005,1
769,7,0.010812972594131238,0.053426219872698716,0.003301916719313158,1
770,1,0.4895562269534354,0.23894642382393042,0.13816170464519004,1
771,2,0.5084383724302832,0.20312633075954872,0.13114670698199524,1
772,3,0.5206732227623951,0.21641815614124135,0.05299593453701185,1
773,4,0.47780537370307197,0.18523772544805608,0.04550995301212603,1
774,5,0.5109136610356413,0.21896556952729307,0.03317351559520887,1
775,6,0.009688053200410647,0.012822013495919826,0.004235088510259515,1
776,7,-0.0012469041272425178,0.05616452534084932,0.013973238126778885,1
777,1,0.5044356287090266,0.20476105813498688,0.08467326168035282,1
778,2,0.5071856926409287,0.13655171170962963,0.010058030420702543,1
779,3,0.4942787020503485,0.2057254917006865,0.033800893566295495,1
780,4,0.4917157328854706,0.165802190231442,0.06207782562220637,1
781,5,0.4911323703103808,0.16016446485695657,0.011989214353531149,1
782,6,0.005478285217186799,0.018001991695309468,0.012990779802036584,1
783,7,-0.0014336784278136446,0.05233752326853438,0.013606785128620348,1
784,1,0.4719756258207803,0.1803625328665383,0.09289118653419938,5
785,2,0.49363600762283416,0.17783975850398573,0.05084369008772662,5
786,3,0.5018440460550893,0.17963130704872357,0.012120718681805608,5
787,4,0.5136133426772133,0.21973782617514087,0.015409306068361531,5
788,5,0.5380923388787449,0.20943446876927105,0.04526130780980548,5
789,6,0.014706281954829755,0.016439561434057382,0.019572361034043237,5
790,7,0.030323181653082464,0.04980772508888417,0.013618849261299408,5
791,1,0.4839103957270634,0.1456081521866009,0.04154391165681873,5
792,2,0.49584772567024676,0.18837851297493408,0.09329020600013871,5
793,3,0.48993590212610205,0.20092400521268258,0.02551183521036148,5
794,4,0.49307150226624485,0.24224154081061872,0.04479213139119802,5
795,5,0.49765487635066574,0.21692735031041852,0.011444272279224373,5
796,6,0.03970179340154608,0.014024349179938283,0.0011687923994416105,5
797,7,0.018582924852754076,0.04481075004568335,0.004378135196550332,5
798,1,0.49074769673354096,0.15435717200695795,0.04120933622013443,5
799,2,0.4898334170711003,0.1431291495728198,0.05787567420431934,5
800,3,0.4943017815493202,0.18989250462233212,0.013293214614038243,5
801,4,0.5137782127276355,0.19145648863472212,0.005211177868955438,5
802,5,0.5445582112131013,0.22204826316155352,0.04807347486342072,5
803,6,0.0035220425159892413,0.014492081924558111,0.0007569516305124565,5
804,7,-0.012654647595039183,0.04247765610438093,0.005753282989633693,5
805,1,0.500223957028108,0.18619956066593618,0.09109265991245447,5
806,2,0.49329640237213895,0.24424441081889287,0.13202883693689602,5
807,3,0.48916634437437756,0.22307341268512682,0.0633047752522168,5
808,4,0.4992072263018723,0.2533167241736755,0.025389571960907065,5
809,5,0.5079298541862989,0.2618928932550817,0.06898592456605596,5
810,6,0.007288040874368982,0.012646779911516406,0.001988643116971028,5
811,7,0.024231087889981233,0.05955281259963216,0.0017144115519850084,5
812,1,0.4978151625388031,0.16307141984934917,0.07186069759900478,3
813,2,0.518657159731341,0.20322043081432337,0.06458965665770636,3
814,3,0.4932393316376756,0.23448691126554225,0.09262902492871912,3
815,4,0.5012701220942299,0.21002439932438005,0.06411191719055112,3
816,5,0.4926119327020839,0.22872813266866052,0.08461721574381983,3
817,6,0.005460535526895298,0.014200972883132915,0.006400012215331608,3
818,7,0.006025957585902045,0.0634808190995645,0.012519932167624408,3
819,1,0.5086259227210828,0.21630201046732533,0.06433932661045055,3
820,2,0.5023005227304923,0.21678058172218556,0.055406986273644626,3
821,3,0.5016012125715286,0.2341089286594306,0.05251551054957663,3
822,4,0.50059416763833,0.25158044093876875,0.0563006240238135,3
823,5,0.49943108309201967,0.23899156173778383,0.06679076526517126,3
824,6,0.020143918796911846,0.017919060907584744,0.0027854243855274367,3
825,7,0.007880365860237824,0.049240178734420464,0.00824670797523653,3
826,1,0.48670174630018637,0.2531732103566418,0.1612600177098658,3
827,2,0.4858108845841289,0.2114427962061676,0.006422028814661881,3
828,3,0.48537031020462634,0.17586056281288975,0.01240634606478156,3
829,4,0.5163380935633455,0.2310254670059988,0.04801397226714103,3
830,5,0.47444890803760026,0.19154841008319526,0.02026821153135665,3
831,6,0.03981151923080832,0.017131505530461746,0.02629445999127532,3
832,7,-0.0022786438751225113,0.049363916553256594,0.0004679640835225914,3
833,1,0.4948373176073109,0.23554110963749858,0.19366917709574274,3
834,2,0.5065933833774263,0.1817255446507377,0.013142053351606283,3
835,3,0.48609356609067467,0.19832874196297787,0.018353940609179,3
836,4,0.5046025454750869,0.19607896995574983,0.02335969593792184,3
837,5,0.4927634574226289,0.21471344697742797,0.0277250749199804,3
838,6,0.011515521360277378,0.01326144145189021,0.016469953807061545,3
839,7,0.013063976358390794,0.05265355986959431,0.0033907072000323195,3
840,1,0.48798805257290756,0.2649616312040882,0.17328941979792314,3
841,2,0.48491591864782657,0.21191153163433482,0.06117426872878575,3
842,3,0.49289130867382913,0.25303888418514553,0.05053238602729464,3
843,4,0.4864161676269345,0.24820237865191824,0.001967495769080597,3
844,5,0.48623076171802027,0.22407415722801888,0.01852390502529462,3
845,6,0.022817080800598518,0.015042672105374267,0.0013896589388495593,3
846,7,0.0005302293967665993,0.04876062283533953,0.00843607514990787,3
847,1,0.510742408530062,0.2369604106581356,0.1583827515176922,3
848,2,0.4985964176646962,0.2469905786130624,0.034096188166821244,3
849,3,0.5017337638321697,0.2655226377235385,0.08624024036632459,3
850,4,0.49563641826815286,0.24466344826545092,0.00592211127756168,3
851,5,0.49827704922918226,0.2666420545592084,0.029701838480545306,3
852,6,0.017733967037152826,0.012854971154939571,7.291626236014863e-05,3
853,7,0.006663792533568253,0.05886413585615496,0.007203957783324727,3
854,1,0.5052190874436818,0.19940780198940536,0.06296805234960993,5
855,2,0.49552121818038075,0.1889656999550932,0.055358558604498107,5
856,3,0.49130107341730533,0.2014962401751071,0.02864388512044781,5
857,4,0.5068847275013296,0.22595640345636148,0.0032493666026528283,5
858,5,0.5210276279872346,0.20825441670152453,0.02072600883322064,5
859,6,-0.0024822015989645818,0.012698512976415336,0.003770184734530828,5
860,7,0.011280648051854098,0.07055127210811789,0.017222738695436807,5
861,1,0.4775519743514546,0.2243579727322016,0.07386997385375796,5
862,2,0.4813152339791131,0.1407946980871638,0.017523808973146704,5
863,3,0.4904586349846839,0.18611538032165925,0.016410349190351704,5
864,4,0.5014819670504466,0.26124891416332563,0.09659510997392105,5
865,5,0.495871983468517,0.244530591039437,0.08890504642683233,5
866,6,0.01978242195020224,0.021269264031130358,0.012288415909443809,5
867,7,-0.009026150175985367,0.050180548664473114,0.012359839430797038,5
868,1,0.48887569817829823,0.15234771431200428,0.0071926067860857545,5
869,2,0.4860587933885166,0.19843211400455643,0.0015945047884351829,5
870,3,0.4837736191863792,0.1997660340399473,0.081208607297796,5
871,4,0.4990307725005458,0.22347078467728804,0.030894376938436954,5
872,5,0.47546330225500055,0.1630873078420479,0.003530536694073623,5
873,6,0.00797882576729397,0.016667148549905263,0.014138860183027522,5
874,7,0.008709106803455118,0.05569111556860736,0.015050851632562878,5
875,1,0.49635834927240347,0.1625683744026753,0.0025252534661029382,5
876,2,0.49840194498012763,0.17722170082292546,0.06855977688654492,5
877,3,0.4966244452660647,0.18792778499233603,0.08377209881552822,5
878,4,0.502582242639689,0.2055071109842035,0.03682675226688598,5
879,5,0.5095100646983908,0.2361304149486217,0.11476771159344344,5
880,6,0.017934649955271442,0.016012778887293376,0.007941112538075692,5
881,7,0.008475448932997913,0.05627754806617754,0.01086931240273541,5
882,1,0.4894414077921928,0.16073507488790906,0.10881252139519373,5
883,2,0.49235157043238753,0.1790619006590634,0.030583129958391138,5
884,3,0.4715964079967645,0.17159302839542867,0.04766053956825621,5
885,4,0.5204854667560658,0.22348568392748747,0.03732202589953479,5
886,5,0.4943539397374821,0.18897539882044181,0.04039207192417536,5
887,6,0.010948401525839816,0.014386901226720495,0.018913757840065985,5
888,7,-0.003414402659537279,0.050292649644883794,0.009388313065417405,5
889,1,0.4866877784559766,0.18791741933714864,0.046200445459630875,5
890,2,0.4722057379740824,0.14530100343271588,0.0498236600685476,5
891,3,0.5025157592077514,0.15027312328558712,0.02974208807777605,5
892,4,0.5142390575250355,0.1824391740164946,0.034895326280427005,5
893,5,0.48712186753660414,0.1828789567703947,0.026737011317589588,5
894,6,0.020707842564134826,0.023460257613614845,0.022563930084959893,5
895,7,0.011577810167530652,0.05276704993186581,0.006407158239583504,5
896,1,0.5091577532414331,0.17987647552602926,0.0008541708476647572,5
897,2,0.4939394065267325,0.21649325471823844,0.12626855217500885,5
898,3,0.5096386675078486,0.19371470609845484,0.034120213953802735,5
899,4,0.49922274726536786,0.22600850935495964,0.04480125335613024,5
900,5,0.49009964191284006,0.21260304941762512,0.043126955721662724,5
901,6,0.003086091561076423,0.015651036178809002,0.006338185164319424,5
902,7,-0.012111099498071463,0.062273581617344385,0.003926555567714867,5
903,1,0.4785457983687533,0.2292132216434563,0.0475643956681455,5
904,2,0.46600569547029697,0.18841014820786223,0.032779451943359524,5
905,3,0.4856780051515214,0.17788703825874885,0.053823532944822984,5
906,4,0.49082005746667157,0.28463202381576647,0.05458808229149986,5
907,5,0.5063866054784391,0.23767670278292685,0.05033977545473997,5
908,6,-0.0004553255148690629,0.01940304342076612,0.022520520389450054,5
909,7,0.00012499256526551271,0.05981550612739288,0.005932886723677332,5
910,1,0.4778188800256331,0.14856054055644086,0.055752590385611187,5
911,2,0.4722220040993685,0.20469777167671424,0.0801612639551634,5
912,3,0.48994607911951926,0.16754403699474,0.030146114870206513,5
913,4,0.5084375534879979,0.23168582039844,0.03936326863939503,5
914,5,0.5076394476816324,0.18751813467258885,0.01664475039392589,5
915,6,0.01113173230445201,0.020738546764065502,0.030292766786858362,5
916,7,0.042033231323848674,0.0654700716373712,0.010515749883042462,5
917,1,0.49152725994069263,0.17747513161900944,0.029807903026922117,5
918,2,0.5091645443461813,0.14558543830685422,0.043963928327542784,5
919,3,0.5053648721659529,0.1633822716170876,0.0390447092895439,5
920,4,0.51454593690896,0.21585592597299608,0.028241943111409328,5
921,5,0.5032356344874275,0.2379973538930253,0.07863014749919425,5
922,6,0.011058910763894168,0.013083451047423233,0.00016728164798493546,5
923,7,0.013846857359180526,0.051040150499076245,0.007608825493232444,5
924,1,0.5038725795639372,0.18407328833558992,0.061608544026753316,5
925,2,0.504817873075124,0.14968365820948928,0.01147012843025844,5
926,3,0.47253131412945715,0.15922323404721142,0.03609432838324387,5
927,4,0.49866427847565487,0.18252892147278546,0.014138766938261675,5
928,5,0.4974584261734261,0.18576872696110114,0.009190490157850348,5
929,6,0.004644386999768788,0.012090906975603128,0.020372105188286856,5
930,7,0.010864796619187983,0.04881273885402977,0.012203377580360787,5
931,1,0.5027386765297995,0.13485074659768448,0.04211068323837723,5
932,2,0.4990933782355692,0.20346840488496426,0.030363025905616497,5
933,3,0.48114715566038774,0.18638501143659997,0.02432299150335452,5
934,4,0.5006807699169312,0.20679718900456381,0.04155841280765789,5
935,5,0.4861981428248998,0.22415217486794162,0.07270374296359887,5
936,6,0.01539040756786722,0.020061942681705105,0.017730110618906034,5
937,7,0.008018192989353834,0.0564042347045844,0.012063697934615319,5
938,1,0.4737552572738724,0.16211440444364614,0.027459876029918555,5
939,2,0.48665701729031313,0.18616571023530726,0.0037436837716196404,5
940,3,0.489158418767355,0.1846483041411191,0.10703155288469385,5
941,4,0.5037297544638804,0.21062304213757357,0.059813507199389805,5
942,5,0.4963743078517991,0.18798425717964473,0.019809305312331646,5
943,6,-0.008465864295898365,0.014763670740992278,0.0014983950075116686,5
944,7,0.010681405694765802,0.05699596078302407,0.009323173235787118,5
945,1,0.5063706869534087,0.19203606062354128,0.02920648091820841,5
946,2,0.49306976779235034,0.16957271492278989,0.029286057945042788,5
947,3,0.4865897420034633,0.1886991207570916,0.032389008677343595,5
948,4,0.49602935939968384,0.2505397743849506,0.10669885293665228,5
949,5,0.4916644735263776,0.18363907942823868,0.03335657276939191,5
950,6,0.014724055711757288,0.014731264991731934,0.002669958915588314,5
951,7,0.016684356010884346,0.058939275921876685,0.006186848820038539,5
952,1,0.50840057381152,0.1747965394956211,0.018437813968394626,5
953,2,0.48234959290719004,0.2082168408441058,0.038675013599558286,5
954,3,0.5004280983838777,0.203809402575386,0.02068008238492136,5
955,4,0.4931544995996926,0.25749489079367144,0.04537706908746855,5
956,5,0.4875594008929204,0.2404301475984427,0.06745430272150911,5
957,6,0.021687701309336636,0.011739248792542942,0.005395614326266833,5
958,7,0.00871666091064728,0.04883376697910778,0.0204916668274065,5
959,1,0.5074007836748273,0.18626502715067733,0.002941031063895574,5
960,2,0.4726942604253658,0.1965326221259033,0.07501606383913648,5
961,3,0.49571131869387325,0.16281794757532686,0.02920321780571963,5
962,4,0.48472238556180125,0.24184272049963326,0.0469690155063515,5
963,5,0.48303599480153797,0.21443088687620207,0.03671926057421739,5
964,6,0.02384940897753598,0.020259278747559038,0.023074698528384736,5
965,7,0.005596011917458522,0.04939419021462106,0.002171729964602989,5
966,1,0.4975018887059925,0.1885685908635942,0.12099650891982396,5
967,2,0.5010282263046443,0.17247742172580421,0.012333163305096038,5
968,3,0.4993394926232936,0.15834743655529016,0.011055786211177133,5
969,4,0.49908899769203807,0.1837944234898493,0.07502556101110737,5
970,5,0.5182866453842032,0.19396935544387825,0.003920018645770317,5
971,6,0.02672242655999999,0.015573079441917955,0.00497741942929496,5
972,7,0.009888010956474375,0.054148717283459415,0.0009962632285533696,5
973,1,0.4852702451322823,0.16653967308031484,0.004803831225244206,5
974,2,0.48016698125751267,0.24632806515585295,0.053907648084393654,5
975,3,0.5038649411810663,0.20707582943793146,0.0714269061008632,5
976,4,0.5005152405032641,0.2153824163016165,0.01389566273500739,5
977,5,0.48910316584739627,0.18258060566214793,0.0024318806803948732,5
978,6,0.013228121076017013,0.017597999099876038,0.002150458520541717,5
979,7,0.00800529178151916,0.0502877711092579,0.0044956486998408785,5
980,1,0.49143415966758947,0.16014262058103235,0.026007303175934807,5
981,2,0.4785362176816721,0.16304051215644372,0.0007842345989912455,5
982,3,0.4859383802668924,0.1712253422560085,0.006140289798147389,5
983,4,0.48367954110536665,0.20462841500680465,0.07108511937208913,5
984,5,0.4862151271349264,0.20145638050545572,0.04232730716388554,5
985,6,0.01722602605307371,0.014859897331628954,0.014358808539575356,5
986,7,-0.001014278634909166,0.047820777482357996,0.017889862036767717,5
987,1,0.48458539322678773,0.19014433241599937,0.04845604855121774,5
988,2,0.4927194266687677,0.2159190134488725,0.0316501234032978,5
989,3,0.4906477143923934,0.19125581847348333,0.011541689437452316,5
990,4,0.5113685774129486,0.25372535219192105,0.022612396345430823,5
991,5,0.49029702258462926,0.2027913978669555,0.017619657838370936,5
992,6,0.03603495862985681,0.018635084373779295,0.007759583675568396,5
993,7,0.005300975565442273,0.0581857840320903,0.018999603283292456,5
994,1,0.4816174850388316,0.19138634996425916,0.005880711771869264,5
995,2,0.49721046319364176,0.27531715957086916,0.07943628983050265,5
996,3,0.49033220335272387,0.2224031440335656,0.0674050900347956,5
997,4,0.5199837403635472,0.3144224392936236,0.13137659220813552,5
998,5,0.5147310661098586,0.240613658637018,0.020121176521567627,5
999,6,0.004631889572239281,0.014271432625568539,0.012409186136065965,5
1000,7,-0.011886285746593587,0.05500280910044128,0.0024450621684612888,5
1001,1,0.47642264015721025,0.21486719594176815,0.059900469799660586,5
1002,2,0.5012005544585981,0.21479592153182794,0.03495751575398649,5
1003,3,0.4856345785534137,0.19681191825234334,0.05540299775177188,5
1004,4,0.5231204040052999,0.22238986185020035,0.03636806661521794,5
1005,5,0.4912049393485344,0.24251097741775982,0.009594715109060068,5
1006,6,0.009550541782542905,0.01992742857553981,0.012925936696505122,5
1007,7,0.03280423650142155,0.05608343427396915,0.0005617795227214247,5
1008,1,0.4829725151262725,0.15837927368868657,0.08168142323151051,1
1009,2,0.5146891057829901,0.13392726163816118,0.004986379184994838,1
1010,3,0.5013452283147731,0.14187348284466564,0.015576284097427222,1
1011,4,0.4912428621247026,0.15327143631739806,0.06497385302029929,1
1012,5,0.4885359086003302,0.2522195160373739,0.11601015313402993,1
1013,6,0.002634750564504098,0.013636600509921002,0.00855042422808992,1
1014,7,0.007108518920973849,0.04378932323499741,0.014660051186385761,1
1015,1,0.4897617505233352,0.19892559774132698,0.00799589742092629,1
1016,2,0.5090790106505249,0.1522977429926252,0.025735571229011968,1
1017,3,0.49404285103256007,0.18604416177848393,0.04562255973592824,1
1018,4,0.5125006343446468,0.162836931429949,0.036265293362849095,1
1019,5,0.5202382010871829,0.19492591702230092,0.07272527784587712,1
1020,6,0.02757020320008446,0.012655320837019373,0.013214830254390294,1
1021,7,-0.006395236213997161,0.05124972629071881,0.0014627800369961129,1
1022,1,0.4957040189775589,0.18909751058067392,0.05441352517589925,5
1023,2,0.49055978097635466,0.2786238149723008,0.10658640594228495,5
1024,3,0.5049660468129631,0.1873248587698499,0.00678458006253721,5
1025,4,0.5060267960079792,0.26388045489212,0.07578999763170745,5
1026,5,0.5016383699143026,0.23879902057349475,0.018424613539844148,5
1027,6,-0.008032352317802739,0.012836507586901986,0.0003631948742987468,5
1028,7,0.030630781908564917,0.06085473898774534,0.021422145522216395,5
1029,1,0.5093930356535253,0.20485521147818034,0.04737625157602921,5
1030,2,0.4818224516419582,0.21702530003908277,0.01232986746788557,5
1031,3,0.48941165600835823,0.18186146438905987,0.007217172052743308,5
1032,4,0.48523720755868094,0.2499977619489418,0.10753228297185133,5
1033,5,0.49895628139217374,0.2214285954892454,0.04602315282374036,5
1034,6,0.009339682104014497,0.024058382153880987,0.030904686311586074,5
1035,7,-0.005310563779747856,0.057237347631653133,0.008274729811417931,5
1036,1,0.4762182645560249,0.19521613631197332,0.08795381579676254,1
1037,2,0.48591548017217573,0.2168346890859589,0.07233982735444061,1
1038,3,0.518670735628771,0.163780046623236,0.052159090028946344,1
1039,4,0.4959408712483501,0.17702510904726437,0.014961902076619635,1
1040,5,0.49466140431246897,0.18589483008890476,0.016789611635041092,1
1041,6,0.011025785176218493,0.014984081448683344,0.004119252515218226,1
1042,7,0.016361651472518925,0.048650828642761705,0.0014963847201027068,1
1043,1,0.47370367855783824,0.16873551874535475,0.13247165680316664,1
1044,2,0.4782469178951479,0.23009958412194503,0.06816605110549125,1
1045,3,0.48072671493764035,0.14878032755300713,0.017113551400538166,1
1046,4,0.4853068953871574,0.17718668799815593,0.014566441167968569,1
1047,5,0.47711050015969025,0.17914750822926742,0.04551091688840156,1
1048,6,-0.007822194732004954,0.01271115541066569,0.018316563314926,1
1049,7,0.0026673713277392307,0.07416140714946697,0.03681469737156785,1
1050,1,0.4745941188283872,0.1436100922217421,0.05104208692396316,1
1051,2,0.47611498802304086,0.22207432855749137,0.06791147254903827,1
1052,3,0.4941194124290241,0.20045346998856606,0.08185996401834662,1
1053,4,0.4941315838611673,0.17706426359974514,0.013409924532876769,1
1054,5,0.5061585780872808,0.20772168547012054,0.029869755039598947,1
1055,6,0.010876939732991073,0.015702323743531907,0.00675538546424721,1
1056,7,-0.012922118840452756,0.05697857619028578,0.007660458646156343,1
1057,1,0.4705188091658326,0.1719783020224727,0.03816343147546496,1
1058,2,0.4803510603214672,0.19710847641147952,0.05562187121154139,1
1059,3,0.4877394190223741,0.16562286656307854,0.05995681647570271,1
1060,4,0.4903599008040733,0.1803526096232451,0.007238336578620127,1
1061,5,0.4946682292835316,0.20904641328608659,0.028948495574757885,1
1062,6,0.01654685542772679,0.012071373919129273,0.008275265513447498,1
1063,7,0.01594625092855937,0.06105209444581476,0.02408025530328118,1
1064,1,0.4853148332446573,0.17133354876340962,0.0041329553696251315,1
1065,2,0.48623634231361207,0.23078627735905177,0.07352016318035859,1
1066,3,0.4743619984050334,0.19753817147871897,0.03266921779603933,1
1067,4,0.4936783222656782,0.17827594953973994,0.045225730845096006,1
1068,5,0.47800718056119884,0.20098021278624575,0.04382699248113423,1
1069,6,0.018897774862840316,0.013531390164675057,0.01020586158788961,1
1070,7,0.0005361508017895768,0.05104368471494188,0.017294623622507513,1
1071,1,0.48288586749682133,0.1666564289174929,0.062177900690528316,1
1072,2,0.46165333094236644,0.18504424663199964,0.13835311055173719,1
1073,3,0.4770641009397733,0.17399642909564117,0.07750269772707928,1
1074,4,0.4867170135333991,0.19198129008129675,0.024810636313356938,1
1075,5,0.48610388107311187,0.20823561927457332,0.03016392453139992,1
1076,6,0.016587310943231647,0.012211053281788082,0.010203663663863502,1
1077,7,-0.00041875265052401,0.05558646274615875,0.00859596031821092,1
1078,1,0.5044537590712391,0.18164637315002574,0.022616755018748484,1
1079,2,0.5047438571356535,0.1523481762312979,0.03780296545505404,1
1080,3,0.4958708439515775,0.16989949875991225,0.006821323058953274,1
1081,4,0.50362093120663,0.1871219747041518,0.06301168963872404,1
1082,5,0.5137582185833452,0.1801916621567638,0.008489799621292789,1
