,aucs,params,Standard deviation,time
1967,0.333152421199247,"(0.8, 20, 3000, 1)",0.13751008343748045,47.49045998894144
1968,0.4789119112453456,"(0.8, 21, 500, 0)",0.2834143696411451,7.624683948990423
1969,0.5147987461682586,"(0.8, 21, 500, 1)",0.3867964554572696,8.0867280500388
1970,0.4455467380372369,"(0.8, 21, 1000, 0)",0.19479391421395836,15.063629858981585
1971,0.43346410914557537,"(0.8, 21, 1000, 1)",0.14184387078664015,15.977139188995352
1972,0.3370153030622614,"(0.8, 21, 1500, 0)",0.14814865768715735,22.657160414004466
1973,0.45808050401189304,"(0.8, 21, 1500, 1)",0.31388593673206666,23.589342527993722
1974,0.4398368788051317,"(0.8, 21, 2000, 0)",0.22969301871315448,30.03976739801874
1975,0.41513844902766106,"(0.8, 21, 2000, 1)",0.24053667578286808,31.288480622024508
1976,0.40868195434362165,"(0.8, 21, 2500, 0)",0.1826616040957077,37.310221578984056
1977,0.39903103813315244,"(0.8, 21, 2500, 1)",0.16672077794250165,39.08969126098964
1978,0.42690922893374916,"(0.8, 21, 3000, 0)",0.23931120650551893,45.025643872024375
1979,0.34723446911241,"(0.8, 21, 3000, 1)",0.16575048862839595,46.915597369967145
1980,0.5307732989704183,"(0.8, 22, 500, 0)",0.2451063268302941,7.582898679029313
1981,0.38481692800937956,"(0.8, 22, 500, 1)",0.1660097593982826,8.076841904010507
1982,0.4201722995645147,"(0.8, 22, 1000, 0)",0.23673884280591861,15.2019999170152
1983,0.37277544828519915,"(0.8, 22, 1000, 1)",0.21644234199668017,15.882598556971061
1984,0.48384509798260195,"(0.8, 22, 1500, 0)",0.33810064081541313,22.650028959993506
1985,0.3761683830003143,"(0.8, 22, 1500, 1)",0.16092255952084686,24.250844623995363
1986,0.45775250374952475,"(0.8, 22, 2000, 0)",0.24965522729375655,30.21471021004254
1987,0.4173443817473075,"(0.8, 22, 2000, 1)",0.16079855035315396,31.266388713003835
1988,0.45987544848181994,"(0.8, 22, 2500, 0)",0.2362352884478028,37.72660838297452
1989,0.355758301274956,"(0.8, 22, 2500, 1)",0.117483304334982,39.641826788007165
1990,0.39409412858683757,"(0.8, 22, 3000, 0)",0.19056406873135087,44.94111250799324
1991,0.38897392704875094,"(0.8, 22, 3000, 1)",0.23094568179011865,46.78888214795734
1992,0.5187743403524725,"(0.8, 23, 500, 0)",0.3594081780688528,7.665176168011385
1993,0.41846792290034945,"(0.8, 23, 500, 1)",0.23705044955723564,8.019578012012062
1994,0.542445107387996,"(0.8, 23, 1000, 0)",0.3926128574368155,15.202788877984858
