,rand_layer,pearson,ssim,spearman,action
344,5,0.13931894353985047,0.6127772665036803,0.3830971448787107,14
345,1,0.3357514540449289,0.6987523381867058,0.3564306035460773,14
346,2,0.12976268969985078,0.48955618283314845,0.31265991938547544,14
347,3,0.1816747819854051,0.5514874229975358,0.08139935040361188,14
348,4,0.16485255984837127,0.5938933552439648,0.13606283576332978,14
349,5,0.13966028471569597,0.6011512060096599,0.49216904978310017,14
350,1,0.30406100297534966,0.5677840416475837,0.1394250772231446,14
351,2,0.0902873247764667,0.49802900402486255,0.20860071997624607,14
352,3,0.13231830189753263,0.5339841221704529,0.10962306461528504,14
353,4,0.20954586342703174,0.5616348977214033,0.2965565388561833,14
354,5,0.12498592389330365,0.5265822704373199,0.3498596967192302,14
355,1,0.28491122564543936,0.5665845649057583,0.20612218652214423,14
356,2,0.15693822748490627,0.5045619874017687,0.10398613839322067,14
357,3,0.13465045348311577,0.5253732942207462,0.13813474871112225,14
358,4,0.2292241092375413,0.545679994016641,0.22227354709691216,14
359,5,0.16589455522954638,0.526131238876265,0.35250211303434215,14
360,1,0.27281778317646,0.6855191189811093,0.2803954993290877,14
361,2,0.14949203223827157,0.5918201559825278,0.028287798212580675,14
362,3,0.17160448253995558,0.6317019571786251,0.14301384219471555,14
363,4,0.2537816691472361,0.6282773398103008,0.25274060458848263,14
364,5,0.044173457949241095,0.6040643536658626,0.37331767718697995,14
365,1,0.21150327263072588,0.6546871662838608,0.15382479672647442,14
366,2,0.0973642334730789,0.5961193502507451,0.05556939442243466,14
367,3,0.10802933186932148,0.6339444439785952,0.021087121656761788,14
368,4,0.24532835736203465,0.5930140851935444,0.14773061071070412,14
369,5,0.05981722418412265,0.6226185794858117,0.2314283587849411,14
370,1,0.15498601676085483,0.7727088056963723,0.4053238594020043,14
371,2,0.07609729758623218,0.6403374106958083,0.11323484074786963,14
372,3,0.1609348970064301,0.6937290521214816,0.2129072064908391,14
373,4,0.14546033567167516,0.6949570960165948,0.06368477529944237,14
374,5,0.023002407041523763,0.6446491695446434,0.030639523947060626,14
375,1,0.3219242313776492,0.8360452337505482,0.5824357202253538,14
376,2,0.08849295480707194,0.5594152199201392,0.05987948311119463,14
377,3,0.08547564694156283,0.6504384475461331,0.1261041276518829,14
378,4,0.06437749617503849,0.6145557212278132,0.05406831608691777,14
379,5,0.05842219014441094,0.6647113081171369,0.06536896944794655,14
380,1,0.4051111614916999,0.8602939389512905,0.6164477334751861,9
381,2,0.1520805839341317,0.6907365376014821,0.0013477417563272553,9
382,3,0.11323985819368149,0.6426754486468912,0.04996047214950631,9
383,4,0.23637850080253328,0.5713292379886133,0.15278022067534314,9
384,5,0.14864564840846178,0.7166621399644938,0.2554671665682049,9
385,1,0.36469332850162806,0.8674958017523071,0.593021523592306,9
386,2,0.2044743119052043,0.696244355592625,0.07806013517700973,9
387,3,0.12256258469726924,0.6314978073433559,0.06315277664798193,9
388,4,0.2758225789955589,0.602063616051656,0.044950532853123525,9
389,5,0.17303785605234145,0.7484375815703096,0.30967481548285897,9
390,1,0.4035471112860187,0.8319536152840691,0.61149759257487,9
391,2,0.22659501186734488,0.6759414290299289,0.08036495125463552,9
392,3,0.09337294827417184,0.6199174129685504,0.05867300777092486,9
393,4,0.2200710929078579,0.6006191659203629,0.026630426357009542,9
394,5,0.17400777767725992,0.7401451962375849,0.31883676217808227,9
395,1,0.3627377281996765,0.827016739883236,0.5717230321379411,9
396,2,0.2096629155175558,0.6757227622500901,0.09453943452143737,9
397,3,0.10824008050590926,0.5924254886831415,0.012096172418298391,9
398,4,0.1570958541605477,0.5833879579572726,0.018378627780193568,9
399,5,0.1670436670351489,0.6939841316528804,0.24285556171096645,9
400,1,0.19489083866406892,0.7281047009552812,0.4447840777938535,12
401,2,0.17008363842847857,0.48888746231297014,0.04138566530081806,12
402,3,0.13919220674204064,0.49248207219806156,0.12198945328670491,12
403,4,0.1776468806941386,0.6310023712627361,0.4168254893400727,12
404,5,0.13335473790316277,0.6423885728076932,0.16202363856147325,12
405,1,0.2587288127417775,0.7960299077329835,0.4886161196512759,12
406,2,0.21820682822467133,0.4861347995809747,0.06841355504443437,12
407,3,0.15910059691187523,0.4906259570626914,0.16883012660097096,12
408,4,0.13165289266157112,0.6170000438897444,0.34933238890535445,12
409,5,0.11162688570744664,0.6466124018660955,0.11895477762392923,12
410,1,0.2607848846940636,0.7551069574625946,0.5381010805607502,12
411,2,0.18241522845422958,0.6136999475517473,0.10977934300671988,12
412,3,0.07368307123481277,0.6290357028404663,0.10315537011590273,12
413,4,0.1370922339176564,0.701781883664154,0.44092901880462515,12
414,5,0.18811036404675174,0.5935181877847375,0.09705911525165159,12
415,1,0.3146616109678635,0.7795938782564964,0.5251135743525239,12
416,2,0.1319775942361848,0.5601897069389725,0.1694756187169335,12
417,3,0.11332697717569545,0.6002539088275359,0.08616892712737229,12
418,4,0.02921825981531739,0.6968200560405071,0.416277578611143,12
419,5,0.11094009968320476,0.5979351302337764,0.1835131255810944,12
420,1,0.21749071679763038,0.6802007604762146,0.061033260724143966,1
421,2,0.15195075592122026,0.6049133238098071,0.057614271278039454,1
