,rand_layer,pearson,ssim,spearman,action
275,3,0.820016653301226,0.6101370487994278,0.5397731502749272,2
276,4,0.8043455379241502,0.5859291356768315,0.1623098767467597,2
277,5,0.7840553849719036,0.581887462301831,0.28127867590102834,2
278,6,0.003427628070943587,0.012080569513834637,0.006030925479197401,2
279,7,-0.002303900017286602,0.05359944344590455,0.0020270376560368153,2
280,1,0.8058898531390719,0.6767863603515997,0.3693887157516661,7
281,2,0.8142413832557388,0.5830589347045134,0.6261390425622452,7
282,3,0.8416556997945424,0.5924800294640862,0.21975777315749992,7
283,4,0.8381745551906572,0.5985032466086164,0.5937542725184036,7
284,5,0.7737816866368098,0.4801064219851232,0.3112577795022786,7
285,6,-0.011346593175231505,0.012497887912036279,0.013226760186124602,7
286,7,-0.016148139831282705,0.054863073242644556,0.016065047518301605,7
287,1,0.8412032856735925,0.597132491785268,0.04915643683965702,7
288,2,0.8452129286824728,0.4575423574017023,0.5403685381520688,7
289,3,0.8355624121274428,0.6527139529946463,0.10293370636668575,7
