,aucs,params,time
1142,2.731233044100158,"(0.5, 15, 1000, 0)",9.229741875995387
1143,1.7124601360629588,"(0.5, 15, 1000, 1)",9.906509817999904
1144,3.0462039336123885,"(0.5, 15, 1500, 0)",13.817165413995099
1145,2.20285830808913,"(0.5, 15, 1500, 1)",14.66959348799719
1146,2.6960204578059557,"(0.5, 15, 2000, 0)",18.5040434659968
1147,2.0953883653616208,"(0.5, 15, 2000, 1)",19.929016584999772
1148,3.1767804314546724,"(0.5, 15, 2500, 0)",23.0972211829976
1149,2.0549791878198875,"(0.5, 15, 2500, 1)",24.405458785997325
1150,2.95429053845651,"(0.5, 15, 3000, 0)",27.38129426999876
1151,1.969892136095201,"(0.5, 15, 3000, 1)",29.742987991998234
1152,2.24414727683453,"(0.5, 16, 500, 0)",4.686527200996352
1153,1.9472537375986576,"(0.5, 16, 500, 1)",4.9630374160042265
1154,2.0732717198922352,"(0.5, 16, 1000, 0)",9.273608121002326
1155,2.2922931975301575,"(0.5, 16, 1000, 1)",9.93525029700686
1156,3.310547220575459,"(0.5, 16, 1500, 0)",14.068928438002331
1157,1.9374140970408917,"(0.5, 16, 1500, 1)",14.99775710600079
1158,3.1444504681317245,"(0.5, 16, 2000, 0)",18.31580292599392
1159,2.009078074246645,"(0.5, 16, 2000, 1)",19.91695806500138
1160,2.812133500987992,"(0.5, 16, 2500, 0)",23.226037653003004
1161,2.1142152484287235,"(0.5, 16, 2500, 1)",24.545485746999475
1162,2.9483796544373035,"(0.5, 16, 3000, 0)",27.836146976005693
1163,2.0662782407420526,"(0.5, 16, 3000, 1)",29.594308989999263
1164,2.186745279545293,"(0.5, 17, 500, 0)",4.664845589002653
1165,1.6331325621727633,"(0.5, 17, 500, 1)",4.989110439997603
1166,2.6524819296072515,"(0.5, 17, 1000, 0)",9.185092328007158
1167,2.0054592373178286,"(0.5, 17, 1000, 1)",9.89069165899491
1168,2.967782811338411,"(0.5, 17, 1500, 0)",13.642708281000523
1169,2.093667558843599,"(0.5, 17, 1500, 1)",14.823068164998404
1170,2.6390286252340847,"(0.5, 17, 2000, 0)",18.257357344999036
1171,2.0769347910057094,"(0.5, 17, 2000, 1)",19.667099757003598
1172,2.6813323968911873,"(0.5, 17, 2500, 0)",22.909232519996294
1173,2.1708614337970227,"(0.5, 17, 2500, 1)",24.616179794000345
1174,3.1169848131344597,"(0.5, 17, 3000, 0)",27.648022983001283
1175,2.011110683179954,"(0.5, 17, 3000, 1)",29.20457910800178
1176,2.221003053907086,"(0.5, 18, 500, 0)",4.654409528997348
1177,1.858741068883854,"(0.5, 18, 500, 1)",4.956845604996488
1178,2.224952215613688,"(0.5, 18, 1000, 0)",9.238662940999347
1179,2.115386689717279,"(0.5, 18, 1000, 1)",9.948591208001744
1180,2.272953464178478,"(0.5, 18, 1500, 0)",13.72886091199689
1181,1.9546421055846355,"(0.5, 18, 1500, 1)",14.744788325999252
1182,2.7289244270061745,"(0.5, 18, 2000, 0)",18.57206203199894
1183,1.8987993178560454,"(0.5, 18, 2000, 1)",19.585652739995567
1184,2.8420628541094417,"(0.5, 18, 2500, 0)",22.993542730000627
1185,1.8434210513882778,"(0.5, 18, 2500, 1)",24.631859709996206
1186,2.9622768857461566,"(0.5, 18, 3000, 0)",27.61639409399504
1187,2.0021656059605233,"(0.5, 18, 3000, 1)",29.635891665995587
1188,2.2456868750645835,"(0.5, 19, 500, 0)",4.679875805002666
1189,1.676264403979568,"(0.5, 19, 500, 1)",5.0558438029984245
1190,2.5429229295867333,"(0.5, 19, 1000, 0)",9.326656064000417
1191,2.092986736358965,"(0.5, 19, 1000, 1)",9.827678620004008
1192,2.782332794236786,"(0.5, 19, 1500, 0)",13.814764802002173
1193,2.0658094514380485,"(0.5, 19, 1500, 1)",14.828632327993546
1194,3.11812201602494,"(0.5, 19, 2000, 0)",18.449405773000763
1195,1.9234847383464084,"(0.5, 19, 2000, 1)",19.80083175699474
1196,2.833579999778201,"(0.5, 19, 2500, 0)",22.929699295003957
1197,2.2419760950786225,"(0.5, 19, 2500, 1)",24.865264607997233
1198,3.1313489634762792,"(0.5, 19, 3000, 0)",27.74867655599519
1199,1.8364183547742225,"(0.5, 19, 3000, 1)",29.248482764000073
1200,2.0017784950049484,"(0.5, 20, 500, 0)",4.631540653001139
1201,1.601818400840549,"(0.5, 20, 500, 1)",4.998866773996269
1202,2.3618617697235416,"(0.5, 20, 1000, 0)",9.301727113004745
1203,1.8109867663506198,"(0.5, 20, 1000, 1)",9.775898928997776
1204,2.772508757123176,"(0.5, 20, 1500, 0)",13.935597996998695
1205,1.985937079874908,"(0.5, 20, 1500, 1)",14.670393332995445
1206,2.560557245901402,"(0.5, 20, 2000, 0)",18.157029589005106
1207,2.0396284277824797,"(0.5, 20, 2000, 1)",19.845585690007283
1208,2.9196542806923387,"(0.5, 20, 2500, 0)",23.1197160450065
1209,2.03624698716928,"(0.5, 20, 2500, 1)",24.39883617000305
1210,2.963451458995833,"(0.5, 20, 3000, 0)",27.36878080900351
1211,1.9178104693398759,"(0.5, 20, 3000, 1)",29.09580103600456
1212,2.3969354682547204,"(0.5, 21, 500, 0)",4.639692451004521
1213,1.8475378597045646,"(0.5, 21, 500, 1)",4.988697851000325
1214,2.866245188125793,"(0.5, 21, 1000, 0)",9.16951614300342
1215,1.8162166624823037,"(0.5, 21, 1000, 1)",10.015757945999212
1216,2.581957993393435,"(0.5, 21, 1500, 0)",13.749122188997717
1217,1.9283537019263297,"(0.5, 21, 1500, 1)",14.887647221003135
1218,2.5566984245444044,"(0.5, 21, 2000, 0)",18.232966934003343
1219,1.9445308392100473,"(0.5, 21, 2000, 1)",19.51917023000351
1220,2.7814607055309937,"(0.5, 21, 2500, 0)",22.725626314007968
1221,2.177905388307922,"(0.5, 21, 2500, 1)",24.636751039004594
1222,2.767572013113428,"(0.5, 21, 3000, 0)",27.529360457996518
1223,2.041637803307351,"(0.5, 21, 3000, 1)",29.665368403002503
1224,2.168947023898363,"(0.5, 22, 500, 0)",4.652845962998981
1225,1.7090805843034211,"(0.5, 22, 500, 1)",4.95827074200497
1226,2.250101965972606,"(0.5, 22, 1000, 0)",9.260263972999383
1227,2.042165005776812,"(0.5, 22, 1000, 1)",9.90404734600088
1228,2.686688803180176,"(0.5, 22, 1500, 0)",13.635781551995024
1229,1.7436035675599295,"(0.5, 22, 1500, 1)",14.724125183001888
1230,2.7831699262208796,"(0.5, 22, 2000, 0)",18.285890487997676
1231,1.9350351415136282,"(0.5, 22, 2000, 1)",19.780165910000505
1232,2.489444705098867,"(0.5, 22, 2500, 0)",22.89218354199693
1233,1.983160399557913,"(0.5, 22, 2500, 1)",24.669608495998546
1234,2.8560112609144515,"(0.5, 22, 3000, 0)",27.12014982400069
1235,1.8521721691769713,"(0.5, 22, 3000, 1)",29.63497900600123
1236,2.3044869520646687,"(0.5, 23, 500, 0)",4.630798422993394
1237,2.0421383433482228,"(0.5, 23, 500, 1)",4.922039207001944
1238,2.18801949160064,"(0.5, 23, 1000, 0)",9.305973370996071
1239,1.754666393162573,"(0.5, 23, 1000, 1)",9.99751510900387
1240,2.759574258634273,"(0.5, 23, 1500, 0)",13.821943103004742
1241,2.147084651054705,"(0.5, 23, 1500, 1)",14.763205300001573
1242,3.008489901484812,"(0.5, 23, 2000, 0)",18.317793242000334
1243,1.98716085829279,"(0.5, 23, 2000, 1)",19.85210306699446
1244,2.937074564441162,"(0.5, 23, 2500, 0)",22.90075185599926
1245,2.235148990373401,"(0.5, 23, 2500, 1)",24.50695128299776
1246,3.4887701141045375,"(0.5, 23, 3000, 0)",27.47581345800063
1247,1.8496516935527325,"(0.5, 23, 3000, 1)",29.61768192800082
1248,2.1469807293046923,"(0.5, 24, 500, 0)",4.680160275001981
1249,1.7542521247530685,"(0.5, 24, 500, 1)",4.955168350999884
1250,2.0193341312601287,"(0.5, 24, 1000, 0)",9.258992338996904
1251,1.7289413392105522,"(0.5, 24, 1000, 1)",9.981820551995042
1252,2.3855202954919896,"(0.5, 24, 1500, 0)",13.943857583002682
1253,1.781948556575705,"(0.5, 24, 1500, 1)",15.187272662999021
1254,2.8089137671186646,"(0.5, 24, 2000, 0)",18.45636476800064
1255,2.1068739195518633,"(0.5, 24, 2000, 1)",19.88715865300037
1256,3.082787308053059,"(0.5, 24, 2500, 0)",23.0510030559999
1257,2.096270007026546,"(0.5, 24, 2500, 1)",24.68940265999845
1258,2.5985346614876215,"(0.5, 24, 3000, 0)",27.604040566999174
1259,2.042464162277825,"(0.5, 24, 3000, 1)",29.244939700998657
1260,1.9377821459051439,"(0.6000000000000001, 4, 500, 0)",4.727488315995288
1261,2.3252930635915083,"(0.6000000000000001, 4, 500, 1)",4.9888091329994495
1262,2.3928857416352804,"(0.6000000000000001, 4, 1000, 0)",9.31207014699612
1263,2.3031339295646722,"(0.6000000000000001, 4, 1000, 1)",10.00456214499718
1264,2.346666412581416,"(0.6000000000000001, 4, 1500, 0)",13.890215410996461
1265,2.3241768130484752,"(0.6000000000000001, 4, 1500, 1)",15.201192128995899
1266,2.5072251677074853,"(0.6000000000000001, 4, 2000, 0)",18.73710046400447
1267,2.3240784836166046,"(0.6000000000000001, 4, 2000, 1)",20.005308708001394
1268,2.3635358630734333,"(0.6000000000000001, 4, 2500, 0)",23.030512272001943
1269,2.4116978858761926,"(0.6000000000000001, 4, 2500, 1)",24.705543477997708
1270,2.5934985066599707,"(0.6000000000000001, 4, 3000, 0)",27.99020663700867
1271,2.3247036008712123,"(0.6000000000000001, 4, 3000, 1)",29.771413358001155
1272,2.311886363607996,"(0.6000000000000001, 5, 500, 0)",4.742961460000515
1273,2.262524350075161,"(0.6000000000000001, 5, 500, 1)",5.161039815000549
1274,2.479887836119708,"(0.6000000000000001, 5, 1000, 0)",9.435856211999635
1275,2.4625522714327364,"(0.6000000000000001, 5, 1000, 1)",9.98934692099283
1276,2.6951977638199045,"(0.6000000000000001, 5, 1500, 0)",13.971148527009063
1277,2.3771397776901724,"(0.6000000000000001, 5, 1500, 1)",14.953761689001112
1278,2.425928739195361,"(0.6000000000000001, 5, 2000, 0)",18.597507181002584
1279,2.3451252490720327,"(0.6000000000000001, 5, 2000, 1)",19.944393052999658
1280,2.564906585698618,"(0.6000000000000001, 5, 2500, 0)",23.273717228996247
1281,2.3027956118040223,"(0.6000000000000001, 5, 2500, 1)",24.801534245994844
1282,2.65041436960592,"(0.6000000000000001, 5, 3000, 0)",28.00550150300478
1283,2.347857949926573,"(0.6000000000000001, 5, 3000, 1)",29.87320425300277
1284,2.34611186323797,"(0.6000000000000001, 6, 500, 0)",4.624531276000198
1285,2.3981900648597407,"(0.6000000000000001, 6, 500, 1)",5.014886144006596
1286,2.493282286516007,"(0.6000000000000001, 6, 1000, 0)",9.35396486800164
1287,2.3347297682043386,"(0.6000000000000001, 6, 1000, 1)",10.02419041799294
1288,2.6873771868646146,"(0.6000000000000001, 6, 1500, 0)",14.0482128069998
1289,2.3850964354679864,"(0.6000000000000001, 6, 1500, 1)",15.131034813999577
1290,2.7252949322409488,"(0.6000000000000001, 6, 2000, 0)",18.620238622006582
1291,2.4263547521741953,"(0.6000000000000001, 6, 2000, 1)",19.671080334006547
1292,2.9291055564056427,"(0.6000000000000001, 6, 2500, 0)",22.98716072100069
1293,2.409388236219392,"(0.6000000000000001, 6, 2500, 1)",24.729425294000976
1294,3.0056282181511906,"(0.6000000000000001, 6, 3000, 0)",27.39578057199833
1295,2.3933891639551694,"(0.6000000000000001, 6, 3000, 1)",29.333883267998317
1296,2.5649770333924713,"(0.6000000000000001, 7, 500, 0)",4.61465391800084
1297,2.2005046556977663,"(0.6000000000000001, 7, 500, 1)",5.034718077000434
1298,2.686827260124333,"(0.6000000000000001, 7, 1000, 0)",9.113095798002178
1299,2.1010440961841277,"(0.6000000000000001, 7, 1000, 1)",9.85897175699938
1300,2.473103846127496,"(0.6000000000000001, 7, 1500, 0)",13.684744738999143
1301,2.2731279605890022,"(0.6000000000000001, 7, 1500, 1)",14.776980461996573
1302,2.8345939982901602,"(0.6000000000000001, 7, 2000, 0)",18.70127023200257
1303,2.2849709807949905,"(0.6000000000000001, 7, 2000, 1)",19.73686672799886
1304,2.7919550283428505,"(0.6000000000000001, 7, 2500, 0)",22.89774588200089
1305,2.287697831453646,"(0.6000000000000001, 7, 2500, 1)",24.728748835004808
1306,3.1170130506596143,"(0.6000000000000001, 7, 3000, 0)",27.960218120002537
1307,2.4229836722945466,"(0.6000000000000001, 7, 3000, 1)",29.469342517004407
1308,2.0832182040547624,"(0.6000000000000001, 8, 500, 0)",4.61724114100798
1309,2.230400318214122,"(0.6000000000000001, 8, 500, 1)",4.982521801004623
1310,2.5778862161233147,"(0.6000000000000001, 8, 1000, 0)",9.215786913999182
1311,2.1294811463531325,"(0.6000000000000001, 8, 1000, 1)",9.95176728399747
1312,2.742936394714257,"(0.6000000000000001, 8, 1500, 0)",14.051825954997184
1313,2.3363943681997412,"(0.6000000000000001, 8, 1500, 1)",14.886683556000207
1314,2.8746979741927454,"(0.6000000000000001, 8, 2000, 0)",18.74176669199369
1315,2.328634656834252,"(0.6000000000000001, 8, 2000, 1)",19.85538254199855
1316,2.9365313307765653,"(0.6000000000000001, 8, 2500, 0)",23.244851954998012
1317,2.3718634256106967,"(0.6000000000000001, 8, 2500, 1)",24.454470682001556
1318,2.883138102512149,"(0.6000000000000001, 8, 3000, 0)",27.989153382997756
1319,2.5482088838868284,"(0.6000000000000001, 8, 3000, 1)",29.899948413003585
1320,2.468169552745188,"(0.6000000000000001, 9, 500, 0)",4.7048225270009425
1321,2.124941015287357,"(0.6000000000000001, 9, 500, 1)",5.026655985006073
1322,2.4574549784555155,"(0.6000000000000001, 9, 1000, 0)",9.312664962999406
1323,2.086617185745169,"(0.6000000000000001, 9, 1000, 1)",9.964796192005451
1324,2.7754271285060574,"(0.6000000000000001, 9, 1500, 0)",13.781520973006991
1325,2.254981450166772,"(0.6000000000000001, 9, 1500, 1)",14.858687048003048
1326,2.805882758997819,"(0.6000000000000001, 9, 2000, 0)",18.239057189995947
1327,2.145060007624766,"(0.6000000000000001, 9, 2000, 1)",20.0381329869997
1328,3.0078910560730625,"(0.6000000000000001, 9, 2500, 0)",23.119897773001867
1329,2.350211300657076,"(0.6000000000000001, 9, 2500, 1)",24.635680774008506
1330,2.994584735658239,"(0.6000000000000001, 9, 3000, 0)",27.72096770200369
1331,2.3490507733734214,"(0.6000000000000001, 9, 3000, 1)",29.131121507998614
1332,2.084120528882041,"(0.6000000000000001, 10, 500, 0)",4.726765161001822
1333,2.3741447414983723,"(0.6000000000000001, 10, 500, 1)",4.895324945995526
1334,2.5578812161350952,"(0.6000000000000001, 10, 1000, 0)",9.185501345000375
1335,2.2798814039019977,"(0.6000000000000001, 10, 1000, 1)",9.864764881000156
1336,2.806368187902605,"(0.6000000000000001, 10, 1500, 0)",13.766474634001497
1337,2.2884398123797247,"(0.6000000000000001, 10, 1500, 1)",14.690933047000726
1338,3.1664134466911067,"(0.6000000000000001, 10, 2000, 0)",18.444538283005386
1339,2.212073769771001,"(0.6000000000000001, 10, 2000, 1)",19.84029573600128
1340,2.758687742098289,"(0.6000000000000001, 10, 2500, 0)",23.59058521299812
1341,2.5141697299392782,"(0.6000000000000001, 10, 2500, 1)",26.560158721000334
1342,3.3151292511207213,"(0.6000000000000001, 10, 3000, 0)",30.05333558300117
1343,2.20173473735066,"(0.6000000000000001, 10, 3000, 1)",31.23534103899874
1344,2.0474350489676,"(0.6000000000000001, 11, 500, 0)",5.077543101000629
1345,1.8826843244626241,"(0.6000000000000001, 11, 500, 1)",5.370698581002216
1346,2.5609409323948267,"(0.6000000000000001, 11, 1000, 0)",10.147027490005712
1347,1.8961319323848276,"(0.6000000000000001, 11, 1000, 1)",10.571877291004057
1348,2.619477052241564,"(0.6000000000000001, 11, 1500, 0)",14.869453926999995
1349,2.205662725033129,"(0.6000000000000001, 11, 1500, 1)",16.01444931500373
1350,3.137994778375415,"(0.6000000000000001, 11, 2000, 0)",20.31560637500297
1351,2.1944881351116825,"(0.6000000000000001, 11, 2000, 1)",21.36165268699915
1352,2.9951196158195246,"(0.6000000000000001, 11, 2500, 0)",25.56765491600163
1353,2.2085279455518023,"(0.6000000000000001, 11, 2500, 1)",26.468059344999347
1354,3.500470767082537,"(0.6000000000000001, 11, 3000, 0)",30.11025536499801
1355,2.1901635720011066,"(0.6000000000000001, 11, 3000, 1)",32.01962085199557
1356,2.1803796833490625,"(0.6000000000000001, 12, 500, 0)",4.956436979005957
1357,1.7516349663629251,"(0.6000000000000001, 12, 500, 1)",5.359498223995615
1358,2.4485680078320646,"(0.6000000000000001, 12, 1000, 0)",10.103213503003644
1359,2.1828235997434926,"(0.6000000000000001, 12, 1000, 1)",10.675270170999283
1360,2.932789727037444,"(0.6000000000000001, 12, 1500, 0)",15.15929772000527
1361,2.1428800279165015,"(0.6000000000000001, 12, 1500, 1)",15.98286159800773
1362,2.980240852911683,"(0.6000000000000001, 12, 2000, 0)",20.128977544998634
1363,2.256740912488278,"(0.6000000000000001, 12, 2000, 1)",21.53432367899586
1364,2.727016729335575,"(0.6000000000000001, 12, 2500, 0)",25.109035332006897
1365,2.2911056629436857,"(0.6000000000000001, 12, 2500, 1)",26.735867765000876
1366,3.2588903291698763,"(0.6000000000000001, 12, 3000, 0)",30.23558856899399
1367,2.2596470430055087,"(0.6000000000000001, 12, 3000, 1)",31.877956688003906
1368,3.0225179854999573,"(0.6000000000000001, 13, 500, 0)",5.0272809640009655
1369,1.9163350293741508,"(0.6000000000000001, 13, 500, 1)",5.472517958998651
1370,2.8473844987942893,"(0.6000000000000001, 13, 1000, 0)",10.011139091995574
1371,2.2384847862317283,"(0.6000000000000001, 13, 1000, 1)",10.557014845002413
1372,3.0997902996838094,"(0.6000000000000001, 13, 1500, 0)",15.087995523001155
1373,2.2865951950497485,"(0.6000000000000001, 13, 1500, 1)",16.139193218004948
1374,2.742726020120523,"(0.6000000000000001, 13, 2000, 0)",20.043355575999158
1375,2.248187510537751,"(0.6000000000000001, 13, 2000, 1)",21.405390730004
1376,2.9166026099201514,"(0.6000000000000001, 13, 2500, 0)",25.453225504003058
1377,2.246764414056259,"(0.6000000000000001, 13, 2500, 1)",26.638099792002322
1378,3.201220994442701,"(0.6000000000000001, 13, 3000, 0)",29.842898070004594
1379,2.338843712517444,"(0.6000000000000001, 13, 3000, 1)",32.07321131999561
1380,1.9598860757754129,"(0.6000000000000001, 14, 500, 0)",5.102833967997867
1381,2.0669062840149683,"(0.6000000000000001, 14, 500, 1)",5.413557073996344
1382,2.3348008200964507,"(0.6000000000000001, 14, 1000, 0)",10.063586746997316
1383,2.01511994543321,"(0.6000000000000001, 14, 1000, 1)",10.577419822002412
1384,2.440688014863168,"(0.6000000000000001, 14, 1500, 0)",14.878850455002976
1385,2.3418428219854834,"(0.6000000000000001, 14, 1500, 1)",15.7662901970034
1386,3.011116862516193,"(0.6000000000000001, 14, 2000, 0)",20.007794467001077
1387,2.192513754832394,"(0.6000000000000001, 14, 2000, 1)",21.292275766001694
1388,3.175517896299853,"(0.6000000000000001, 14, 2500, 0)",24.65151848900132
1389,2.123149359795977,"(0.6000000000000001, 14, 2500, 1)",26.595799395996437
1390,3.080304402858019,"(0.6000000000000001, 14, 3000, 0)",29.939924615988275
1391,2.2084476586212127,"(0.6000000000000001, 14, 3000, 1)",31.928529098997387
1392,1.9794749664471432,"(0.6000000000000001, 15, 500, 0)",5.152312405996781
1393,1.973639788434786,"(0.6000000000000001, 15, 500, 1)",5.3978799790020275
1394,2.7114533217952532,"(0.6000000000000001, 15, 1000, 0)",10.03719916699265
1395,2.112599412833943,"(0.6000000000000001, 15, 1000, 1)",10.651748608001071
1396,2.440051761576358,"(0.6000000000000001, 15, 1500, 0)",14.98091720499724
1397,1.8545467565164848,"(0.6000000000000001, 15, 1500, 1)",16.191185614999995
1398,2.9244312708430433,"(0.6000000000000001, 15, 2000, 0)",20.199426610004593
1399,2.407783164609881,"(0.6000000000000001, 15, 2000, 1)",21.664900593998027
1400,2.934600738698945,"(0.6000000000000001, 15, 2500, 0)",25.749045609994937
1401,2.021153683127726,"(0.6000000000000001, 15, 2500, 1)",26.904008106004767
1402,2.865709330535987,"(0.6000000000000001, 15, 3000, 0)",30.11689724199823
1403,2.3919046810006392,"(0.6000000000000001, 15, 3000, 1)",32.368187847001536
1404,2.606733436005957,"(0.6000000000000001, 16, 500, 0)",5.228634970997518
1405,1.8747546024620534,"(0.6000000000000001, 16, 500, 1)",5.517104932994698
1406,2.838370227813721,"(0.6000000000000001, 16, 1000, 0)",10.141935079998802
1407,2.382874974301633,"(0.6000000000000001, 16, 1000, 1)",10.763223580994236
1408,2.740824703390108,"(0.6000000000000001, 16, 1500, 0)",15.070228319003945
1409,2.1036600845263287,"(0.6000000000000001, 16, 1500, 1)",16.245016346998455
1410,2.469386188466759,"(0.6000000000000001, 16, 2000, 0)",20.135312511003576
1411,2.3497457715956602,"(0.6000000000000001, 16, 2000, 1)",21.553471556002478
1412,2.8388283989885275,"(0.6000000000000001, 16, 2500, 0)",25.27878776599755
1413,2.0644173011622007,"(0.6000000000000001, 16, 2500, 1)",27.11081034900417
1414,2.6432935877319643,"(0.6000000000000001, 16, 3000, 0)",30.70668298900273
1415,2.479253100691473,"(0.6000000000000001, 16, 3000, 1)",32.69670060300632
1416,2.040262598938802,"(0.6000000000000001, 17, 500, 0)",5.007731148998573
1417,1.9426324665108148,"(0.6000000000000001, 17, 500, 1)",5.417351334996056
1418,2.1619516140836126,"(0.6000000000000001, 17, 1000, 0)",10.063857036995614
1419,2.330820586970624,"(0.6000000000000001, 17, 1000, 1)",10.755749875002948
1420,3.1201518942766326,"(0.6000000000000001, 17, 1500, 0)",15.093614947003516
1421,2.2472277895054393,"(0.6000000000000001, 17, 1500, 1)",16.165077564000967
1422,2.6766791046980547,"(0.6000000000000001, 17, 2000, 0)",19.850224406000052
1423,2.1138658346060444,"(0.6000000000000001, 17, 2000, 1)",21.315157722008735
1424,2.3724613659083844,"(0.6000000000000001, 17, 2500, 0)",24.71778531000382
1425,2.178286074759329,"(0.6000000000000001, 17, 2500, 1)",26.49384320700119
1426,3.156925538313739,"(0.6000000000000001, 17, 3000, 0)",29.77225291999639
1427,2.2247161944999414,"(0.6000000000000001, 17, 3000, 1)",31.84847526300291
1428,2.037042385997141,"(0.6000000000000001, 18, 500, 0)",5.1217783100000815
1429,1.8370157658615536,"(0.6000000000000001, 18, 500, 1)",5.411272787001508
1430,2.1752494623117586,"(0.6000000000000001, 18, 1000, 0)",9.872269408999273
1431,2.0291547788854905,"(0.6000000000000001, 18, 1000, 1)",10.672936198003299
1432,2.883523835636237,"(0.6000000000000001, 18, 1500, 0)",15.112064242999622
1433,2.2817837609525986,"(0.6000000000000001, 18, 1500, 1)",15.992815528999927
1434,2.8272692814907607,"(0.6000000000000001, 18, 2000, 0)",19.949096132004343
1435,1.9960674792966424,"(0.6000000000000001, 18, 2000, 1)",21.26145624500714
1436,2.892288252316854,"(0.6000000000000001, 18, 2500, 0)",24.864603884001554
1437,1.9948578124975458,"(0.6000000000000001, 18, 2500, 1)",26.738259982001182
1438,3.0493775916888435,"(0.6000000000000001, 18, 3000, 0)",29.764192208007444
1439,2.2622970072223856,"(0.6000000000000001, 18, 3000, 1)",31.92387765499734
1440,2.083993385600693,"(0.6000000000000001, 19, 500, 0)",4.977749969002616
1441,1.9688804999432143,"(0.6000000000000001, 19, 500, 1)",5.396765542998764
1442,2.7356685985098865,"(0.6000000000000001, 19, 1000, 0)",10.093044484001439
1443,2.11162911491359,"(0.6000000000000001, 19, 1000, 1)",10.70297225399554
1444,2.7591544429607247,"(0.6000000000000001, 19, 1500, 0)",14.930430931002775
1445,2.098230793151785,"(0.6000000000000001, 19, 1500, 1)",15.968209178005054
1446,2.641592420067857,"(0.6000000000000001, 19, 2000, 0)",19.678411212997162
1447,2.0052880877519357,"(0.6000000000000001, 19, 2000, 1)",21.29467826400287
1448,2.763393188092638,"(0.6000000000000001, 19, 2500, 0)",24.487554728995747
1449,2.3251761209877095,"(0.6000000000000001, 19, 2500, 1)",26.71723214799931
1450,2.6034835033995263,"(0.6000000000000001, 19, 3000, 0)",29.77905141899828
1451,2.210671084111228,"(0.6000000000000001, 19, 3000, 1)",32.12981327200032
1452,1.7669419122531134,"(0.6000000000000001, 20, 500, 0)",5.139908703997207
1453,2.039160390767981,"(0.6000000000000001, 20, 500, 1)",5.455420268001035
1454,2.6256765808690994,"(0.6000000000000001, 20, 1000, 0)",10.065764847000537
1455,1.9300044274505448,"(0.6000000000000001, 20, 1000, 1)",10.796465300994896
1456,2.335824881537872,"(0.6000000000000001, 20, 1500, 0)",15.05507665800178
1457,2.045398025521461,"(0.6000000000000001, 20, 1500, 1)",15.959544380999432
1458,2.579600162146723,"(0.6000000000000001, 20, 2000, 0)",20.212522902002092
1459,2.081887457870385,"(0.6000000000000001, 20, 2000, 1)",21.207194869999512
1460,2.842115645154434,"(0.6000000000000001, 20, 2500, 0)",25.150482352000836
1461,2.2706835310687037,"(0.6000000000000001, 20, 2500, 1)",26.99243711800227
1462,2.8967521803782263,"(0.6000000000000001, 20, 3000, 0)",30.03185973600921
1463,2.2229556206832912,"(0.6000000000000001, 20, 3000, 1)",31.85712272299861
1464,2.1136634218780435,"(0.6000000000000001, 21, 500, 0)",4.958574838001368
1465,1.6374056976069422,"(0.6000000000000001, 21, 500, 1)",5.317421377007122
1466,2.1155640529797357,"(0.6000000000000001, 21, 1000, 0)",10.006510031005746
1467,1.7453531097401591,"(0.6000000000000001, 21, 1000, 1)",10.59943615499651
1468,2.3272828295388646,"(0.6000000000000001, 21, 1500, 0)",14.723490658001538
1469,2.066263885051012,"(0.6000000000000001, 21, 1500, 1)",15.979427880996809
1470,2.225395245674778,"(0.6000000000000001, 21, 2000, 0)",19.78028538899889
1471,1.6634632491890122,"(0.6000000000000001, 21, 2000, 1)",20.875595294997765
1472,3.0926586120005917,"(0.6000000000000001, 21, 2500, 0)",23.207819152998127
1473,2.044685234085602,"(0.6000000000000001, 21, 2500, 1)",24.46887151500414
1474,2.978246003520839,"(0.6000000000000001, 21, 3000, 0)",27.498071060996153
1475,2.302492629035431,"(0.6000000000000001, 21, 3000, 1)",29.74398216100235
1476,2.0490783709375293,"(0.6000000000000001, 22, 500, 0)",4.652679183003784
1477,1.858222119554001,"(0.6000000000000001, 22, 500, 1)",4.9642520410016004
1478,2.181744736652164,"(0.6000000000000001, 22, 1000, 0)",9.13900899699729
1479,1.8503136699252267,"(0.6000000000000001, 22, 1000, 1)",9.866336279003008
1480,2.5772115361602865,"(0.6000000000000001, 22, 1500, 0)",13.592823369999678
1481,1.8295542364611346,"(0.6000000000000001, 22, 1500, 1)",15.00618110700816
1482,2.501768228104886,"(0.6000000000000001, 22, 2000, 0)",18.306463010001607
1483,2.0690125102067696,"(0.6000000000000001, 22, 2000, 1)",19.494899590998102
1484,2.5243188761612947,"(0.6000000000000001, 22, 2500, 0)",22.80098025999905
1485,2.2509229417671177,"(0.6000000000000001, 22, 2500, 1)",25.054594825003733
1486,3.207349242138512,"(0.6000000000000001, 22, 3000, 0)",27.45763325000371
1487,1.992972364013686,"(0.6000000000000001, 22, 3000, 1)",29.905466114003502
1488,1.8177414926097675,"(0.6000000000000001, 23, 500, 0)",4.592655216998537
1489,1.8626884867601534,"(0.6000000000000001, 23, 500, 1)",5.017300347000855
1490,2.0589187427040407,"(0.6000000000000001, 23, 1000, 0)",9.303759190002893
1491,1.7847709110992795,"(0.6000000000000001, 23, 1000, 1)",9.992471923000267
1492,2.1609317641486143,"(0.6000000000000001, 23, 1500, 0)",13.806944685005874
