,aucs,params,time
1491,1.8802392617744557,"(0.6000000000000001, 23, 1000, 1)",13.051528336698539
1492,1.8421460933545055,"(0.6000000000000001, 23, 1500, 0)",19.173670396659872
1493,2.000451113897211,"(0.6000000000000001, 23, 1500, 1)",19.650784666759137
1494,2.1244257358943712,"(0.6000000000000001, 23, 2000, 0)",25.53016849906271
1495,1.975172342272366,"(0.6000000000000001, 23, 2000, 1)",26.128015711503394
1496,2.0206150300362533,"(0.6000000000000001, 23, 2500, 0)",31.69471455171879
1497,1.8224452349192957,"(0.6000000000000001, 23, 2500, 1)",32.582726854947396
1498,1.857214235908845,"(0.6000000000000001, 23, 3000, 0)",38.15614777855808
1499,1.9024403806994943,"(0.6000000000000001, 23, 3000, 1)",39.26669423068233
1500,1.758635033404126,"(0.6000000000000001, 24, 500, 0)",6.413636928722553
1501,1.7983130479560179,"(0.6000000000000001, 24, 500, 1)",6.605329727666685
1502,1.996247172180344,"(0.6000000000000001, 24, 1000, 0)",12.784482944058254
1503,1.7565286461044758,"(0.6000000000000001, 24, 1000, 1)",13.144039256381802
1504,2.087016253611621,"(0.6000000000000001, 24, 1500, 0)",19.22063502484525
1505,1.9203719821046379,"(0.6000000000000001, 24, 1500, 1)",19.619616459640383
1506,1.9441644575665977,"(0.6000000000000001, 24, 2000, 0)",25.664828909815697
1507,1.8620794997495762,"(0.6000000000000001, 24, 2000, 1)",26.325753133416583
1508,2.108745947129586,"(0.6000000000000001, 24, 2500, 0)",31.9535491242641
1509,1.8073266408899251,"(0.6000000000000001, 24, 2500, 1)",32.94764027270867
1510,2.0185187385362737,"(0.6000000000000001, 24, 3000, 0)",38.40720538504684
1511,1.9896230029709199,"(0.6000000000000001, 24, 3000, 1)",39.59088040517963
1512,2.486681503934019,"(0.7000000000000001, 4, 500, 0)",6.489802195530501
1513,2.2200039778562153,"(0.7000000000000001, 4, 500, 1)",6.690658449595503
1514,2.110508445080589,"(0.7000000000000001, 4, 1000, 0)",13.004935264121741
1515,2.404305134450688,"(0.7000000000000001, 4, 1000, 1)",13.329770124415518
1516,2.4891644905595216,"(0.7000000000000001, 4, 1500, 0)",19.421378974133404
1517,2.2109182343763463,"(0.7000000000000001, 4, 1500, 1)",20.015333513045334
1518,2.4601242426563714,"(0.7000000000000001, 4, 2000, 0)",25.856547969087842
1519,2.2807511920438093,"(0.7000000000000001, 4, 2000, 1)",26.611030452200794
1520,2.3373812393230553,"(0.7000000000000001, 4, 2500, 0)",32.47007706286968
1521,2.119642117794822,"(0.7000000000000001, 4, 2500, 1)",33.32977766726981
1522,2.3583994567394257,"(0.7000000000000001, 4, 3000, 0)",38.77542872068443
1523,2.2943201314000525,"(0.7000000000000001, 4, 3000, 1)",39.72870378778316
1524,1.9943411504521087,"(0.7000000000000001, 5, 500, 0)",6.480466372107912
1525,2.1814905941486358,"(0.7000000000000001, 5, 500, 1)",6.662491182534723
1526,1.9944055743077223,"(0.7000000000000001, 5, 1000, 0)",12.914218427205924
1527,2.1431717632447973,"(0.7000000000000001, 5, 1000, 1)",13.304572787885263
1528,2.8628361595027583,"(0.7000000000000001, 5, 1500, 0)",19.239595255829045
1529,2.029125262577744,"(0.7000000000000001, 5, 1500, 1)",19.765432478154253
1530,2.4230487912893297,"(0.7000000000000001, 5, 2000, 0)",25.829572752969398
1531,2.1193263369448045,"(0.7000000000000001, 5, 2000, 1)",26.635183521917497
1532,2.0897951688836605,"(0.7000000000000001, 5, 2500, 0)",32.14198257039243
1533,2.2737970444209434,"(0.7000000000000001, 5, 2500, 1)",33.30706835645833
1534,2.3634637857184693,"(0.7000000000000001, 5, 3000, 0)",38.59962593011005
1535,2.0104994074386706,"(0.7000000000000001, 5, 3000, 1)",39.82492914602335
1536,2.021442328831729,"(0.7000000000000001, 6, 500, 0)",6.447382279031444
1537,2.2515193211681703,"(0.7000000000000001, 6, 500, 1)",6.661434064946661
1538,2.5412564966608495,"(0.7000000000000001, 6, 1000, 0)",12.881899794534547
1539,2.179652291185716,"(0.7000000000000001, 6, 1000, 1)",13.27544841591589
1540,2.4839430216480705,"(0.7000000000000001, 6, 1500, 0)",19.199527872959152
1541,2.3368786454200743,"(0.7000000000000001, 6, 1500, 1)",19.847145656778594
1542,2.982013937480309,"(0.7000000000000001, 6, 2000, 0)",25.709452737712127
1543,2.2131462962311854,"(0.7000000000000001, 6, 2000, 1)",26.508120166101435
1544,2.5509521969977547,"(0.7000000000000001, 6, 2500, 0)",31.946067726465117
1545,2.3007849249769663,"(0.7000000000000001, 6, 2500, 1)",32.986818157056405
1546,2.5076121677370633,"(0.7000000000000001, 6, 3000, 0)",38.39808830451511
1547,2.2885879006455925,"(0.7000000000000001, 6, 3000, 1)",39.870114777149865
1548,2.0774367626975563,"(0.7000000000000001, 7, 500, 0)",6.449840133311227
1549,2.272375690060503,"(0.7000000000000001, 7, 500, 1)",6.657057531054306
1550,2.4169451606624266,"(0.7000000000000001, 7, 1000, 0)",12.828182632139942
1551,2.2396157761707025,"(0.7000000000000001, 7, 1000, 1)",13.284754626627546
1552,2.4096359431743624,"(0.7000000000000001, 7, 1500, 0)",19.219334021508985
1553,2.2676195227047975,"(0.7000000000000001, 7, 1500, 1)",19.82966382599261
1554,2.6738937022054894,"(0.7000000000000001, 7, 2000, 0)",25.544648831069935
1555,2.3101462550023024,"(0.7000000000000001, 7, 2000, 1)",26.282042550097685
1556,2.1978818218497667,"(0.7000000000000001, 7, 2500, 0)",31.966463335425942
1557,2.0183984738938947,"(0.7000000000000001, 7, 2500, 1)",32.92701446692081
1558,2.1695808121386695,"(0.7000000000000001, 7, 3000, 0)",38.4665347132177
1559,2.29124291872277,"(0.7000000000000001, 7, 3000, 1)",39.42825554643787
1560,2.194376178874689,"(0.7000000000000001, 8, 500, 0)",6.45673011514009
1561,2.142190639236394,"(0.7000000000000001, 8, 500, 1)",6.666225176653825
1562,2.209934350848198,"(0.7000000000000001, 8, 1000, 0)",12.882146473923058
1563,2.1708494503708446,"(0.7000000000000001, 8, 1000, 1)",13.28210903899162
1564,2.591781203887042,"(0.7000000000000001, 8, 1500, 0)",19.30370452110219
1565,2.1675800770521163,"(0.7000000000000001, 8, 1500, 1)",19.78163733099791
1566,1.918568566353882,"(0.7000000000000001, 8, 2000, 0)",25.697523288574303
1567,2.281942953782923,"(0.7000000000000001, 8, 2000, 1)",26.398124063256546
1568,1.6602789222317582,"(0.7000000000000001, 8, 2500, 0)",32.0547997022004
1569,2.2457324110409793,"(0.7000000000000001, 8, 2500, 1)",33.06806395784952
1570,2.0920460189090058,"(0.7000000000000001, 8, 3000, 0)",38.64126837349613
1571,2.043476086679627,"(0.7000000000000001, 8, 3000, 1)",39.58534199179121
1572,2.1394612548982397,"(0.7000000000000001, 9, 500, 0)",6.470854535975377
1573,2.4416760162395588,"(0.7000000000000001, 9, 500, 1)",6.644724958059669
1574,2.071351803400937,"(0.7000000000000001, 9, 1000, 0)",12.87077324072743
1575,2.1480209566652775,"(0.7000000000000001, 9, 1000, 1)",13.199242361813958
1576,2.329999562922646,"(0.7000000000000001, 9, 1500, 0)",19.30443450214807
1577,2.1901453575667214,"(0.7000000000000001, 9, 1500, 1)",19.920885196312156
1578,2.283222048948793,"(0.7000000000000001, 9, 2000, 0)",25.798789231594128
1579,1.975584409605054,"(0.7000000000000001, 9, 2000, 1)",26.44052637975983
1580,2.066127837493139,"(0.7000000000000001, 9, 2500, 0)",32.2047656894938
1581,2.08375129384153,"(0.7000000000000001, 9, 2500, 1)",33.217264484737825
1582,2.1492761017645106,"(0.7000000000000001, 9, 3000, 0)",38.47875805444346
1583,2.1644158626303955,"(0.7000000000000001, 9, 3000, 1)",39.662176617428486
1584,2.114259830555495,"(0.7000000000000001, 10, 500, 0)",6.460573620403011
1585,2.263644155684639,"(0.7000000000000001, 10, 500, 1)",6.6234093997918535
1586,2.2120921044665223,"(0.7000000000000001, 10, 1000, 0)",12.84912244433508
1587,1.9987056234303642,"(0.7000000000000001, 10, 1000, 1)",13.265682928977185
1588,1.7483726399786332,"(0.7000000000000001, 10, 1500, 0)",19.246557313854282
1589,2.265835157212089,"(0.7000000000000001, 10, 1500, 1)",19.821391266203136
1590,2.137241485013681,"(0.7000000000000001, 10, 2000, 0)",25.657156146939087
1591,1.9245497879736562,"(0.7000000000000001, 10, 2000, 1)",26.36904243416211
1592,1.6695993277079917,"(0.7000000000000001, 10, 2500, 0)",32.0245033935862
1593,2.0579787792528377,"(0.7000000000000001, 10, 2500, 1)",32.862318255531136
1594,2.3542868963059256,"(0.7000000000000001, 10, 3000, 0)",38.406692750060756
1595,2.102047284736353,"(0.7000000000000001, 10, 3000, 1)",39.5440280817711
1596,2.1107116683441047,"(0.7000000000000001, 11, 500, 0)",6.463936617648869
1597,2.0119515564511805,"(0.7000000000000001, 11, 500, 1)",6.692725751461694
1598,1.7053931841078926,"(0.7000000000000001, 11, 1000, 0)",12.817030376761977
1599,2.125469983500593,"(0.7000000000000001, 11, 1000, 1)",13.192399872052192
1600,2.002935719665359,"(0.7000000000000001, 11, 1500, 0)",19.191698944989184
1601,2.0303582271232323,"(0.7000000000000001, 11, 1500, 1)",19.747885834651242
1602,2.336971268057823,"(0.7000000000000001, 11, 2000, 0)",25.801716977992328
1603,2.0274424915804583,"(0.7000000000000001, 11, 2000, 1)",26.30258314953244
1604,2.2881110816317443,"(0.7000000000000001, 11, 2500, 0)",31.868074853082362
1605,1.8861509612377954,"(0.7000000000000001, 11, 2500, 1)",32.749725733294326
1606,2.187453908604734,"(0.7000000000000001, 11, 3000, 0)",38.352333327282395
1607,2.15672025049434,"(0.7000000000000001, 11, 3000, 1)",39.42512777460797
1608,2.1661803569863824,"(0.7000000000000001, 12, 500, 0)",6.435331026710628
1609,1.8849674443988238,"(0.7000000000000001, 12, 500, 1)",6.626654504972976
1610,2.053536362595418,"(0.7000000000000001, 12, 1000, 0)",12.759709125035442
1611,1.9720330432933921,"(0.7000000000000001, 12, 1000, 1)",13.131067775379051
1612,2.0822633854606574,"(0.7000000000000001, 12, 1500, 0)",19.115516916259367
1613,2.1888909141806994,"(0.7000000000000001, 12, 1500, 1)",19.655366534010682
1614,1.7391366567681819,"(0.7000000000000001, 12, 2000, 0)",25.427829235282843
1615,2.0647255040266934,"(0.7000000000000001, 12, 2000, 1)",26.212084496764874
1616,1.7484715161954654,"(0.7000000000000001, 12, 2500, 0)",31.756035194419383
1617,1.9039709613603706,"(0.7000000000000001, 12, 2500, 1)",32.82846786392474
1618,2.0630588296581718,"(0.7000000000000001, 12, 3000, 0)",38.291316075090435
1619,2.087035275469808,"(0.7000000000000001, 12, 3000, 1)",39.439189058946795
1620,2.178216501193888,"(0.7000000000000001, 13, 500, 0)",6.513656903320225
1621,1.9430335874066635,"(0.7000000000000001, 13, 500, 1)",6.613505347748287
1622,2.4200184932526416,"(0.7000000000000001, 13, 1000, 0)",12.839989719373989
1623,2.139612787786652,"(0.7000000000000001, 13, 1000, 1)",13.179790168862382
1624,2.3459254266584617,"(0.7000000000000001, 13, 1500, 0)",19.279763768870907
1625,1.7796297232894336,"(0.7000000000000001, 13, 1500, 1)",19.78516962352296
1626,2.2704852201482826,"(0.7000000000000001, 13, 2000, 0)",25.658247067709453
1627,1.9311142765423832,"(0.7000000000000001, 13, 2000, 1)",26.25903711227147
1628,2.115882123217863,"(0.7000000000000001, 13, 2500, 0)",32.088270436601306
1629,1.8652945552678668,"(0.7000000000000001, 13, 2500, 1)",33.06501496699639
1630,2.251557421245996,"(0.7000000000000001, 13, 3000, 0)",38.421988269466965
1631,2.4272538441068985,"(0.7000000000000001, 13, 3000, 1)",39.78175382624613
1632,2.606910298238782,"(0.7000000000000001, 14, 500, 0)",6.40362420364545
1633,1.5805001936414662,"(0.7000000000000001, 14, 500, 1)",6.587445890458184
1634,1.9704799210324007,"(0.7000000000000001, 14, 1000, 0)",12.748693199835543
1635,2.096674872496549,"(0.7000000000000001, 14, 1000, 1)",13.074434599926462
1636,1.9142250863944783,"(0.7000000000000001, 14, 1500, 0)",19.08815142707317
1637,1.9994625459699071,"(0.7000000000000001, 14, 1500, 1)",19.601941587534384
1638,1.5978846570148186,"(0.7000000000000001, 14, 2000, 0)",25.462385303151677
1639,1.7555424830492807,"(0.7000000000000001, 14, 2000, 1)",26.09520511685696
1640,2.2100874262697556,"(0.7000000000000001, 14, 2500, 0)",31.9743802634257
1641,2.111560173595653,"(0.7000000000000001, 14, 2500, 1)",32.878101825779595
1642,2.4718928703490426,"(0.7000000000000001, 14, 3000, 0)",38.125527965137735
1643,2.090460868968683,"(0.7000000000000001, 14, 3000, 1)",39.13256964222819
1644,1.9757743588265249,"(0.7000000000000001, 15, 500, 0)",6.41097932838602
1645,2.0204913255046395,"(0.7000000000000001, 15, 500, 1)",6.625541234992852
1646,2.244436531908372,"(0.7000000000000001, 15, 1000, 0)",12.822671317167988
1647,2.409592953674933,"(0.7000000000000001, 15, 1000, 1)",13.277940911480982
1648,1.682191890478134,"(0.7000000000000001, 15, 1500, 0)",19.194754081872816
1649,2.1638246183886247,"(0.7000000000000001, 15, 1500, 1)",19.788234817562625
1650,1.8127894873128216,"(0.7000000000000001, 15, 2000, 0)",25.469739031068457
1651,1.9706016249516431,"(0.7000000000000001, 15, 2000, 1)",26.271664694817446
1652,2.256219142500092,"(0.7000000000000001, 15, 2500, 0)",31.892091592642828
1653,1.9648190065341837,"(0.7000000000000001, 15, 2500, 1)",32.69500509142381
1654,1.6332784338909037,"(0.7000000000000001, 15, 3000, 0)",38.03690217611438
1655,1.9234503118430868,"(0.7000000000000001, 15, 3000, 1)",39.31439079548727
1656,1.7623054017038906,"(0.7000000000000001, 16, 500, 0)",6.528904371924
1657,1.8642654207699438,"(0.7000000000000001, 16, 500, 1)",6.637478785720305
1658,1.9795760773560582,"(0.7000000000000001, 16, 1000, 0)",12.855098343512509
1659,2.082704431519789,"(0.7000000000000001, 16, 1000, 1)",13.211475201445865
1660,2.0337444335222243,"(0.7000000000000001, 16, 1500, 0)",19.280839045190078
1661,1.8625488568754758,"(0.7000000000000001, 16, 1500, 1)",19.8323870771128
1662,2.1468832790851593,"(0.7000000000000001, 16, 2000, 0)",25.704116025932308
1663,2.0681299023768482,"(0.7000000000000001, 16, 2000, 1)",26.379366651359305
1664,2.235785350203514,"(0.7000000000000001, 16, 2500, 0)",32.12447364120453
1665,1.989502838078667,"(0.7000000000000001, 16, 2500, 1)",32.95888136620488
1666,1.959966507729362,"(0.7000000000000001, 16, 3000, 0)",38.440125490807986
1667,2.03378162401564,"(0.7000000000000001, 16, 3000, 1)",39.60696317549446
1668,1.7811577941564951,"(0.7000000000000001, 17, 500, 0)",6.3911916179422406
1669,2.4131813846966796,"(0.7000000000000001, 17, 500, 1)",6.575719260414189
1670,2.1316724738653967,"(0.7000000000000001, 17, 1000, 0)",12.71829212931334
1671,2.2176029973170337,"(0.7000000000000001, 17, 1000, 1)",12.986133433158102
1672,1.9735906441422069,"(0.7000000000000001, 17, 1500, 0)",19.023415825198754
1673,2.1789023402859184,"(0.7000000000000001, 17, 1500, 1)",19.6414818084304
1674,2.1349759270163142,"(0.7000000000000001, 17, 2000, 0)",25.393423745204927
1675,1.8467745880870257,"(0.7000000000000001, 17, 2000, 1)",26.749229860230116
1676,1.9474722519516945,"(0.7000000000000001, 17, 2500, 0)",31.659018394799205
1677,1.9190585522090688,"(0.7000000000000001, 17, 2500, 1)",32.8071196199453
1678,2.2520133390146144,"(0.7000000000000001, 17, 3000, 0)",38.03700386501441
1679,1.83666791723055,"(0.7000000000000001, 17, 3000, 1)",39.104382540237566
1680,2.2628058505408903,"(0.7000000000000001, 18, 500, 0)",6.432519775546098
1681,1.7527763338649973,"(0.7000000000000001, 18, 500, 1)",6.606475962718832
1682,1.6852626509526196,"(0.7000000000000001, 18, 1000, 0)",12.830523153090326
1683,1.8709390682332656,"(0.7000000000000001, 18, 1000, 1)",13.267639881611103
1684,2.082353537748842,"(0.7000000000000001, 18, 1500, 0)",19.165032147946476
1685,2.008612504952094,"(0.7000000000000001, 18, 1500, 1)",19.750705466758518
1686,1.9354443733306492,"(0.7000000000000001, 18, 2000, 0)",25.543987573837512
1687,1.8300388148602318,"(0.7000000000000001, 18, 2000, 1)",26.32515054288524
1688,1.8316669350161272,"(0.7000000000000001, 18, 2500, 0)",31.73617177602864
1689,1.9339021170840545,"(0.7000000000000001, 18, 2500, 1)",32.818357361065864
1690,1.7523860021549111,"(0.7000000000000001, 18, 3000, 0)",38.16425774784875
1691,2.053922910550061,"(0.7000000000000001, 18, 3000, 1)",39.26886350080895
1692,1.9680601830868159,"(0.7000000000000001, 19, 500, 0)",6.401839898644539
1693,1.673317851126194,"(0.7000000000000001, 19, 500, 1)",6.584561725023377
1694,1.8831532020779216,"(0.7000000000000001, 19, 1000, 0)",12.770024402540002
1695,1.8568562865257263,"(0.7000000000000001, 19, 1000, 1)",13.12498655555828
1696,1.8567867506952846,"(0.7000000000000001, 19, 1500, 0)",19.115419697198377
1697,2.061596048579496,"(0.7000000000000001, 19, 1500, 1)",19.61547263688408
1698,2.0047978313530193,"(0.7000000000000001, 19, 2000, 0)",25.485923769643705
1699,1.8049127261428275,"(0.7000000000000001, 19, 2000, 1)",26.179266079925583
1700,1.8777307841269408,"(0.7000000000000001, 19, 2500, 0)",31.918002707054256
1701,2.0494521458359327,"(0.7000000000000001, 19, 2500, 1)",32.925664854039496
1702,1.6324259717674816,"(0.7000000000000001, 19, 3000, 0)",38.279946473645396
1703,1.868313127493157,"(0.7000000000000001, 19, 3000, 1)",39.38753556666052
1704,1.8261344264535344,"(0.7000000000000001, 20, 500, 0)",6.480257407019963
1705,2.1639273938887262,"(0.7000000000000001, 20, 500, 1)",6.659981366341526
1706,1.8127480593674326,"(0.7000000000000001, 20, 1000, 0)",12.89878825382766
1707,2.0488016783314595,"(0.7000000000000001, 20, 1000, 1)",13.267488465709903
1708,2.006301811512779,"(0.7000000000000001, 20, 1500, 0)",19.21668312593829
1709,1.649049597277361,"(0.7000000000000001, 20, 1500, 1)",19.94328636740829
1710,1.9005653992295266,"(0.7000000000000001, 20, 2000, 0)",25.791247490953538
1711,2.1590292781591414,"(0.7000000000000001, 20, 2000, 1)",26.6171792783789
1712,2.113943194817094,"(0.7000000000000001, 20, 2500, 0)",32.210027531436936
1713,1.8565626348642743,"(0.7000000000000001, 20, 2500, 1)",33.13022493081371
1714,2.130609851199038,"(0.7000000000000001, 20, 3000, 0)",38.432269464407
1715,1.8105520841829914,"(0.7000000000000001, 20, 3000, 1)",39.668617100782285
1716,1.8582317634540446,"(0.7000000000000001, 21, 500, 0)",6.358166470876313
1717,1.7165848944117044,"(0.7000000000000001, 21, 500, 1)",6.501504520812887
1718,1.550804027038462,"(0.7000000000000001, 21, 1000, 0)",12.725552828633226
1719,2.1815175403566918,"(0.7000000000000001, 21, 1000, 1)",13.033686683651467
1720,2.003607016801834,"(0.7000000000000001, 21, 1500, 0)",18.96755649111583
1721,2.3228332689579796,"(0.7000000000000001, 21, 1500, 1)",19.573418409323494
1722,1.7341393012334319,"(0.7000000000000001, 21, 2000, 0)",25.284560747233627
1723,1.9456565387108746,"(0.7000000000000001, 21, 2000, 1)",25.948270799774036
1724,1.9031747735598508,"(0.7000000000000001, 21, 2500, 0)",31.488902639852313
1725,1.6983446385930565,"(0.7000000000000001, 21, 2500, 1)",32.401420292233524
1726,2.1760726474663787,"(0.7000000000000001, 21, 3000, 0)",37.848993657011306
1727,1.7734089928514818,"(0.7000000000000001, 21, 3000, 1)",39.12055079625861
1728,2.4628642074763776,"(0.7000000000000001, 22, 500, 0)",6.394455161200312
1729,2.007747725528829,"(0.7000000000000001, 22, 500, 1)",6.624704536472564
1730,1.9722416282576674,"(0.7000000000000001, 22, 1000, 0)",12.702742946385115
1731,1.8714195996522904,"(0.7000000000000001, 22, 1000, 1)",13.083015020063613
1732,1.7492954776567573,"(0.7000000000000001, 22, 1500, 0)",19.066997341848037
1733,1.999054519043249,"(0.7000000000000001, 22, 1500, 1)",19.63503154731734
1734,1.9721254523186125,"(0.7000000000000001, 22, 2000, 0)",25.437010849142098
1735,2.1855530463597352,"(0.7000000000000001, 22, 2000, 1)",26.208120864517696
1736,1.8684440544861203,"(0.7000000000000001, 22, 2500, 0)",31.7810920103002
1737,1.9892601449699963,"(0.7000000000000001, 22, 2500, 1)",32.76903908178065
1738,1.808271914194612,"(0.7000000000000001, 22, 3000, 0)",38.1079422105322
1739,1.8863196876119166,"(0.7000000000000001, 22, 3000, 1)",39.34612834870495
1740,1.9008928361184456,"(0.7000000000000001, 23, 500, 0)",6.399218057042162
1741,2.065890175454757,"(0.7000000000000001, 23, 500, 1)",6.601656635124527
1742,2.524828176288044,"(0.7000000000000001, 23, 1000, 0)",12.766075576641015
1743,1.6935058085357442,"(0.7000000000000001, 23, 1000, 1)",13.122872040985385
1744,2.0309231172589697,"(0.7000000000000001, 23, 1500, 0)",19.1135434810858
1745,2.251843473490547,"(0.7000000000000001, 23, 1500, 1)",19.74430130085966
1746,1.8716768040376552,"(0.7000000000000001, 23, 2000, 0)",25.52236415522202
1747,1.848415712749257,"(0.7000000000000001, 23, 2000, 1)",26.30018507938803
1748,2.1564095218391977,"(0.7000000000000001, 23, 2500, 0)",31.891193433795706
1749,1.844602763214532,"(0.7000000000000001, 23, 2500, 1)",32.84692356150481
1750,1.9952688236446943,"(0.7000000000000001, 23, 3000, 0)",38.19475408188009
1751,1.9734855116290204,"(0.7000000000000001, 23, 3000, 1)",39.356145543642924
1752,1.9272065792013617,"(0.7000000000000001, 24, 500, 0)",6.444650926307077
1753,2.5888865758390986,"(0.7000000000000001, 24, 500, 1)",6.601128635062196
1754,1.6858885589767905,"(0.7000000000000001, 24, 1000, 0)",12.839602239939268
1755,1.8132513681755345,"(0.7000000000000001, 24, 1000, 1)",13.152149225672474
1756,1.6791607629726915,"(0.7000000000000001, 24, 1500, 0)",19.29256344033638
1757,1.6804719590088901,"(0.7000000000000001, 24, 1500, 1)",19.836150404589716
1758,1.9045118289835314,"(0.7000000000000001, 24, 2000, 0)",25.647464133005997
1759,1.7502903992638867,"(0.7000000000000001, 24, 2000, 1)",26.395797231220058
1760,2.565586740304442,"(0.7000000000000001, 24, 2500, 0)",32.15622488332883
1761,2.076494355938014,"(0.7000000000000001, 24, 2500, 1)",32.91078782360273
1762,1.7595958329298915,"(0.7000000000000001, 24, 3000, 0)",38.439005236694356
1763,1.8021043133209735,"(0.7000000000000001, 24, 3000, 1)",39.62548368576972
1764,2.545975487547762,"(0.8, 4, 500, 0)",6.494733827908931
1765,2.177832348206464,"(0.8, 4, 500, 1)",6.700997752508556
1766,2.382923969977042,"(0.8, 4, 1000, 0)",12.93156336908578
1767,2.108061507168938,"(0.8, 4, 1000, 1)",13.329178149739164
1768,1.9453370795530431,"(0.8, 4, 1500, 0)",19.433966048753064
1769,2.504266933658544,"(0.8, 4, 1500, 1)",20.005480305466335
1770,2.7213489000411597,"(0.8, 4, 2000, 0)",25.805265753049753
1771,2.0568560027024323,"(0.8, 4, 2000, 1)",26.588851935091952
1772,2.2395512445884593,"(0.8, 4, 2500, 0)",32.32377131730027
1773,2.5406599740333418,"(0.8, 4, 2500, 1)",33.448012526729144
1774,2.2082429314360903,"(0.8, 4, 3000, 0)",38.864326052622346
1775,2.2055359911392713,"(0.8, 4, 3000, 1)",39.819964548558346
1776,1.9643090053516274,"(0.8, 5, 500, 0)",6.469747970761091
1777,1.8945631438318422,"(0.8, 5, 500, 1)",6.6795142958071665
1778,2.424742760027156,"(0.8, 5, 1000, 0)",12.912640293659933
1779,2.2048904850202447,"(0.8, 5, 1000, 1)",13.304176089419343
1780,2.683235642138649,"(0.8, 5, 1500, 0)",19.262586725402798
1781,2.3399861153434305,"(0.8, 5, 1500, 1)",19.93090909599414
1782,2.75106037960333,"(0.8, 5, 2000, 0)",25.77161343130865
1783,2.2348424685351986,"(0.8, 5, 2000, 1)",26.591970208508428
1784,2.443089385067715,"(0.8, 5, 2500, 0)",32.16834038963134
1785,2.2539748531054045,"(0.8, 5, 2500, 1)",33.33728309044818
1786,2.7641749753671534,"(0.8, 5, 3000, 0)",38.53682046182075
1787,2.0890638877802035,"(0.8, 5, 3000, 1)",39.67087576773338
1788,2.3843077177510543,"(0.8, 6, 500, 0)",6.447325288543652
1789,1.9092563310090234,"(0.8, 6, 500, 1)",6.615570135312737
1790,2.2351728731218508,"(0.8, 6, 1000, 0)",12.78126689286728
1791,2.291594149347614,"(0.8, 6, 1000, 1)",13.12934884182323
1792,2.2060483721249247,"(0.8, 6, 1500, 0)",19.14676669799519
1793,2.159524502999642,"(0.8, 6, 1500, 1)",19.623347660104628
1794,2.12990821862922,"(0.8, 6, 2000, 0)",25.473499844258185
1795,2.1838763883008676,"(0.8, 6, 2000, 1)",26.272089329788287
1796,2.3085541397333147,"(0.8, 6, 2500, 0)",31.7656467511988
1797,2.1393225229838317,"(0.8, 6, 2500, 1)",32.96966122790036
1798,2.077542430951315,"(0.8, 6, 3000, 0)",38.059903423483775
1799,2.047639747226939,"(0.8, 6, 3000, 1)",39.39774999336805
1800,1.9141110933002303,"(0.8, 7, 500, 0)",6.403266895664274
1801,2.1110287014175864,"(0.8, 7, 500, 1)",6.582467324755271
1802,1.9863908630960128,"(0.8, 7, 1000, 0)",12.734565147256944
1803,2.1296952261644253,"(0.8, 7, 1000, 1)",13.17102899949532
1804,1.9042372284566655,"(0.8, 7, 1500, 0)",19.162452769844094
1805,2.447987005991094,"(0.8, 7, 1500, 1)",19.66705461168749
1806,1.9449272609808865,"(0.8, 7, 2000, 0)",25.491646843380295
1807,2.2791827936382854,"(0.8, 7, 2000, 1)",26.185271312409895
1808,2.1516890438163983,"(0.8, 7, 2500, 0)",31.867835157812806
1809,1.9771695294800926,"(0.8, 7, 2500, 1)",32.61548381150351
1810,2.396992123828215,"(0.8, 7, 3000, 0)",38.40403431163577
1811,2.1377944546587324,"(0.8, 7, 3000, 1)",39.300468914341764
1812,2.0995745460776725,"(0.8, 8, 500, 0)",6.424101387194241
1813,2.36693738330813,"(0.8, 8, 500, 1)",6.613940877956338
1814,2.088018558042891,"(0.8, 8, 1000, 0)",12.800626895310415
1815,2.1830027452286553,"(0.8, 8, 1000, 1)",13.14576265978394
1816,2.4551382974666707,"(0.8, 8, 1500, 0)",19.21157074432267
1817,2.121268594264984,"(0.8, 8, 1500, 1)",19.71103338553803
1818,2.533275923395858,"(0.8, 8, 2000, 0)",25.602472101905732
1819,1.8525615117129157,"(0.8, 8, 2000, 1)",26.400931123935152
1820,2.0087442673304503,"(0.8, 8, 2500, 0)",31.919079938932555
1821,2.4178707596133737,"(0.8, 8, 2500, 1)",32.883146880390996
1822,1.904200133330682,"(0.8, 8, 3000, 0)",38.37325162834895
1823,2.0125846466597386,"(0.8, 8, 3000, 1)",39.35423524498765
1824,2.209176638547112,"(0.8, 9, 500, 0)",6.444274900859455
1825,1.8274249558939655,"(0.8, 9, 500, 1)",6.613834160489205
1826,2.1441221889327555,"(0.8, 9, 1000, 0)",12.963501506470493
1827,2.204819593184135,"(0.8, 9, 1000, 1)",13.198557079180318
1828,2.138303206247442,"(0.8, 9, 1500, 0)",19.183412696300365
1829,2.3617122088723326,"(0.8, 9, 1500, 1)",19.809074617020087
1830,2.0345671294366614,"(0.8, 9, 2000, 0)",25.438826722405793
1831,2.224370650771786,"(0.8, 9, 2000, 1)",26.442970265765325
1832,1.7853579754338544,"(0.8, 9, 2500, 0)",32.11672796402854
1833,2.256597955963191,"(0.8, 9, 2500, 1)",33.035036855239014
1834,2.6485201786546146,"(0.8, 9, 3000, 0)",38.68999300190626
1835,2.257144652745303,"(0.8, 9, 3000, 1)",39.62462826981209
