,aucs,params,time
812,2.388417778646245,"(0.7000000000000001, 13, 1500)",13.226925566326827
813,2.521605850843822,"(0.7000000000000001, 13, 2000)",17.9947906518355
814,2.6737332575461443,"(0.7000000000000001, 13, 2500)",22.15533850947395
815,2.6748706451233697,"(0.7000000000000001, 13, 3000)",27.344058400020003
816,2.127033949161277,"(0.7000000000000001, 14, 500)",4.564670986030251
817,2.3038838828311246,"(0.7000000000000001, 14, 1000)",8.73366864817217
818,2.4965484329006253,"(0.7000000000000001, 14, 1500)",13.582915165927261
819,2.776117257773876,"(0.7000000000000001, 14, 2000)",18.222943894565105
820,2.841325823349111,"(0.7000000000000001, 14, 2500)",22.003315936308354
821,2.892563584622215,"(0.7000000000000001, 14, 3000)",26.495097213424742
822,1.6998145354144714,"(0.7000000000000001, 15, 500)",4.541410267353058
823,2.4888226367971478,"(0.7000000000000001, 15, 1000)",8.860395960044116
824,2.488904235818807,"(0.7000000000000001, 15, 1500)",13.338488601148129
825,2.5243826484855485,"(0.7000000000000001, 15, 2000)",17.687778756953776
826,2.694287016724839,"(0.7000000000000001, 15, 2500)",22.02563769882545
827,2.8367936682175188,"(0.7000000000000001, 15, 3000)",26.72525742696598
828,1.6961276902871973,"(0.7000000000000001, 16, 500)",4.47862610174343
829,2.1956562680356644,"(0.7000000000000001, 16, 1000)",8.757203561253846
830,2.591452468405752,"(0.7000000000000001, 16, 1500)",13.170974392443895
831,2.5435905212865157,"(0.7000000000000001, 16, 2000)",17.86243423167616
832,2.771308642625809,"(0.7000000000000001, 16, 2500)",22.21583171747625
833,2.8551877023542627,"(0.7000000000000001, 16, 3000)",26.047992937266827
834,1.6977539264103947,"(0.7000000000000001, 17, 500)",4.455923391040415
835,2.4607440852943587,"(0.7000000000000001, 17, 1000)",8.984448736533523
836,2.618303601531421,"(0.7000000000000001, 17, 1500)",13.649965037126094
837,2.9162253966226297,"(0.7000000000000001, 17, 2000)",17.670524463057518
838,2.967605947045719,"(0.7000000000000001, 17, 2500)",22.018400843255222
839,2.8209002626292845,"(0.7000000000000001, 17, 3000)",26.80808657966554
840,1.844414347322548,"(0.7000000000000001, 18, 500)",4.338398164603859
841,2.38523502788123,"(0.7000000000000001, 18, 1000)",8.643253097310662
842,2.5464427876121856,"(0.7000000000000001, 18, 1500)",13.120629617478698
843,2.6091708190300884,"(0.7000000000000001, 18, 2000)",17.853229441680014
844,2.7551273246021832,"(0.7000000000000001, 18, 2500)",22.301244200207293
845,2.9204087182879443,"(0.7000000000000001, 18, 3000)",26.02411436289549
846,1.6872384717797533,"(0.7000000000000001, 19, 500)",4.3148656487464905
847,2.456349140493309,"(0.7000000000000001, 19, 1000)",8.76275816326961
848,2.588297773196417,"(0.7000000000000001, 19, 1500)",13.113606580067426
849,2.770449768708033,"(0.7000000000000001, 19, 2000)",18.470421757549047
850,2.8452658023904354,"(0.7000000000000001, 19, 2500)",21.907790230121464
851,2.7940817485837375,"(0.7000000000000001, 19, 3000)",27.471324195619673
852,2.096277067678816,"(0.7000000000000001, 20, 500)",4.3994503719732165
853,2.2258868383134116,"(0.7000000000000001, 20, 1000)",8.86255360674113
854,2.7503530722330596,"(0.7000000000000001, 20, 1500)",13.295534297358245
855,2.5517674449612113,"(0.7000000000000001, 20, 2000)",17.50553014362231
856,2.858856750674107,"(0.7000000000000001, 20, 2500)",21.9990298980847
857,2.8732195581583415,"(0.7000000000000001, 20, 3000)",26.9069232349284
858,1.8073022987036143,"(0.7000000000000001, 21, 500)",4.514884765725583
859,2.182313664695796,"(0.7000000000000001, 21, 1000)",8.984370802994817
860,2.777566961155218,"(0.7000000000000001, 21, 1500)",13.364156395196915
861,2.636713419328718,"(0.7000000000000001, 21, 2000)",17.70282518863678
862,2.95485732862178,"(0.7000000000000001, 21, 2500)",22.012916882522404
863,2.8052605757818503,"(0.7000000000000001, 21, 3000)",26.78597714472562
864,1.7829823881387712,"(0.7000000000000001, 22, 500)",4.335394921246916
865,2.5634126146050065,"(0.7000000000000001, 22, 1000)",8.799914911855012
866,2.1749617809758464,"(0.7000000000000001, 22, 1500)",13.263122281525284
867,2.8377532972132458,"(0.7000000000000001, 22, 2000)",17.16862100781873
868,2.880297013065394,"(0.7000000000000001, 22, 2500)",22.344673719722778
869,2.886157487332821,"(0.7000000000000001, 22, 3000)",26.70002995012328
870,1.630969398249598,"(0.7000000000000001, 23, 500)",4.5158309899270535
871,2.517373785201241,"(0.7000000000000001, 23, 1000)",9.114370679482818
872,2.5722066966049812,"(0.7000000000000001, 23, 1500)",13.265613732393831
873,2.5661663670750228,"(0.7000000000000001, 23, 2000)",17.72727293614298
874,2.674391543602242,"(0.7000000000000001, 23, 2500)",22.60058672586456
875,2.878467805771267,"(0.7000000000000001, 23, 3000)",26.1548130097799
876,1.865014428776853,"(0.7000000000000001, 24, 500)",4.412575331050903
877,2.562292367658195,"(0.7000000000000001, 24, 1000)",8.743582000490278
878,2.6314206061117784,"(0.7000000000000001, 24, 1500)",13.77953992690891
879,2.6857557693825047,"(0.7000000000000001, 24, 2000)",17.497057835571468
880,2.7516910579274683,"(0.7000000000000001, 24, 2500)",22.205261500086635
881,3.181804051469354,"(0.7000000000000001, 24, 3000)",26.170323529280722
882,1.5854598254841916,"(0.8, 4, 500)",4.590430517680943
883,1.8539698546861902,"(0.8, 4, 1000)",8.96507189143449
884,1.907296976753894,"(0.8, 4, 1500)",13.84589417790994
885,1.9233871756231085,"(0.8, 4, 2000)",17.930494190659374
886,1.7920461855828762,"(0.8, 4, 2500)",22.934357251040637
887,1.881447078769698,"(0.8, 4, 3000)",27.90778691554442
888,1.4229127982521759,"(0.8, 5, 500)",4.492761788889766
889,1.8980733661090627,"(0.8, 5, 1000)",8.926373190246522
890,1.8466089768444793,"(0.8, 5, 1500)",13.257617536466569
891,1.9128229022026062,"(0.8, 5, 2000)",17.831235649064183
892,1.895349303326186,"(0.8, 5, 2500)",22.46816558111459
893,1.951372250739266,"(0.8, 5, 3000)",26.765685657039285
894,1.8586991567822064,"(0.8, 6, 500)",4.464493211824447
895,1.8008881446193248,"(0.8, 6, 1000)",9.403618628624827
896,2.1924970220993547,"(0.8, 6, 1500)",13.631380920764059
897,1.9508477841229999,"(0.8, 6, 2000)",17.400237515568733
898,2.12142373446156,"(0.8, 6, 2500)",22.151255106553435
899,2.1065075173974037,"(0.8, 6, 3000)",26.733384180348366
900,1.834140532200827,"(0.8, 7, 500)",4.3151098866946995
901,2.1284370785250384,"(0.8, 7, 1000)",8.489060025662184
902,2.0164125985959,"(0.8, 7, 1500)",13.53684517275542
903,2.1813257766120575,"(0.8, 7, 2000)",17.188431319780648
904,2.202470697900828,"(0.8, 7, 2500)",21.904247960541397
905,2.1846475763355984,"(0.8, 7, 3000)",27.14460570551455
906,2.0060596075128108,"(0.8, 8, 500)",4.599232924636453
907,1.8448320422978963,"(0.8, 8, 1000)",9.20242858165875
908,2.316673629687113,"(0.8, 8, 1500)",13.235262117814273
909,2.1654092356562615,"(0.8, 8, 2000)",17.828236892819405
910,2.262951435148716,"(0.8, 8, 2500)",22.198449273593724
911,2.219576523584478,"(0.8, 8, 3000)",26.701423309277743
912,1.8585979942013235,"(0.8, 9, 500)",4.463556199800223
913,2.2225592273123125,"(0.8, 9, 1000)",8.723273447249085
914,2.282123536397429,"(0.8, 9, 1500)",13.396968361921608
915,2.4618338764590373,"(0.8, 9, 2000)",18.027170439250767
916,2.4546135636813498,"(0.8, 9, 2500)",22.035572048742324
917,2.4038613874246093,"(0.8, 9, 3000)",27.194645328447223
918,1.957658459158505,"(0.8, 10, 500)",4.530811237636954
919,2.4612986576907776,"(0.8, 10, 1000)",9.020907155703753
920,2.152529528912376,"(0.8, 10, 1500)",13.805282393004745
921,2.4450645168037974,"(0.8, 10, 2000)",18.310329671017826
922,2.4870958316852065,"(0.8, 10, 2500)",22.651510771363974
923,2.5283260335817057,"(0.8, 10, 3000)",27.682155557908118
924,1.8182192962835817,"(0.8, 11, 500)",4.555176235735416
925,2.480899198046502,"(0.8, 11, 1000)",9.223787959199399
926,2.673974728934905,"(0.8, 11, 1500)",13.527188721578568
927,2.598927095620071,"(0.8, 11, 2000)",18.035556056536734
928,2.561433085097986,"(0.8, 11, 2500)",22.206247282214463
929,2.561072440796039,"(0.8, 11, 3000)",26.763337805401534
930,2.2414786108276425,"(0.8, 12, 500)",4.564095062669367
931,2.360314452297547,"(0.8, 12, 1000)",9.217643940355629
932,2.6441877309890356,"(0.8, 12, 1500)",13.50170726608485
933,2.5213667095584027,"(0.8, 12, 2000)",18.254977627191693
934,2.816287848090424,"(0.8, 12, 2500)",22.498248177114874
935,2.9536517838344856,"(0.8, 12, 3000)",26.81337432656437
936,2.0558215902132146,"(0.8, 13, 500)",4.487936809193343
937,2.129618851314573,"(0.8, 13, 1000)",8.973133558873087
938,2.8497487237348276,"(0.8, 13, 1500)",13.541754725854844
939,2.5241302995997317,"(0.8, 13, 2000)",17.711285292636603
940,2.751870845170582,"(0.8, 13, 2500)",22.252886444795877
941,2.8349898014875023,"(0.8, 13, 3000)",25.558286271989346
942,2.5075609836508246,"(0.8, 14, 500)",4.234962852206081
943,2.0361142366248015,"(0.8, 14, 1000)",8.437313799746335
944,2.7966894432025797,"(0.8, 14, 1500)",12.696635067462921
945,2.8966103262761056,"(0.8, 14, 2000)",16.894148585852236
946,2.592634207799154,"(0.8, 14, 2500)",21.335910339839756
947,3.0245896305231486,"(0.8, 14, 3000)",26.148736676201224
948,2.174744525288834,"(0.8, 15, 500)",4.4164240709505975
949,2.3989701916189756,"(0.8, 15, 1000)",8.643352705519646
950,2.5003515489837698,"(0.8, 15, 1500)",12.895632998086512
951,2.467154632333447,"(0.8, 15, 2000)",17.03584821568802
952,2.680572893777314,"(0.8, 15, 2500)",21.414618123322725
953,2.8833478770711842,"(0.8, 15, 3000)",25.32081048656255
954,2.1566182228572224,"(0.8, 16, 500)",4.340666856151074
955,2.2213596567073286,"(0.8, 16, 1000)",8.729436563327909
956,2.347048445834833,"(0.8, 16, 1500)",12.642909219954163
957,2.639330530078972,"(0.8, 16, 2000)",17.192562795244157
958,2.6888555368079863,"(0.8, 16, 2500)",21.418911064974964
959,3.145271134814795,"(0.8, 16, 3000)",25.351274211425334
960,1.8003033440779237,"(0.8, 17, 500)",4.173855778295547
961,2.044088309915627,"(0.8, 17, 1000)",8.526801359839737
962,2.616750867138891,"(0.8, 17, 1500)",12.784922579303384
963,2.8449028803145184,"(0.8, 17, 2000)",17.024913411587477
964,2.757320970384514,"(0.8, 17, 2500)",21.161799154710025
965,2.9323880373555067,"(0.8, 17, 3000)",25.641538701485842
966,2.0418567665359553,"(0.8, 18, 500)",4.310005913022906
967,2.439167966386851,"(0.8, 18, 1000)",8.595979429781437
968,2.2318547523197005,"(0.8, 18, 1500)",13.176153029780835
969,2.714835399213959,"(0.8, 18, 2000)",17.149708492681384
970,2.914871524274349,"(0.8, 18, 2500)",21.84033173881471
971,3.287756592473563,"(0.8, 18, 3000)",25.928115540649742
972,1.670818239275147,"(0.8, 19, 500)",4.3117893119342625
973,2.5711977872778387,"(0.8, 19, 1000)",8.591466711368412
974,2.723665978891008,"(0.8, 19, 1500)",12.796147722750902
975,2.8528467734946923,"(0.8, 19, 2000)",16.85047001671046
976,2.8156090906437705,"(0.8, 19, 2500)",21.41908211586997
977,3.0388627452008867,"(0.8, 19, 3000)",25.397502668201923
978,2.3102924666860525,"(0.8, 20, 500)",4.313282487913966
979,2.2246305044959573,"(0.8, 20, 1000)",8.57476230058819
980,2.698462400541586,"(0.8, 20, 1500)",12.905794669874012
981,2.7034053943612997,"(0.8, 20, 2000)",17.249060586094856
982,2.914717891374055,"(0.8, 20, 2500)",21.175386257003993
983,2.9401601111187654,"(0.8, 20, 3000)",25.44790132297203
984,1.949515147857806,"(0.8, 21, 500)",4.325373439118266
985,2.5324744060635567,"(0.8, 21, 1000)",8.570928904227912
986,3.05628478141392,"(0.8, 21, 1500)",12.686336203478277
987,2.9525749446714626,"(0.8, 21, 2000)",16.923234126530588
988,3.183527545543278,"(0.8, 21, 2500)",21.091005829628557
989,2.9690229302820033,"(0.8, 21, 3000)",25.334853293839842
990,2.054903434918207,"(0.8, 22, 500)",4.3016927214339375
991,2.2407758453313043,"(0.8, 22, 1000)",8.47269086400047
992,2.2911811644540117,"(0.8, 22, 1500)",12.642393598798662
993,2.84350162315018,"(0.8, 22, 2000)",16.762521520722657
994,3.0837208304335086,"(0.8, 22, 2500)",21.44992929371074
995,3.207435017298249,"(0.8, 22, 3000)",25.374322302639484
996,1.815131521663245,"(0.8, 23, 500)",4.298581782728434
997,2.105150928216822,"(0.8, 23, 1000)",8.509924762416631
998,2.61535183226361,"(0.8, 23, 1500)",12.950684279203415
999,2.626047040171483,"(0.8, 23, 2000)",17.052139070816338
1000,2.9921749163199873,"(0.8, 23, 2500)",20.9156951084733
1001,3.123623435725184,"(0.8, 23, 3000)",25.483745250850916
1002,1.8419684662538416,"(0.8, 24, 500)",4.314971029758453
1003,2.416921394362169,"(0.8, 24, 1000)",8.516921759117395
1004,2.467189299446695,"(0.8, 24, 1500)",12.869218476116657
1005,2.899009911014753,"(0.8, 24, 2000)",16.758146409410983
1006,2.8993562390699106,"(0.8, 24, 2500)",21.35470444103703
1007,3.102556493440095,"(0.8, 24, 3000)",25.65612211963162
1008,1.2682807524414623,"(0.9, 4, 500)",4.387774298898876
1009,1.858514642759281,"(0.9, 4, 1000)",8.721486559137702
1010,1.8338137925547715,"(0.9, 4, 1500)",12.869304860942066
1011,1.7114345120156513,"(0.9, 4, 2000)",16.910112788900733
1012,1.7467061841750846,"(0.9, 4, 2500)",21.417379810940474
1013,1.8395709422143067,"(0.9, 4, 3000)",25.663257055915892
1014,1.4958576021387295,"(0.9, 5, 500)",4.311406334396452
1015,1.790769540650003,"(0.9, 5, 1000)",8.636940056923777
1016,1.615900817842168,"(0.9, 5, 1500)",12.896573081612587
1017,1.7758650393170468,"(0.9, 5, 2000)",17.053829129319638
1018,1.8535403036895919,"(0.9, 5, 2500)",21.526893597096205
1019,1.8555728980723551,"(0.9, 5, 3000)",25.486158004496247
1020,1.5860867677804302,"(0.9, 6, 500)",4.333087229169905
1021,1.444273155270254,"(0.9, 6, 1000)",8.494847334455699
1022,1.7610069368253736,"(0.9, 6, 1500)",12.962893757037818
1023,1.837917564896976,"(0.9, 6, 2000)",17.012670147698373
1024,1.8862809000208098,"(0.9, 6, 2500)",21.348544299136847
1025,1.8221897983813986,"(0.9, 6, 3000)",25.321947840042412
1026,1.672941402082934,"(0.9, 7, 500)",4.320765815675259
1027,1.7984722105019233,"(0.9, 7, 1000)",8.574506131000817
1028,2.049977789205663,"(0.9, 7, 1500)",12.759489204268903
1029,1.9845496016828454,"(0.9, 7, 2000)",17.0862460937351
1030,2.0453756619902217,"(0.9, 7, 2500)",21.304098496213555
1031,1.967216506644207,"(0.9, 7, 3000)",25.77946226252243
1032,1.5752019391340366,"(0.9, 8, 500)",4.307897636666894
1033,1.8390745221691973,"(0.9, 8, 1000)",8.484091445337981
1034,2.090730468665852,"(0.9, 8, 1500)",12.752675262279809
1035,2.022207149556454,"(0.9, 8, 2000)",16.772360420785844
1036,1.92929418411325,"(0.9, 8, 2500)",21.233107639942318
1037,2.0306270666639596,"(0.9, 8, 3000)",25.791222780011594
1038,1.7225798357058972,"(0.9, 9, 500)",4.3105957307852805
1039,1.5533839873093016,"(0.9, 9, 1000)",8.518774659838527
1040,1.874231148861787,"(0.9, 9, 1500)",12.686176049523056
1041,2.191813016945825,"(0.9, 9, 2000)",16.885753572918475
1042,2.2794967969112534,"(0.9, 9, 2500)",20.98181639285758
1043,2.250694601325428,"(0.9, 9, 3000)",25.371785828843713
1044,1.6468702890855424,"(0.9, 10, 500)",4.306060827337205
1045,2.0277814926908295,"(0.9, 10, 1000)",8.472525207791477
1046,1.8948047803605306,"(0.9, 10, 1500)",12.732450305484235
1047,1.8842522574698224,"(0.9, 10, 2000)",17.002320181578398
1048,2.345546501086039,"(0.9, 10, 2500)",21.312163875903934
1049,2.304690878005589,"(0.9, 10, 3000)",25.196456015575677
1050,1.5797477795797237,"(0.9, 11, 500)",4.439820977859199
1051,1.8039473193533282,"(0.9, 11, 1000)",8.286111279390752
1052,2.041523393199724,"(0.9, 11, 1500)",12.50061263749376
1053,2.400896616543041,"(0.9, 11, 2000)",16.806212379131466
1054,2.2968940715579427,"(0.9, 11, 2500)",20.94691541744396
1055,2.364784855439382,"(0.9, 11, 3000)",25.649091356433928
1056,1.5418406885336426,"(0.9, 12, 500)",4.2120341886766255
1057,1.7297305521719595,"(0.9, 12, 1000)",8.518509899731725
1058,2.2066078931093216,"(0.9, 12, 1500)",12.913238215725869
1059,2.5538791242767784,"(0.9, 12, 2000)",16.807286798022687
1060,2.5277333721518516,"(0.9, 12, 2500)",20.96744390577078
1061,2.6698856094304255,"(0.9, 12, 3000)",25.112038601655513
1062,1.7156250517596217,"(0.9, 13, 500)",4.300455953460187
1063,2.000635828516063,"(0.9, 13, 1000)",8.317765590269119
1064,2.333511007270392,"(0.9, 13, 1500)",12.615082774311304
1065,2.3468107277856154,"(0.9, 13, 2000)",17.013498152140528
1066,2.7042555028901383,"(0.9, 13, 2500)",21.063518442679197
1067,2.3112747084568532,"(0.9, 13, 3000)",24.80967145692557
1068,1.80007317964645,"(0.9, 14, 500)",4.281569444108754
1069,2.3278954534846195,"(0.9, 14, 1000)",8.453158624470234
1070,2.16715444050291,"(0.9, 14, 1500)",12.609273804817349
1071,2.3262441978735082,"(0.9, 14, 2000)",16.769318285398185
1072,2.636143988107934,"(0.9, 14, 2500)",20.856391452718526
1073,2.8002400809351133,"(0.9, 14, 3000)",24.9748227102682
1074,1.9409911943709148,"(0.9, 15, 500)",4.2281339103356
1075,2.3905358048922873,"(0.9, 15, 1000)",8.417711145244539
1076,2.2615780913654495,"(0.9, 15, 1500)",12.34517815709114
1077,2.4478917880093354,"(0.9, 15, 2000)",16.770764525979757
1078,2.7547773888882467,"(0.9, 15, 2500)",20.95011596241966
1079,2.823785605763688,"(0.9, 15, 3000)",24.59535154281184
1080,2.08029183131807,"(0.9, 16, 500)",4.17758545698598
1081,2.356743483157719,"(0.9, 16, 1000)",8.557098420802504
1082,2.5339698406703333,"(0.9, 16, 1500)",12.550935335457325
1083,2.8815527158624987,"(0.9, 16, 2000)",16.64033458242193
1084,2.501161068765556,"(0.9, 16, 2500)",20.969165006186813
1085,2.7934040546417234,"(0.9, 16, 3000)",24.99666248029098
1086,1.6939442541669396,"(0.9, 17, 500)",4.244880168233067
1087,2.103069864651736,"(0.9, 17, 1000)",8.503119417466223
1088,2.3624467953163037,"(0.9, 17, 1500)",12.538365241605788
1089,2.253300685128745,"(0.9, 17, 2000)",16.846787468064576
1090,2.8617969491902517,"(0.9, 17, 2500)",21.444665194489062
1091,2.766362558743533,"(0.9, 17, 3000)",25.807703259866685
1092,1.8753594058401446,"(0.9, 18, 500)",4.3012773846276104
1093,2.1238065739764886,"(0.9, 18, 1000)",8.561188790947199
1094,2.5314150710316263,"(0.9, 18, 1500)",12.817154754884541
1095,2.549491934302975,"(0.9, 18, 2000)",16.8692048615776
1096,2.6555968189940735,"(0.9, 18, 2500)",21.1161578707397
1097,3.13640031516552,"(0.9, 18, 3000)",25.480032208841294
1098,1.8299490844502169,"(0.9, 19, 500)",4.2397318673320115
1099,2.1938194393235095,"(0.9, 19, 1000)",8.341299924533814
1100,2.5351414975874564,"(0.9, 19, 1500)",12.500594304408878
1101,2.263258982756559,"(0.9, 19, 2000)",17.077345616649836
1102,2.90134503341773,"(0.9, 19, 2500)",21.27091623749584
1103,2.695814990383737,"(0.9, 19, 3000)",25.101372841745615
1104,1.8453726331539015,"(0.9, 20, 500)",4.27464882703498
1105,2.1261724695563315,"(0.9, 20, 1000)",8.473515422549099
1106,2.8022887198364033,"(0.9, 20, 1500)",12.875982890371233
1107,2.9320985847536254,"(0.9, 20, 2000)",16.84856760967523
1108,2.5150677702006172,"(0.9, 20, 2500)",21.155776454135776
1109,2.704557201178635,"(0.9, 20, 3000)",25.488825232256204
1110,2.0161518923500004,"(0.9, 21, 500)",4.262797226198018
1111,2.204900715894559,"(0.9, 21, 1000)",8.305650190915912
1112,2.6332497633555354,"(0.9, 21, 1500)",12.534681625198573
1113,2.650912930772585,"(0.9, 21, 2000)",16.845188041683286
1114,2.7905120861004384,"(0.9, 21, 2500)",21.12293422734365
1115,2.835370210251387,"(0.9, 21, 3000)",24.9623918030411
1116,1.7029343333752718,"(0.9, 22, 500)",4.233190751168877
1117,2.397892226103474,"(0.9, 22, 1000)",8.222722392063588
1118,2.211660171431654,"(0.9, 22, 1500)",12.590851139742881
1119,2.4391086272457065,"(0.9, 22, 2000)",16.69178018346429
1120,2.8545952306950797,"(0.9, 22, 2500)",21.096078204922378
1121,2.8424202672698917,"(0.9, 22, 3000)",25.68054516147822
1122,1.9336938996525372,"(0.9, 23, 500)",4.294157438445836
1123,2.3226494606803447,"(0.9, 23, 1000)",8.488404620904475
1124,2.6375567200429297,"(0.9, 23, 1500)",12.59902987536043
1125,2.7365543683662135,"(0.9, 23, 2000)",16.732228809967637
1126,2.7943796332268156,"(0.9, 23, 2500)",20.93180464208126
1127,3.0727345799698553,"(0.9, 23, 3000)",25.061062721535563
1128,1.5543648789472442,"(0.9, 24, 500)",4.245023374911398
1129,2.1041037689237037,"(0.9, 24, 1000)",8.462727347854525
1130,2.483122865417424,"(0.9, 24, 1500)",12.79199298331514
1131,2.790314259862199,"(0.9, 24, 2000)",17.25289296451956
1132,2.6427107998553443,"(0.9, 24, 2500)",21.345043901354074
1133,2.7415073993451458,"(0.9, 24, 3000)",25.306472001131624
